	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
48x44	0.23621258	2.6909394e-10	2.6810362e-10	2.688851e-10	2.674106e-10	0.23702873	2.6777247e-10	2.680847e-10	2.6980987e-10	2.678578e-10	0.24324675	2.6936764e-10	0.28351188	2.688154e-10
48x46	0.12196315	2.1942197e-10	2.1950444e-10	2.197583e-10	2.200431e-10	0.14983222	2.1976836e-10	2.1901515e-10	0.034697223	2.1945379e-10	0.69350743	2.1896333e-10	2.2019717e-10	2.1839608e-10
48x48	0.053279255	2.5227823e-10	2.5141933e-10	2.5268082e-10	2.519724e-10	0.23165114	2.5219596e-10	2.527266e-10	2.5317629e-10	2.5268612e-10	0.7150696	2.5230856e-10	2.5314828e-10	2.511332e-10
48x50	0.28145832	2.636911e-10	2.625729e-10	2.6333072e-10	2.628179e-10	0.12122667	2.641497e-10	2.6331667e-10	0.12849559	2.6335986e-10	2.6337493e-10	2.632604e-10	0.46881947	2.6353672e-10
48x52	0.21191233	2.8857347e-10	0.02916447	2.89323e-10	2.884315e-10	0.2833504	2.8801753e-10	2.895361e-10	2.8905933e-10	2.891961e-10	2.8969463e-10	2.8787472e-10	0.47557276	2.88095e-10
48x54	0.21068671	2.3014321e-10	2.3141224e-10	2.3004534e-10	2.3166528e-10	0.12163806	2.3117444e-10	2.3149083e-10	0.06742369	2.3094748e-10	0.2190554	2.3101973e-10	0.3811961	2.3163392e-10
48x56	0.4303952	2.545263e-10	2.5498934e-10	2.5437e-10	2.5380878e-10	0.15356381	2.5443744e-10	2.552823e-10	0.027214749	2.542492e-10	2.541038e-10	2.5403932e-10	0.3888263	2.5539285e-10
49x29	0.3247577	2.5017313e-10	0.025746383	2.5008393e-10	2.4936328e-10	0.115099795	0.020416796	2.4911512e-10	0.07030292	2.50388e-10	0.24424435	2.492967e-10	0.1994321	2.5036123e-10
49x31	2.4477811e-10	2.4508362e-10	0.04001479	2.4305952e-10	2.44252e-10	0.17756344	2.4318564e-10	2.436146e-10	2.4450375e-10	2.437931e-10	0.78242177	2.4332578e-10	2.4423807e-10	2.4445013e-10
49x33	0.6974751	0.142429	2.7345767e-10	2.733852e-10	2.7327468e-10	0.0429898	2.7361055e-10	2.7237287e-10	0.117106035	2.7270347e-10	2.7399022e-10	2.7352082e-10	2.7395783e-10	2.7375413e-10
49x35	0.3591273	2.6565064e-10	2.6545158e-10	2.6444746e-10	2.6574945e-10	0.18051146	2.6570943e-10	2.6395663e-10	2.6628783e-10	2.6409108e-10	0.1313531	2.640397e-10	0.32900816	2.6431432e-10
49x37	0.60706717	2.568683e-10	2.5685754e-10	2.5544264e-10	2.5588784e-10	0.15575151	2.5630256e-10	2.5548014e-10	2.5739993e-10	2.5648889e-10	2.5648103e-10	2.5651675e-10	0.23718126	2.5694424e-10
49x39	0.12243335	2.3220327e-10	2.3225243e-10	2.327198e-10	2.3301608e-10	0.13442004	0.0139074	2.3157122e-10	2.3367788e-10	2.3272113e-10	0.67902905	2.3262085e-10	0.050210115	2.3211691e-10
49x41	0.216222	2.5490404e-10	2.5542773e-10	2.5572702e-10	2.5578653e-10	0.12980197	2.551346e-10	2.5540287e-10	0.055918306	2.542267e-10	0.5388342	2.5566704e-10	0.05922351	2.5440328e-10
49x43	2.7740824e-10	2.76332e-10	2.751828e-10	2.7675714e-10	2.7527935e-10	0.18380257	2.7625086e-10	2.7711688e-10	0.2129164	2.7526204e-10	0.41914347	0.03142472	0.15271287	2.7635677e-10
49x45	0.50633967	2.924938e-10	2.9351205e-10	2.9191363e-10	2.9207403e-10	0.19454685	2.9200492e-10	2.9344657e-10	0.08136632	2.928572e-10	2.9383637e-10	2.9334804e-10	0.21774714	2.9345942e-10
49x47	0.23043245	2.5340072e-10	2.5367053e-10	2.5193278e-10	2.5189145e-10	0.13628894	2.5169164e-10	2.5239738e-10	2.5359073e-10	2.530211e-10	0.6332786	2.5299504e-10	2.5322192e-10	2.5290722e-10
49x49	0.15968758	2.3566754e-10	2.369756e-10	2.355925e-10	2.3635538e-10	0.15744065	2.362355e-10	2.3672128e-10	2.3693267e-10	2.3570443e-10	0.48952132	2.3630492e-10	0.19335048	2.3586677e-10
49x51	2.5454513e-10	0.049881168	2.5254787e-10	2.5256713e-10	2.5296923e-10	0.21142626	2.530701e-10	2.52571e-10	2.5449853e-10	2.54111e-10	0.7386926	2.5337052e-10	2.5432095e-10	2.538828e-10
49x53	0.30719954	2.60024e-10	2.5990846e-10	2.5941368e-10	2.5919114e-10	0.06971856	2.5847874e-10	2.5927174e-10	0.2095203	2.5812597e-10	0.4135616	2.595211e-10	2.6060937e-10	2.599739e-10
49x55	0.26854196	2.6598598e-10	2.6537786e-10	2.6544672e-10	2.660575e-10	0.18878943	2.6463887e-10	0.032768093	0.05136578	2.6516486e-10	2.6569036e-10	2.6511987e-10	0.45853472	2.6550595e-10
50x28	0.2489338	2.2165521e-10	2.207258e-10	0.026846161	2.2094188e-10	0.120769165	2.2099496e-10	2.218265e-10	2.222322e-10	2.2042244e-10	0.2497087	2.2110376e-10	0.35374215	2.208037e-10
50x30	0.37140697	2.4619418e-10	2.462275e-10	0.010779459	0.010158065	0.059841618	2.4465405e-10	2.4462513e-10	0.1519978	2.4587787e-10	2.4610589e-10	2.4512864e-10	0.39581603	2.448945e-10
50x32	0.4573901	2.431431e-10	2.435404e-10	2.4346142e-10	2.429623e-10	2.436928e-10	2.4386762e-10	2.4431132e-10	0.16594143	2.4394253e-10	0.25562826	2.4302485e-10	0.12104016	2.4412966e-10
50x34	0.48529965	2.459743e-10	2.461611e-10	2.4577965e-10	2.464284e-10	0.13524157	2.4661223e-10	2.464378e-10	2.474646e-10	2.4608693e-10	2.4630292e-10	2.4693278e-10	0.37945876	2.4595176e-10
50x36	0.21278669	2.6505245e-10	2.6472105e-10	2.643547e-10	2.6502064e-10	0.18123698	2.6461605e-10	2.6457972e-10	0.06859094	2.645363e-10	0.18945408	2.6449593e-10	0.3479313	2.647998e-10
50x38	0.6760929	2.4603283e-10	2.4612906e-10	2.456938e-10	2.449942e-10	0.06642553	2.4507552e-10	2.4645555e-10	2.4679753e-10	2.4515312e-10	2.4641372e-10	2.454067e-10	0.20753996	0.04994164
50x40	0.3810552	2.560589e-10	2.5715277e-10	2.5622449e-10	2.5742614e-10	0.1226196	2.5692481e-10	2.571415e-10	2.57245e-10	2.5570357e-10	0.49632517	2.5635308e-10	2.576958e-10	2.5587385e-10
50x42	0.40844983	2.6112965e-10	2.6087127e-10	2.591934e-10	2.5982647e-10	0.15814659	2.6062558e-10	2.602724e-10	2.612492e-10	2.5948427e-10	0.058246627	0.028277643	0.34687936	2.5941796e-10
50x44	0.2979355	2.6813987e-10	2.675733e-10	2.6858776e-10	0.010107832	0.04444427	2.6764066e-10	2.6884558e-10	0.33293977	2.6856728e-10	2.6801614e-10	2.6802588e-10	0.31457263	2.689497e-10
50x46	0.43832037	2.3547508e-10	2.3605204e-10	2.3563684e-10	2.3479158e-10	0.09270234	2.361993e-10	2.348252e-10	0.014928757	2.3478172e-10	0.17996141	2.360079e-10	0.27408707	2.365212e-10
50x48	0.24954584	2.6395214e-10	2.6402816e-10	2.639733e-10	2.6305852e-10	0.21195807	2.6450248e-10	2.63853e-10	0.07835386	0.015679035	2.6347732e-10	2.6397884e-10	0.44446316	2.6429317e-10
50x50	0.27868253	2.402567e-10	2.409846e-10	2.3986385e-10	2.4004326e-10	0.1340854	2.400318e-10	2.4095612e-10	2.4128446e-10	2.408596e-10	0.5872321	2.407232e-10	2.4166583e-10	2.4029198e-10
50x52	0.054040525	2.4449515e-10	2.451302e-10	2.4489138e-10	2.4567315e-10	0.1751306	2.448881e-10	2.4542443e-10	2.458705e-10	2.4593194e-10	0.7708289	2.4550778e-10	2.4644703e-10	2.4456093e-10
50x54	0.29244155	2.5147903e-10	2.5032046e-10	2.5035818e-10	2.506549e-10	0.15188178	2.5149008e-10	2.5033908e-10	2.5204805e-10	2.5050959e-10	0.55567664	2.5053348e-10	2.514728e-10	2.513486e-10
50x56	0.47400534	2.4037344e-10	2.4066704e-10	2.4059638e-10	2.4091734e-10	0.1527912	2.4001334e-10	0.03875848	2.4088473e-10	2.3976626e-10	2.406707e-10	2.3980834e-10	0.33444497	2.406863e-10
51x31	2.3252872e-10	2.3076185e-10	2.3188695e-10	2.3069321e-10	2.308653e-10	0.19656514	2.305454e-10	2.3177112e-10	2.321237e-10	2.3158993e-10	0.59782493	2.3173e-10	0.20560993	2.3100714e-10
51x33	0.4426041	2.612474e-10	2.618276e-10	2.6224392e-10	2.6081126e-10	0.14490102	0.026881674	2.6232344e-10	2.6291805e-10	2.618965e-10	2.6184957e-10	2.6253918e-10	0.38561323	2.6091326e-10
51x35	0.3595866	2.3207453e-10	2.3051591e-10	2.313153e-10	2.317167e-10	0.10361359	2.3120944e-10	2.32245e-10	2.3258857e-10	2.3187632e-10	0.30149344	2.3125134e-10	0.23530647	2.3183826e-10
51x37	0.285686	2.8634922e-10	2.8680888e-10	2.8517297e-10	2.85676e-10	0.101018436	0.043524668	2.8723315e-10	0.25816736	2.8718877e-10	2.8601516e-10	2.8648905e-10	0.3116036	2.859175e-10
51x39	0.24186696	2.5820482e-10	2.578672e-10	2.5810584e-10	2.5921493e-10	0.19064333	2.575202e-10	2.5856756e-10	0.020193107	2.5818317e-10	2.5939495e-10	2.576381e-10	0.5472966	2.585296e-10
51x41	0.42162237	2.4628838e-10	2.4659813e-10	2.4631938e-10	2.4568547e-10	0.18485242	2.458228e-10	2.4598135e-10	2.4681976e-10	2.4656427e-10	2.4596727e-10	2.4615923e-10	0.39352524	2.4614888e-10
51x43	0.36913276	2.3228378e-10	2.3192605e-10	2.3248588e-10	2.3127096e-10	0.11368859	2.3126785e-10	2.3159671e-10	2.328831e-10	2.321221e-10	0.38595703	2.324779e-10	0.13122159	2.3179782e-10
51x45	0.4286463	2.8067956e-10	4.1926196e-06	2.8037778e-10	2.8151703e-10	0.13704689	2.7970581e-10	2.8092215e-10	0.17602386	2.7995883e-10	2.7986163e-10	2.7988567e-10	0.25827876	2.8076147e-10
51x47	0.2766026	0.05294651	0.036791883	2.530479e-10	2.5325503e-10	0.12811123	2.5286506e-10	2.5187008e-10	0.1512531	2.5297986e-10	2.5304933e-10	2.5239957e-10	0.3542947	2.523885e-10
51x49	0.68706	2.6327251e-10	2.645632e-10	0.010372917	2.6361419e-10	0.09021901	0.018726107	2.6353228e-10	2.6522e-10	2.6306624e-10	2.6310187e-10	2.6460004e-10	0.19362201	2.6477673e-10
51x51	0.15392849	2.340073e-10	2.345127e-10	2.335543e-10	2.3461288e-10	0.19360054	2.34139e-10	2.3404706e-10	2.3455918e-10	2.3478344e-10	0.31155044	2.349474e-10	0.3409205	2.3487481e-10
51x53	0.10813676	2.5797803e-10	2.5673466e-10	2.5682478e-10	2.5654961e-10	0.1409851	2.5808236e-10	2.5774538e-10	0.18355508	2.5670577e-10	0.3360803	2.5795935e-10	0.23124278	2.5648894e-10
51x55	0.54259604	2.652961e-10	2.6467997e-10	2.661435e-10	2.65374e-10	0.14714366	2.655771e-10	2.663004e-10	2.6725397e-10	2.64633e-10	2.659182e-10	2.661755e-10	0.27432695	0.03593332
51x57	0.7221016	2.5474753e-10	2.540764e-10	2.5405997e-10	2.5350186e-10	0.082199134	2.5418356e-10	2.541375e-10	2.5470284e-10	2.5365274e-10	2.5457558e-10	0.027838985	0.16786034	2.5319016e-10
52x32	0.25431034	2.1672711e-10	2.1638509e-10	2.1757576e-10	2.1714129e-10	0.11152824	2.1645197e-10	2.171417e-10	2.1787852e-10	2.16042e-10	0.29435915	2.166928e-10	0.3398023	2.1710278e-10
52x34	0.38682058	2.5830602e-10	2.5743443e-10	2.5834096e-10	2.5865604e-10	0.13500173	2.5812524e-10	2.5851152e-10	2.5910388e-10	2.5730781e-10	0.3887822	2.585017e-10	0.089395456	2.5712332e-10
52x36	2.397874e-10	2.3951455e-10	2.395223e-10	2.3904173e-10	2.387633e-10	0.19273423	2.3795996e-10	2.3932686e-10	2.3925975e-10	2.386167e-10	0.51010203	2.3828742e-10	0.29716375	2.3943916e-10
52x38	0.42857775	2.393195e-10	2.3965524e-10	2.391014e-10	2.4023603e-10	0.123616084	0.018545922	2.392515e-10	2.411643e-10	2.3944005e-10	2.4093028e-10	2.3950994e-10	0.4292602	2.400583e-10
52x40	0.16925883	0.05494955	2.647186e-10	2.6422978e-10	2.6420913e-10	0.2289124	2.6425903e-10	2.6459795e-10	2.6538693e-10	2.6358346e-10	2.6498734e-10	2.6528824e-10	0.5468792	2.6474234e-10
52x42	0.23953816	2.5040636e-10	2.5003646e-10	2.5076913e-10	2.505167e-10	0.13760146	2.5158164e-10	2.516882e-10	0.08102419	2.5026642e-10	0.5418362	2.5160996e-10	2.512618e-10	2.5155478e-10
52x44	0.2818217	2.3197257e-10	2.3218681e-10	2.3251079e-10	2.3234763e-10	0.1490439	2.3166306e-10	2.3258573e-10	2.332668e-10	2.3270866e-10	0.25630876	2.3197433e-10	0.31282565	2.311158e-10
52x46	0.32944483	2.5878996e-10	2.5749064e-10	2.571103e-10	2.5770486e-10	0.2001635	2.5731928e-10	2.589445e-10	0.0031526333	0.006163551	2.5768324e-10	2.589702e-10	0.46107543	2.5863062e-10
52x48	0.24632706	2.2762373e-10	2.266749e-10	2.2779396e-10	2.2712714e-10	0.12717177	2.2756078e-10	2.2719171e-10	2.282746e-10	2.2652578e-10	0.62650114	2.2774314e-10	2.2792479e-10	2.2740544e-10
52x50	0.05753833	2.5823482e-10	2.5789468e-10	2.5731392e-10	2.5733843e-10	0.24640767	2.5717703e-10	2.5714073e-10	2.5779337e-10	2.5736693e-10	0.0904399	2.5816682e-10	0.60354596	0.0020681203
52x52	0.27965572	2.4224395e-10	2.4360058e-10	2.423678e-10	2.422647e-10	0.1714041	2.4213861e-10	2.4367217e-10	2.443591e-10	2.4370003e-10	2.428444e-10	2.43289e-10	0.5489401	2.4234376e-10
52x54	0.23037474	2.353799e-10	2.3584276e-10	2.3624527e-10	2.3512323e-10	0.17253637	2.3523267e-10	2.3585267e-10	2.3685529e-10	2.3513938e-10	0.06302562	2.3636787e-10	0.5340632	2.358086e-10
52x56	0.11328896	2.2764e-10	2.2770819e-10	2.2675685e-10	2.2791284e-10	0.16172883	2.2689096e-10	2.2730377e-10	2.2815555e-10	2.2744731e-10	0.25792044	2.2789197e-10	0.46706176	2.278924e-10
53x35	0.27458146	2.6697716e-10	2.6645114e-10	2.6750777e-10	2.6736904e-10	0.18166336	2.658369e-10	2.67213e-10	2.6753838e-10	2.6609157e-10	0.29321733	2.6633837e-10	0.25053784	2.660139e-10
53x37	0.3956829	2.4984087e-10	2.5034508e-10	2.4947422e-10	2.4977226e-10	0.11196535	2.4980465e-10	2.5055719e-10	0.08656953	2.4939573e-10	0.4057822	2.5049174e-10	2.5151722e-10	2.4962082e-10
53x39	0.43020272	2.6516114e-10	2.6465485e-10	2.6506103e-10	2.6464073e-10	0.16516647	2.6394203e-10	2.6341698e-10	2.6539743e-10	2.6320254e-10	0.24146225	2.6337127e-10	0.16316856	2.643814e-10
53x41	0.1926945	2.4245173e-10	2.4183144e-10	2.4202157e-10	0.022265336	0.15732807	2.4195973e-10	2.431575e-10	0.046633355	2.4151203e-10	0.15193437	2.4183608e-10	0.42914438	2.4155578e-10
53x43	0.2543901	2.3634855e-10	2.3642566e-10	2.3632013e-10	2.3693578e-10	0.17012486	2.3717722e-10	2.3685306e-10	2.3706775e-10	2.3637559e-10	0.57548505	2.3664626e-10	2.3778599e-10	2.3711888e-10
53x45	0.22536747	2.6478283e-10	2.6433877e-10	2.6439978e-10	2.6491215e-10	0.22444104	2.642909e-10	2.6491873e-10	0.050990008	2.646319e-10	2.649511e-10	2.6489197e-10	0.49920154	2.6406718e-10
53x47	0.37465408	2.5639796e-10	2.5599775e-10	2.5616234e-10	0.0026897315	0.16564532	2.5654326e-10	2.5717034e-10	0.01124099	2.5649236e-10	2.57482e-10	2.566284e-10	0.44576988	2.5688013e-10
53x49	0.21147372	2.5771704e-10	2.5646074e-10	2.575269e-10	2.5761976e-10	0.2161613	2.5726227e-10	2.5680535e-10	2.5827115e-10	2.5736285e-10	0.572365	2.5768707e-10	2.5742572e-10	2.5622018e-10
53x51	0.5197067	2.291027e-10	2.29432e-10	2.286077e-10	2.285301e-10	0.05613713	2.2962898e-10	2.2834755e-10	2.2963599e-10	2.2906425e-10	0.10835444	2.2798588e-10	0.31580165	2.2942061e-10
53x53	0.39660978	2.5528268e-10	2.5459124e-10	2.5510113e-10	2.5567007e-10	0.08939163	2.545019e-10	0.0018943821	0.02002148	2.5558425e-10	0.16117541	2.5503885e-10	0.33090734	2.5459074e-10
54x42	0.08182051	2.3609079e-10	2.370632e-10	2.3719254e-10	2.3759464e-10	0.18752226	2.3741253e-10	2.3610386e-10	2.3754435e-10	2.3651175e-10	0.46327582	2.371989e-10	0.26738143	2.3688557e-10
54x44	0.39882421	2.5437827e-10	2.5442917e-10	2.5291236e-10	2.5324834e-10	0.07841104	2.5285882e-10	2.533087e-10	0.16509198	2.541857e-10	2.5405628e-10	2.5433944e-10	0.35767278	2.5397248e-10
54x46	0.0653701	2.406912e-10	2.3922386e-10	2.3970298e-10	2.3950603e-10	0.15052989	2.3915453e-10	2.3990515e-10	0.055492032	2.403013e-10	0.72860795	2.3989372e-10	2.4109323e-10	2.402266e-10
54x48	0.14626107	2.1993815e-10	2.1996165e-10	2.1965058e-10	2.1993228e-10	0.13574395	2.1957222e-10	2.1914129e-10	2.1944455e-10	2.1878295e-10	0.2758408	2.1909824e-10	0.44215423	2.1910784e-10
54x50	0.3828025	2.3968436e-10	2.388811e-10	2.397086e-10	2.3903607e-10	0.058637273	2.387258e-10	0.0052504214	0.081695296	2.3911267e-10	2.404495e-10	0.050545193	0.42106935	2.4041832e-10
54x52	0.5835424	2.359429e-10	2.359519e-10	2.3534782e-10	2.3516475e-10	2.3599062e-10	2.3437574e-10	2.3537608e-10	0.09490981	2.3463292e-10	0.2628644	2.345269e-10	0.058683366	2.3528407e-10
54x54	0.26729766	2.1366821e-10	2.1359854e-10	2.1281003e-10	2.1334609e-10	0.07211209	2.1292779e-10	2.1309315e-10	2.1342261e-10	2.1313543e-10	0.17162831	2.1317484e-10	0.488962	2.133412e-10
