	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
53x37	0.21877435	0.021244934	0.07396012	0.008805838	1.5486476e-10	1.5550884e-10	0.06417345	1.556406e-10	0.068906315	0.009809401	1.5546288e-10	0.014612605	0.51971304	1.5532861e-10
53x39	1.3780824e-10	0.054058854	0.006890018	0.03512809	0.021763513	0.04128795	0.03086552	0.026328836	1.3805763e-10	1.3715529e-10	0.75706965	0.026607536	1.3792156e-10	1.3801393e-10
53x41	0.11106796	1.4238329e-10	1.421811e-10	0.011289125	1.4129167e-10	1.4238002e-10	1.4187661e-10	1.412809e-10	0.07505293	1.4189908e-10	0.5290842	1.4190854e-10	0.24908331	0.024422439
53x43	0.17780223	1.5538187e-10	1.5539166e-10	1.550713e-10	1.5479912e-10	1.5551262e-10	0.11328274	1.5487414e-10	0.09726844	1.5544797e-10	0.25283656	1.5461116e-10	0.35881007	1.5552183e-10
54x26	0.19854797	1.7317064e-10	1.7412852e-10	1.7379936e-10	1.7412252e-10	0.038611118	1.736486e-10	1.7422253e-10	1.7363468e-10	1.7358269e-10	0.36876422	1.7346088e-10	0.39407668	1.7344534e-10
54x28	1.4831665e-10	1.482352e-10	1.4809728e-10	0.009636095	1.4849101e-10	0.055005517	1.4798011e-10	0.032500017	1.4818459e-10	0.023627272	0.87923104	1.4738183e-10	1.481281e-10	1.4826997e-10
54x30	0.111001864	0.011534056	1.5494842e-10	0.023587229	1.553583e-10	0.05031857	0.03372493	1.558914e-10	1.5621553e-10	1.5514388e-10	0.5304363	1.5528481e-10	0.23939705	7.697362e-10
54x32	0.33331516	0.10957484	0.014583512	1.610978e-10	1.6127119e-10	0.011761575	1.6109257e-10	1.6106676e-10	0.034105767	1.601664e-10	1.6071784e-10	1.6131703e-10	0.44291538	0.05374378
54x34	0.29246297	1.5264373e-10	1.5266585e-10	0.06905143	1.5224015e-10	0.0015371101	0.06490921	1.527882e-10	1.5297454e-10	0.053265035	1.5301188e-10	1.5303553e-10	0.5187742	1.5251626e-10
54x36	0.05262291	0.035467695	1.4086109e-10	0.048464492	0.04037263	1.4138246e-10	0.030351693	1.4112868e-10	0.018867996	0.07585792	0.61660796	1.4112436e-10	0.08138666	1.411451e-10
54x38	0.17426382	1.5686748e-10	0.017854653	1.5671257e-10	1.5629914e-10	0.02293431	0.06774333	1.5667162e-10	0.092952184	1.5669852e-10	1.5645303e-10	0.0663359	0.55791575	1.5684444e-10
54x40	1.390072e-10	1.3932067e-10	0.021246461	0.024260907	1.3910267e-10	0.02341513	0.030131528	1.3888714e-10	0.026132505	1.3907563e-10	0.86572796	1.3918336e-10	1.3854108e-10	0.009085526
54x42	0.23040247	0.10429042	0.02132863	1.7169728e-10	1.7120609e-10	0.09433804	1.7110457e-10	1.712894e-10	1.7136424e-10	1.7125541e-10	1.7110491e-10	1.714381e-10	0.5496405	1.7094277e-10
55x27	0.2803214	1.6188105e-10	1.6254066e-10	1.6194034e-10	1.6178721e-10	0.0023506759	1.6195607e-10	1.6212483e-10	1.6240648e-10	1.6208959e-10	0.25000268	1.6197461e-10	0.4673253	1.6247588e-10
55x29	0.25232598	0.04298174	1.5292624e-10	0.006962139	0.059936177	4.0163367e-10	0.1123961	1.5290116e-10	1.5393088e-10	1.5307274e-10	0.5253979	1.5370145e-10	1.5390035e-10	1.5340301e-10
55x31	0.42340094	1.7305568e-10	1.730887e-10	1.7285479e-10	1.7313856e-10	0.04861547	1.7252606e-10	1.7234353e-10	1.7285413e-10	1.7240896e-10	1.7283039e-10	1.7313559e-10	0.5279836	1.7220848e-10
55x33	0.01264554	1.5958011e-10	1.5958317e-10	0.009988905	1.5953783e-10	0.091146685	1.6022793e-10	1.6005657e-10	1.6005994e-10	0.024609167	0.8100783	1.593827e-10	0.051531382	1.5998727e-10
55x35	0.20138027	0.06175478	1.4708222e-10	0.024958119	1.469981e-10	1.469342e-10	0.011502738	1.4709374e-10	0.08256856	0.07685961	1.4719478e-10	1.4742883e-10	0.5360365	0.004939394
55x37	1.4020272e-10	1.4033114e-10	1.4005277e-10	0.010735311	0.041582517	0.033028204	0.096145876	1.3998681e-10	1.3992302e-10	1.3987765e-10	0.7686121	0.04989598	1.4003515e-10	1.40064e-10
55x39	0.09538249	1.8243508e-10	1.8240828e-10	1.8237002e-10	1.8252905e-10	0.1458532	1.8258546e-10	1.8211246e-10	1.8303421e-10	1.8151322e-10	0.36409783	1.8200343e-10	0.39466646	1.8236236e-10
55x41	0.27844235	0.04427457	1.649166e-10	0.049946617	0.07104857	1.6477007e-10	1.6417842e-10	1.6474713e-10	0.027655704	1.6409703e-10	1.643476e-10	1.65073e-10	0.42226815	0.106364
55x43	0.12430296	1.769557e-10	1.7643971e-10	1.7601384e-10	1.7593832e-10	0.076794885	1.7689968e-10	1.7676038e-10	1.768673e-10	1.7560474e-10	0.3105777	1.7582795e-10	0.4883244	1.7574213e-10
56x28	0.16089046	1.7953117e-10	1.7892542e-10	1.7873916e-10	1.7864817e-10	0.088356145	1.7947502e-10	1.7968464e-10	1.7924102e-10	1.7921264e-10	0.40813822	1.7951747e-10	0.3426151	1.793532e-10
56x30	0.22437164	1.6227157e-10	1.6202475e-10	0.032735027	1.6162136e-10	0.06591367	1.6190675e-10	1.6103394e-10	1.6195154e-10	1.6148792e-10	0.26985046	1.612451e-10	0.40712914	1.6205196e-10
56x32	0.38032812	0.06236268	0.007873222	0.04548126	0.031727996	1.5074104e-10	0.016416943	1.5039041e-10	1.5074651e-10	0.014188391	1.505517e-10	1.5011843e-10	0.44162142	1.5047762e-10
56x34	0.37798175	1.635405e-10	1.6343792e-10	1.633603e-10	1.6298807e-10	0.009489268	1.6377369e-10	0.04795362	0.010146361	0.06882632	0.27768427	1.6290572e-10	0.2079185	1.6280043e-10
56x36	0.32370287	1.5921811e-10	1.5912095e-10	0.02563255	1.590906e-10	1.5891895e-10	1.5899536e-10	1.5932747e-10	1.5913065e-10	0.18539727	0.29574826	1.5914797e-10	0.15432765	0.015191327
56x38	0.073200375	1.4254956e-10	1.4164407e-10	0.026942851	0.061648797	0.009765243	0.045211706	1.418022e-10	0.027509853	0.049472492	0.60906035	1.4180382e-10	0.09718821	1.42247e-10
56x40	0.22646514	0.095482305	1.5484786e-10	0.025922557	1.5466162e-10	1.5505563e-10	0.012940489	1.5479382e-10	0.075880185	0.019634461	1.5473596e-10	1.5517455e-10	0.5436749	1.5464627e-10
56x42	0.09124948	1.7079647e-10	1.705455e-10	1.6975395e-10	1.705894e-10	0.106386505	1.7015948e-10	0.022847258	1.7079974e-10	1.696536e-10	0.2909393	1.7066654e-10	0.48857743	1.7072058e-10
57x29	0.12622987	1.5582464e-10	1.5571323e-10	1.5551675e-10	1.5584575e-10	0.00131693	0.054506935	1.5555501e-10	0.060659975	1.5517482e-10	0.42807314	1.5588321e-10	0.3292131	1.5503163e-10
57x31	0.34550828	0.004197279	1.6842672e-10	1.6745835e-10	1.6777006e-10	0.0065088007	0.03167009	1.6788594e-10	0.032754414	1.677851e-10	0.23185046	1.6814938e-10	0.3475106	1.6751235e-10
57x33	0.26324764	1.8126656e-10	1.8090218e-10	1.8116114e-10	1.8071629e-10	0.03910412	1.8068769e-10	1.7984084e-10	1.8090665e-10	0.025458448	0.31572047	1.8045486e-10	0.35646933	1.8083664e-10
57x35	0.23361458	0.10410962	1.6156668e-10	1.6150721e-10	0.016159937	0.04814022	0.058423553	1.6155159e-10	1.6157252e-10	1.6094998e-10	1.6103258e-10	1.617995e-10	0.5395521	1.612745e-10
57x37	0.16724385	1.8148291e-10	1.806699e-10	1.8136145e-10	1.8109149e-10	0.08682952	1.8078435e-10	1.8109149e-10	0.07636929	1.8147495e-10	0.5013276	1.8118962e-10	0.16822973	1.8176456e-10
57x39	0.2600925	1.5562943e-10	0.010550248	1.5522567e-10	0.10134626	0.023706239	0.02936736	1.5504398e-10	0.030465277	0.0036296388	1.5528813e-10	1.5517446e-10	0.5408426	1.5537317e-10
57x41	0.14597228	1.6195975e-10	1.6154111e-10	1.6190879e-10	1.6186001e-10	0.053890012	1.617557e-10	1.6111892e-10	1.6202216e-10	1.6095521e-10	0.3955704	1.6186247e-10	0.4045674	1.6134895e-10
58x32	0.123248726	1.4999199e-10	1.4901304e-10	1.4955376e-10	1.4897922e-10	1.4955576e-10	0.032629717	1.4920275e-10	0.03249899	0.057214744	0.3775938	1.4983015e-10	0.376814	1.4962595e-10
58x34	0.3646084	0.047117982	1.5934326e-10	1.5832292e-10	0.039746244	1.5948737e-10	0.012572324	0.0111005325	1.5956467e-10	1.5925423e-10	0.26969573	1.5930254e-10	0.25515875	1.5973671e-10
58x36	0.36584207	0.12918298	1.5687197e-10	1.5683757e-10	1.5639368e-10	0.01849062	1.5643364e-10	0.024397165	1.5726803e-10	1.5677358e-10	1.5720296e-10	0.008139299	0.45394784	1.5651871e-10
58x38	0.28748614	1.6436612e-10	1.6384091e-10	1.6395969e-10	0.07360792	0.0343025	1.6393717e-10	1.6395908e-10	1.6427304e-10	1.6345543e-10	0.48994318	1.6384966e-10	0.11466021	1.6390622e-10
58x40	0.2493074	0.011736246	1.5663049e-10	0.013179163	1.5669892e-10	0.010207378	0.0068332474	1.5627806e-10	1.5688642e-10	0.07849647	0.24295975	0.024956541	0.35063812	0.0116856415
59x33	0.02007233	1.8032334e-10	1.8047025e-10	1.7988466e-10	1.808524e-10	0.108671345	1.812053e-10	1.8075583e-10	1.8084412e-10	1.7988226e-10	0.4711285	1.8060352e-10	0.40012783	1.8054601e-10
59x35	0.16203983	1.550309e-10	1.5477888e-10	1.5445625e-10	0.05158518	0.03314678	0.009320529	1.5488756e-10	1.551022e-10	0.04520107	0.36146593	1.5446598e-10	0.33724073	1.5498242e-10
59x37	0.10760905	0.07900444	1.6735625e-10	1.6809078e-10	1.6780183e-10	0.07475952	1.6769848e-10	1.6752713e-10	1.6795233e-10	1.6735721e-10	0.2580302	1.6751019e-10	0.48059678	1.6826752e-10
59x39	0.07899734	1.727163e-10	1.7271894e-10	0.019291468	1.7155044e-10	0.086383626	1.7229809e-10	0.02411227	1.727845e-10	1.715727e-10	0.39374927	1.7254442e-10	0.39746597	1.7190485e-10
60x34	0.004579792	1.645276e-10	1.6418528e-10	1.6426673e-10	1.6423382e-10	0.10148496	1.6406193e-10	1.646111e-10	1.6482946e-10	1.647493e-10	0.4554369	1.6457342e-10	0.4384983	1.637365e-10
60x36	1.5711059e-10	2.5474076e-10	0.094391614	1.5680554e-10	1.5609475e-10	0.029981166	1.5658677e-10	1.5661514e-10	0.08069253	1.5637813e-10	0.25217804	1.5689319e-10	0.5427567	1.5686687e-10
