	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
51x37	0.08802531	1.7650163e-10	0.08412828	0.038931984	0.07258865	1.7597389e-10	0.053851217	0.01903387	1.7568612e-10	0.19027804	1.7615487e-10	0.017663077	0.3732863	0.062213264
51x39	1.6555914e-10	1.6533919e-10	0.16313612	0.0047949646	0.038354006	1.6521468e-10	1.6541868e-10	0.0868238	0.00025365123	0.5006175	1.655001e-10	1.6613834e-10	0.2060199	1.66081e-10
51x41	1.915981e-10	1.921529e-10	0.07278788	0.02364221	0.030121448	1.9110137e-10	1.9265126e-10	0.054829713	1.9179408e-10	0.7430766	1.9110939e-10	1.9201882e-10	1.9233734e-10	0.07554209
51x43	0.24408944	2.0722263e-10	2.0792103e-10	2.0794047e-10	2.0684474e-10	2.06338e-10	0.013194735	0.04029867	2.0747139e-10	0.024836516	0.43760747	0.12644733	2.0747298e-10	0.11352583
51x45	0.085765556	1.8775867e-10	0.064082876	0.09059834	1.8815517e-10	1.8775437e-10	0.032095395	0.06535259	1.8735585e-10	0.2675121	1.8656633e-10	0.058070753	0.3365223	1.8790591e-10
51x47	0.08980224	1.811346e-10	1.8080909e-10	0.12951733	0.0452149	1.8069497e-10	1.814105e-10	0.04966257	1.8062778e-10	0.28099447	1.8100992e-10	1.8090637e-10	0.40480855	1.8123827e-10
51x49	1.79459e-10	1.7902889e-10	0.034152344	0.13915844	0.04123024	1.7812798e-10	1.792257e-10	1.796035e-10	1.7859064e-10	0.2266517	0.35977316	0.10171291	0.097321205	1.7956138e-10
51x51	0.042428162	0.012820345	0.06777609	0.11867839	0.05914106	1.8809403e-10	1.8871282e-10	1.8777466e-10	1.8810051e-10	0.24809057	1.8738217e-10	0.076106645	0.37495872	1.8854841e-10
52x12	0.61937356	0.017873142	2.0245637e-10	2.0277093e-10	2.0296208e-10	2.0244054e-10	2.021519e-10	2.0243551e-10	2.01841e-10	2.0237914e-10	2.025193e-10	2.0331078e-10	0.36275327	2.0301398e-10
52x14	0.48167643	0.10138696	1.892869e-10	0.04556426	0.008890901	1.9014597e-10	0.020617511	1.8889199e-10	1.9018405e-10	0.025509885	1.8944259e-10	1.8961104e-10	0.31635407	1.9006474e-10
52x16	0.64524496	2.1743461e-10	2.1590306e-10	2.1750513e-10	2.1619029e-10	0.071598254	2.1646712e-10	2.1650307e-10	2.1713166e-10	2.1691682e-10	2.1695903e-10	2.16758e-10	0.28315672	2.1664187e-10
52x18	0.1678187	1.7219534e-10	1.7227715e-10	0.058513507	0.034221344	1.7221638e-10	1.7146809e-10	1.7155347e-10	1.712883e-10	0.13999155	1.7169784e-10	0.13485551	0.4645994	1.724323e-10
52x20	0.2982627	1.7848387e-10	0.17269659	0.04469811	1.7785416e-10	1.7896794e-10	1.7880109e-10	1.7855198e-10	1.784893e-10	0.20321587	1.7733623e-10	0.00614884	0.27497783	1.783702e-10
52x22	0.25791436	1.9193704e-10	1.9118546e-10	0.07674501	0.07120501	0.000152842	0.007611011	1.9229138e-10	0.029469227	0.17903848	0.17569494	0.10466161	0.09750741	1.9200368e-10
52x24	0.2705854	1.9127934e-10	0.07062908	0.059421938	0.037417162	1.9003928e-10	0.038654823	1.905525e-10	0.020175891	0.23506954	1.9072886e-10	1.908373e-10	0.23929702	0.028749196
52x26	1.707537e-10	1.703003e-10	0.009110178	0.10226656	0.12077667	1.7026783e-10	1.7097238e-10	0.02618646	1.6998486e-10	0.37421128	0.09688117	1.7080908e-10	0.21582499	0.05474265
52x28	0.28497308	1.980903e-10	0.07004355	0.033086218	0.04269799	1.9734135e-10	1.9797775e-10	1.9770831e-10	1.973135e-10	0.21237737	1.976001e-10	1.9791545e-10	0.33118248	0.025639325
52x30	0.6246634	2.0200516e-10	0.03834462	2.0224765e-10	0.022322457	0.0047665155	0.0071936613	2.0329924e-10	2.0308533e-10	0.10300815	2.0193774e-10	2.0295132e-10	0.19970125	2.0328375e-10
52x32	0.52472	2.197124e-10	0.014462776	2.2059544e-10	2.1999964e-10	2.2034946e-10	2.2044361e-10	2.1973125e-10	2.2051468e-10	0.11030415	2.1937571e-10	0.07608364	0.24726315	0.027166389
52x34	1.7514708e-10	0.073163204	0.030293908	0.06649012	0.096629426	1.7465071e-10	0.08516559	0.05719125	1.7485535e-10	0.1633335	1.7460274e-10	1.7485569e-10	0.37491265	0.05282042
52x36	0.06795899	1.6447586e-10	0.13854752	0.015845843	1.6457502e-10	1.6521946e-10	0.083114795	0.08388072	1.6384087e-10	0.1855365	1.64527e-10	0.020642161	0.40447348	1.6442597e-10
52x38	0.08376161	1.8369452e-10	0.023168154	0.084197186	0.02055502	1.8305375e-10	0.006012509	1.8393326e-10	1.8341584e-10	0.375626	1.8232096e-10	1.833882e-10	0.33696494	0.06971457
52x40	1.4636371e-10	1.4558801e-10	0.027739532	0.009120581	0.001647252	1.4600096e-10	0.0019788183	1.4561771e-10	1.4561133e-10	0.9539157	1.4637459e-10	1.4610126e-10	1.463263e-10	0.005598146
52x42	0.0900997	1.9320527e-10	0.035846725	0.048781995	0.08060202	1.9313488e-10	1.9324986e-10	0.099666856	1.9317763e-10	0.3127249	1.929968e-10	1.9328414e-10	0.28444928	0.04782862
52x44	0.2157053	1.8939385e-10	0.11095468	0.05388915	0.046690952	1.8985245e-10	1.9029149e-10	1.8985499e-10	1.8918553e-10	0.20950866	1.891462e-10	1.8986478e-10	0.36325124	1.8997308e-10
52x46	1.7263418e-10	1.730829e-10	0.1581051	0.0549566	1.7244463e-10	1.7203133e-10	1.7236701e-10	0.114716806	1.7195916e-10	0.3138997	1.7229863e-10	1.7320971e-10	0.3184399	0.039881844
52x48	1.8027015e-10	0.014241638	0.028930215	0.07857902	0.050968315	1.8071838e-10	1.8101644e-10	0.045194015	1.80707e-10	0.37955865	1.7954749e-10	0.07875781	0.2769888	0.046781536
52x50	0.1430336	0.030730585	2.1157566e-10	0.052623354	0.050057538	0.04269178	2.1145867e-10	2.1075443e-10	2.1134576e-10	0.0523851	0.5321581	0.09631991	2.1104404e-10	2.116136e-10
53x15	0.5768778	2.1731573e-10	0.016099626	2.1680858e-10	2.1764263e-10	0.04273957	2.1713965e-10	0.02530392	2.1707795e-10	0.0023276513	2.1687807e-10	2.1674947e-10	0.33665147	2.1644292e-10
53x17	0.71280754	2.1332354e-10	2.1210718e-10	0.01707493	2.1191146e-10	2.1320232e-10	2.1330035e-10	2.1312466e-10	2.1347168e-10	0.009452504	2.1322591e-10	2.1312263e-10	0.26066506	2.1241608e-10
53x19	0.18987793	1.6235199e-10	0.09529668	0.02391217	1.6195549e-10	0.0069347224	0.08053478	0.03878813	1.6264769e-10	0.08272045	1.6211714e-10	0.066946924	0.40719387	0.0077943206
53x21	0.22267732	0.06834665	1.9290049e-10	0.109352216	0.031354506	1.9270265e-10	0.08788765	0.062862694	1.9270119e-10	0.07266162	0.31279218	1.9315896e-10	1.9305767e-10	0.032065228
53x23	1.7351896e-10	1.7313216e-10	1.7303842e-10	0.07144925	0.08670477	0.007174272	1.7343028e-10	0.032501187	1.729589e-10	0.18421967	0.5590559	0.058894914	1.72472e-10	1.7266025e-10
53x25	0.18565194	1.8704904e-10	0.01425116	0.09351425	0.06630273	1.8715537e-10	1.8765185e-10	1.8661785e-10	1.8694701e-10	0.31372225	1.8736325e-10	0.061135665	0.26542202	1.8797319e-10
53x27	1.8891944e-10	1.8934762e-10	1.8952973e-10	0.048803065	0.10858201	1.8849722e-10	1.889814e-10	1.8984413e-10	1.8941952e-10	0.8295461	0.013068841	1.8987602e-10	1.8865474e-10	1.895037e-10
53x29	1.7550639e-10	0.07668905	1.7498694e-10	0.11865619	0.04611723	1.7494656e-10	1.7529762e-10	0.06440901	1.7497527e-10	0.24220347	1.7462885e-10	0.013855477	0.4380696	1.748338e-10
53x31	0.3009436	0.03611866	0.029628132	1.8202903e-10	1.8148821e-10	0.0069972603	0.14890026	0.04437889	1.8085859e-10	0.08157026	1.8039281e-10	1.8161807e-10	0.351463	1.8147817e-10
53x33	0.13487422	1.918118e-10	1.9190476e-10	0.03370723	0.0025452652	1.9196955e-10	0.039129414	0.060052603	1.9124301e-10	0.23105767	1.9111758e-10	0.14464657	0.35398698	1.9173975e-10
53x35	1.6007343e-10	1.5997272e-10	0.2742502	0.0006180507	1.600374e-10	1.5996995e-10	0.081967756	0.02934727	1.5938763e-10	0.13850674	1.5908058e-10	0.046943594	0.42836636	1.5945574e-10
53x37	2.0227772e-10	2.0251244e-10	0.1660182	0.10966532	0.0421783	2.0203134e-10	2.0211922e-10	0.023271702	2.0175563e-10	0.46627194	2.0138155e-10	2.0310816e-10	0.15939933	0.03319518
53x39	1.804467e-10	1.8016161e-10	0.038720552	0.0560027	0.02567561	1.797336e-10	1.800043e-10	0.09946837	1.7987387e-10	0.35747257	0.012640441	1.8039578e-10	0.32241544	0.08760431
53x41	1.8634595e-10	1.8662696e-10	0.06560414	0.057512663	0.025653634	1.8564886e-10	0.011803215	0.024665138	1.8593305e-10	0.50130475	1.8648035e-10	1.8637687e-10	0.25810108	0.05535544
53x43	0.011275367	1.8120158e-10	0.15694669	0.08704605	0.07285231	1.8095292e-10	1.8178455e-10	1.8190698e-10	1.8051444e-10	0.29476255	1.8105857e-10	1.8140181e-10	0.34989738	0.027219595
53x45	1.6790012e-10	1.6739138e-10	0.20633522	0.026710283	1.6793886e-10	1.6716294e-10	1.6835869e-10	0.10680899	1.6750572e-10	0.31315124	1.677039e-10	0.023360401	0.32363388	1.6808403e-10
53x47	0.24805158	1.8802165e-10	0.028901787	0.063872635	1.8810523e-10	1.8712866e-10	0.079867534	0.0131398365	1.8766445e-10	0.16109873	1.8709083e-10	0.05187199	0.35319597	1.8756961e-10
53x49	0.31668133	2.0408948e-10	0.09706197	0.09024364	0.19403914	2.0410348e-10	0.0828093	2.045626e-10	2.0310001e-10	0.21916464	2.0316394e-10	2.0458014e-10	2.0449277e-10	2.0392255e-10
54x18	0.40977475	1.8583927e-10	0.08833807	1.8624911e-10	1.853267e-10	1.8668124e-10	0.011577227	0.019404953	1.8690283e-10	0.076065	1.8573967e-10	1.8611948e-10	0.39483997	1.8597542e-10
54x20	0.52586514	2.2045732e-10	0.0034901295	0.036084283	2.2064998e-10	0.035279747	2.2099071e-10	2.1980567e-10	2.202602e-10	0.031716406	0.013387269	2.2012957e-10	0.354177	2.2031228e-10
54x22	1.8912807e-10	0.021179838	0.016314216	0.053275373	0.06410487	0.018097239	0.10709658	0.03865941	1.8898672e-10	0.030960856	0.51833	0.065127894	0.02621777	0.040636033
54x24	0.05715755	1.7687435e-10	0.05182815	0.061036095	1.7701272e-10	1.7666531e-10	1.762083e-10	1.7647468e-10	1.7597622e-10	0.26408064	0.51374096	1.7660197e-10	1.7659658e-10	0.05215662
54x26	2.1129679e-10	2.1159766e-10	2.1195107e-10	0.08981592	0.011965385	2.1122426e-10	2.1194382e-10	2.125097e-10	2.1103377e-10	0.81696725	0.036269434	0.044981945	2.1242864e-10	2.1116542e-10
54x28	1.8728358e-10	1.8832275e-10	1.8821646e-10	0.08348612	0.12446367	1.8801803e-10	1.8870748e-10	0.032561176	1.8768481e-10	0.70689964	1.8833675e-10	1.8786926e-10	1.8809408e-10	0.05258933
54x30	0.12752059	0.026605979	1.7440856e-10	0.076979585	0.036436778	1.7438694e-10	1.7475055e-10	0.039950904	1.7443053e-10	0.1742334	0.34413788	1.7438927e-10	0.17019331	0.0039415746
54x32	0.122875534	0.04710338	0.020967482	0.08690923	0.07772168	1.7809056e-10	0.064632796	0.017017484	1.7850717e-10	0.1809698	1.7753843e-10	1.783438e-10	0.38180253	1.7866522e-10
54x34	0.107050434	1.7551603e-10	0.07155816	0.058102824	0.015815223	0.01794202	0.05436438	1.759642e-10	1.7579445e-10	0.09131332	1.7465178e-10	0.055966314	0.4672276	0.060659748
54x36	1.6930783e-10	1.6913353e-10	0.009425758	0.023080695	0.029324774	1.6942477e-10	0.077411644	0.062304623	1.6974985e-10	0.35393634	1.6943608e-10	1.7022385e-10	0.44395614	0.0005600223
54x38	1.9149582e-10	1.9252053e-10	0.02015636	0.13044535	0.014140744	1.9148086e-10	1.9165185e-10	1.9207783e-10	1.910788e-10	0.7059208	0.12933671	1.9224607e-10	1.9243719e-10	1.9221928e-10
54x40	0.1407093	1.887463e-10	0.014879518	0.18730313	0.045184214	0.008093907	0.022886053	1.8907058e-10	1.8880497e-10	0.303836	1.8857069e-10	1.8948358e-10	0.27710792	1.8886476e-10
54x42	1.7804629e-10	1.776477e-10	0.069514476	0.055965398	1.7812815e-10	1.7730241e-10	1.7784502e-10	0.0428505	1.7709795e-10	0.33938298	1.7684378e-10	0.035135064	0.3818137	0.07533788
54x44	1.7179548e-10	1.7120472e-10	0.30088884	0.094447	0.036135405	1.7117957e-10	1.7146583e-10	0.09982181	1.7124555e-10	0.28354785	1.7067849e-10	1.718689e-10	0.18515913	1.7215893e-10
54x46	0.09291904	1.8614713e-10	0.073809266	0.092237964	0.09084716	1.8568577e-10	0.007815533	0.012566116	1.8514928e-10	0.20189658	1.8484335e-10	0.09167457	0.3362338	1.8560045e-10
54x48	1.701427e-10	1.7017614e-10	1.7045292e-10	0.06962418	0.07240981	1.6971845e-10	0.00049710384	0.120331876	1.70282e-10	0.57536125	1.7017777e-10	1.7024789e-10	0.16177577	1.702716e-10
55x21	0.4281969	2.0852273e-10	2.07728e-10	0.01868226	2.0747461e-10	0.015080186	2.081766e-10	0.08349188	2.0809166e-10	0.044291228	0.31030032	2.084436e-10	0.09995718	2.0833986e-10
55x23	0.48859075	2.1657552e-10	0.032865413	0.023796061	0.081602745	2.1656518e-10	2.1615086e-10	2.1620035e-10	2.1626591e-10	0.1584647	0.2146803	2.1613478e-10	2.1522072e-10	2.1522237e-10
55x25	2.0019075e-10	1.991089e-10	2.0031872e-10	0.055469368	0.057052236	2.0045554e-10	2.0007547e-10	2.0038445e-10	2.0013655e-10	0.88383865	0.0036397104	2.0017281e-10	1.9916321e-10	1.9975441e-10
55x27	1.8884318e-10	1.8815718e-10	0.012379647	0.077238895	0.01702378	1.882778e-10	1.8761176e-10	1.8816329e-10	1.8891379e-10	0.8739874	0.01937034	1.8805707e-10	1.8888785e-10	1.8873336e-10
55x29	0.037805703	1.8297089e-10	1.8285715e-10	0.08985017	0.04824753	1.8244989e-10	1.8282123e-10	1.828875e-10	1.828589e-10	0.18686825	0.5531066	0.084121756	1.821995e-10	1.8214912e-10
55x31	0.6360294	2.1606085e-10	2.154559e-10	2.1581785e-10	2.1466709e-10	2.1542343e-10	2.1600233e-10	0.020106522	0.024026183	0.11620372	2.1558086e-10	2.1518608e-10	0.20363413	2.1572152e-10
55x33	0.32155317	1.9218165e-10	0.06898226	0.0471007	1.9217834e-10	1.9120469e-10	0.008196729	0.013514453	1.925052e-10	0.15004097	1.9173861e-10	1.9224214e-10	0.37905005	0.011561603
55x35	0.16059235	1.7759838e-10	1.7756892e-10	0.038447384	0.05138996	1.7721534e-10	1.7754588e-10	1.7751474e-10	1.7728836e-10	0.20457597	0.14446095	0.10560346	0.25141445	0.04351557
55x37	0.3384757	2.0522391e-10	2.04695e-10	0.025114246	0.014913498	2.0445695e-10	2.0541736e-10	0.05341517	2.0443279e-10	0.19084334	2.0419039e-10	0.10775568	0.26948234	2.0555298e-10
55x39	0.39336798	1.9087308e-10	0.07733392	1.9177664e-10	1.9118973e-10	1.9126195e-10	1.9147839e-10	1.9143641e-10	1.9088911e-10	0.03856668	0.426597	0.06212655	1.916929e-10	0.0020078693
55x41	0.11650019	1.8052919e-10	0.051873982	0.09200816	0.048678536	1.8017796e-10	1.8090249e-10	0.062340304	1.8053779e-10	0.268058	1.7997362e-10	1.8098326e-10	0.2921534	0.06838746
55x43	0.1571494	1.8343789e-10	0.11913511	0.07870164	0.052590724	1.8236654e-10	1.8306391e-10	0.013050238	1.8266035e-10	0.21362145	1.8283637e-10	1.8338087e-10	0.3657514	1.8326024e-10
55x45	0.09127357	1.8127305e-10	0.10117053	0.14537513	1.8138788e-10	1.8087484e-10	0.0546248	1.8145363e-10	1.8033093e-10	0.15888256	0.18426311	1.8136921e-10	0.17484912	0.08956125
55x47	2.0091422e-10	2.0087897e-10	0.15657917	0.061071914	0.16396625	2.006274e-10	0.08905034	0.04652639	2.0102844e-10	0.28279883	0.1934909	2.0060137e-10	2.014768e-10	0.0065161916
56x42	0.490773	0.006430489	1.9906285e-10	1.9823344e-10	1.9913347e-10	1.9963393e-10	1.9958292e-10	0.11225373	1.9871346e-10	0.119584806	1.9821378e-10	1.9927596e-10	0.27095798	1.9905676e-10
56x44	0.52079403	2.0680903e-10	0.042890307	8.430787e-05	0.036032863	2.0673135e-10	2.0666512e-10	0.11010322	2.0688282e-10	0.05548642	2.0636574e-10	2.0678222e-10	0.23460896	2.0649883e-10
56x46	0.3880165	2.0526228e-10	2.0542912e-10	0.009577622	0.03415466	0.023778785	2.0544322e-10	0.096664995	2.0522313e-10	0.061307374	0.3865001	2.0527635e-10	2.0540326e-10	2.0547655e-10
