	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
31x49	1.2754722e-10	0.071321376	0.02069204	0.078836545	0.032348566	1.2782608e-10	0.03423826	1.276475e-10	1.2783316e-10	0.1258127	0.5086025	0.02842853	1.2759686e-10	0.09971949
31x51	1.2690693e-10	1.2689579e-10	0.14485046	0.073247455	0.12799573	1.2678524e-10	1.2692702e-10	0.15049808	1.2667235e-10	0.17359602	1.2666969e-10	0.07179274	0.25801945	1.2654484e-10
31x53	0.110204704	1.3450936e-10	0.17011777	0.092561506	0.04412852	1.3490657e-10	0.042760387	1.3490169e-10	1.3464642e-10	0.059986025	1.3389298e-10	0.095058635	0.35941672	0.025765719
31x55	0.38265488	1.5444214e-10	0.0883619	1.5418783e-10	1.5432788e-10	1.540685e-10	0.033591107	0.053253416	1.5419313e-10	0.104168184	1.5319641e-10	0.0836212	0.25434938	1.5426344e-10
31x57	0.16321829	0.045302574	0.038395315	0.05340045	1.5394482e-10	0.078656405	0.034711935	1.5398828e-10	1.5479014e-10	0.15158908	1.5457209e-10	1.5475471e-10	0.43472597	1.5426373e-10
31x59	1.4045501e-10	1.404786e-10	0.05263578	0.056461565	0.019424273	0.055710293	0.0269343	1.3971597e-10	1.4010584e-10	0.10181095	0.6294393	0.057583563	1.4018417e-10	1.4037815e-10
31x61	0.09411056	0.014373242	0.085683994	0.05656815	0.09419234	9.659195e-07	0.06867528	1.3499918e-10	1.3497085e-10	0.11779467	0.26035473	0.0025847126	0.19317593	0.012485386
32x12	0.16501655	1.4922279e-10	0.025386218	0.006008285	1.4896998e-10	1.4961522e-10	0.026161179	1.486674e-10	1.4956587e-10	1.4930022e-10	0.4388031	1.491653e-10	0.33862475	1.4948602e-10
32x14	0.10443049	1.5129764e-10	0.028947486	1.5116958e-10	0.052094102	0.017880844	0.07539267	1.5107848e-10	0.10126221	1.5049322e-10	0.45132172	1.5109203e-10	0.13504092	0.03362952
32x16	0.4263123	0.056332782	1.5474846e-10	1.5444061e-10	1.5520515e-10	0.021771634	1.551069e-10	1.5495197e-10	1.5552966e-10	0.034648485	1.554727e-10	1.5455437e-10	0.4609347	1.5514182e-10
32x18	0.07183282	0.018587895	1.4523512e-10	0.11311789	0.037494328	0.0006591616	1.4588256e-10	0.021040918	0.11541886	0.1287858	0.17841835	1.4531824e-10	0.314644	1.4504493e-10
32x20	0.026681904	0.13236551	0.015170265	0.10356437	0.04000928	1.302332e-10	0.07160365	0.022981506	0.011144605	0.010022848	0.34168684	1.301165e-10	0.22476912	1.3009566e-10
32x22	1.3495953e-10	1.3541153e-10	0.020648101	0.07667218	0.052025884	1.345039e-10	1.3540895e-10	0.039655257	1.353031e-10	0.37696636	0.43403214	1.3552316e-10	1.3482676e-10	1.355935e-10
32x24	1.3268057e-10	0.0818653	1.3253211e-10	0.105657004	0.044183932	0.009122728	0.03817682	0.055178374	1.3263048e-10	0.13199438	0.53382146	1.3258519e-10	1.3239289e-10	1.3256522e-10
32x26	0.0116867395	0.05351904	1.443572e-10	0.04367398	0.04547083	0.019036915	0.07547594	1.4368556e-10	1.4477551e-10	0.07599803	0.67513853	1.4465847e-10	1.4466729e-10	1.4451423e-10
32x28	0.29574502	1.5089774e-10	0.015149185	0.01963075	1.5026587e-10	0.02536009	0.01952389	0.018946668	0.029905759	0.037750926	0.16432412	1.5028967e-10	0.34832522	0.025338465
32x30	0.45843002	1.5586404e-10	1.5519333e-10	1.557618e-10	0.03629248	0.008969646	1.5530052e-10	1.5578677e-10	1.5567302e-10	1.556178e-10	1.5632612e-10	0.034404296	0.4619035	1.5580341e-10
32x32	1.5346106e-10	1.5364236e-10	1.5276572e-10	0.047662262	0.050624277	0.062281147	1.5334695e-10	1.531219e-10	0.10817407	0.045435127	0.6858231	1.5358523e-10	1.5321948e-10	1.5315081e-10
32x34	1.4106656e-10	1.409614e-10	1.4096113e-10	0.07342273	0.08932208	1.4050641e-10	0.014922274	0.06657526	1.4061578e-10	0.11031529	0.59274995	0.052692372	1.4073841e-10	1.4104772e-10
32x36	0.087537326	1.5609386e-10	1.5599e-10	0.029554429	0.028578373	0.06707657	0.025060808	1.55378e-10	1.557388e-10	1.5532672e-10	0.6646405	0.017040206	0.080511816	1.5549274e-10
32x38	0.059813313	0.02512066	0.026265685	0.0037843469	0.0044347784	0.049329046	0.032450512	0.046622593	0.023075616	1.4349516e-10	0.6963803	0.006233951	1.437587e-10	0.02648932
32x40	0.090839185	0.040609576	0.046053488	0.11942879	0.11466369	1.3254133e-10	0.089556105	1.3221284e-10	1.3260125e-10	0.029784009	0.46906513	1.3217225e-10	1.322151e-10	1.3236448e-10
32x42	0.07842212	1.4479618e-10	1.4484397e-10	0.03606117	0.030973922	0.015675023	0.061539967	0.015756566	0.10581081	0.03858172	0.4816144	1.4537621e-10	0.13556431	1.4462423e-10
32x44	0.0891703	0.14739749	0.09191052	0.105171084	1.3612605e-10	1.3651817e-10	0.04592163	1.3672481e-10	1.3661298e-10	0.017939718	1.3593822e-10	1.3632354e-10	0.46213463	0.040354572
32x46	1.2966016e-10	1.2987697e-10	0.055200476	0.09517031	0.104114875	0.026600866	0.05226444	0.01442112	1.2969255e-10	0.119664416	0.33183283	0.0017541958	0.18309067	0.015885813
32x48	0.041973278	0.087496154	0.10730161	0.035626873	0.11923933	0.016931202	0.029494459	0.008308	1.3139972e-10	0.06877794	1.3097412e-10	1.3155019e-10	0.3865388	0.09831231
32x50	1.2918819e-10	1.2908227e-10	0.078779526	0.13969181	0.065046385	1.291633e-10	0.14885488	0.040039252	1.2911257e-10	0.12746462	1.2895776e-10	1.2925375e-10	0.40012348	1.2934945e-10
32x52	1.3002811e-10	0.0670799	0.0794367	0.06064146	0.12639815	1.2987071e-10	0.120104745	0.043396965	1.3028306e-10	0.071081705	0.11677482	0.059728056	0.25535747	1.3034968e-10
32x54	0.02086115	0.119791284	0.07404001	0.080093265	0.088593915	1.3457359e-10	0.10282856	1.342032e-10	1.3424364e-10	0.112668596	1.3410367e-10	0.009410952	0.39171222	1.3451536e-10
32x56	0.28016213	0.045274526	0.11353606	0.03724079	0.03508169	0.03734964	0.04947672	1.5665508e-10	1.5692392e-10	0.03758407	1.5593603e-10	1.5696733e-10	0.3247551	0.039539184
32x58	0.11679849	0.0670955	0.06066727	0.11770298	0.13062543	1.3745352e-10	0.08023681	0.013071424	1.3739794e-10	0.06291975	1.3700333e-10	1.373293e-10	0.3129012	0.0379811
32x60	0.16041738	0.09406485	1.4880437e-10	0.03634899	0.055742227	0.046239655	0.008824722	1.4886058e-10	1.4925092e-10	0.10788403	0.17139456	1.4897958e-10	0.31908366	1.4911263e-10
33x13	0.18984644	0.007977447	1.5487867e-10	1.5544689e-10	1.5508471e-10	0.035621107	1.5447421e-10	1.5454757e-10	1.552013e-10	1.551131e-10	0.44087452	1.5552519e-10	0.3134451	0.012235353
33x15	0.024389358	0.026290415	0.029534835	1.4592294e-10	0.0552278	0.06786601	0.014210856	0.0076988656	1.4567404e-10	1.4530525e-10	0.7586926	1.4573186e-10	1.4577245e-10	0.016089167
33x17	0.05618731	0.022952208	0.0329009	1.4131035e-10	0.06952966	1.4065638e-10	0.072188735	1.4108763e-10	0.06750797	1.4050702e-10	0.60906714	0.0696661	1.4121605e-10	1.4089616e-10
33x19	0.14374146	0.063207656	1.4397081e-10	0.0921529	1.4437751e-10	0.011638439	0.06743628	0.06404253	0.059567556	1.4464901e-10	0.22274755	1.4451582e-10	0.26463202	0.010833519
33x21	1.4434276e-10	1.4438627e-10	0.024485901	0.020819541	1.4366078e-10	1.4401551e-10	0.03608237	0.0069368253	1.4359558e-10	0.41955018	0.35674888	0.011011618	1.4406387e-10	0.124364726
33x23	0.001726077	0.021073934	0.06813923	0.100104995	0.023584135	1.3855621e-10	1.387244e-10	1.3887105e-10	0.015334223	0.26660636	1.3856204e-10	1.3820912e-10	0.42004	0.083391085
33x25	0.015126264	0.02134685	0.02180183	0.0707479	0.05259449	0.0048146574	0.03684832	0.008835879	0.027148394	0.05857119	0.6134889	1.3173775e-10	0.022985522	0.045689818
33x27	1.3539797e-10	0.06574757	1.3580351e-10	0.030255975	0.009068064	0.028048433	0.06351279	0.008215537	1.3554524e-10	0.031378962	0.76377267	1.3548039e-10	1.3567691e-10	1.3553311e-10
33x29	0.1685637	0.15249038	0.013616895	0.059854534	0.07459795	0.022734446	0.011779758	0.008419312	0.012285083	0.038309675	0.22829422	0.02728626	0.1817677	1.5501309e-10
33x31	0.16612984	0.10836002	1.5335812e-10	0.020638654	1.5340054e-10	0.03807235	1.5384767e-10	1.5308865e-10	0.052980527	1.5330869e-10	0.3559637	0.006901756	0.2509531	1.5311025e-10
33x33	1.3932015e-10	0.026682904	0.04129172	0.017645027	0.03849805	0.034821846	1.3955208e-10	1.3949272e-10	1.3952679e-10	1.3971772e-10	0.7362561	0.104804404	1.3892107e-10	1.39637e-10
33x35	1.5313507e-10	1.5301828e-10	1.5311666e-10	0.022918137	1.5266524e-10	1.5312426e-10	1.5302734e-10	0.038029328	1.52354e-10	0.3993995	0.45110992	0.017894408	1.5230256e-10	0.07064878
33x37	1.4604717e-10	1.4573358e-10	0.041416984	0.06704259	1.4539484e-10	0.06937456	0.011977938	1.454359e-10	1.4599648e-10	0.06652866	0.7436593	1.4606891e-10	1.4611265e-10	1.4621664e-10
33x39	0.21161553	0.1706388	1.438485e-10	0.07077899	0.07249829	0.026045728	0.025524437	0.007631364	1.4401488e-10	1.4399316e-10	1.4408164e-10	1.4422928e-10	0.41526672	1.4382354e-10
33x41	0.17736456	0.077237196	0.0266068	0.05049835	0.0045315605	1.3665727e-10	0.114670165	1.3663276e-10	1.3670264e-10	0.02867471	1.3639115e-10	0.048828077	0.4486329	0.022955678
33x43	0.39487803	0.011363816	0.008458393	1.6568204e-10	1.6493854e-10	0.012270843	0.05591569	0.016376179	0.07244805	1.6573924e-10	1.6534583e-10	1.6538904e-10	0.4051863	0.02310269
33x45	0.09225088	0.0063965446	0.06577135	0.048616324	0.07272463	1.3057751e-10	0.030229991	0.015487604	1.3106058e-10	0.09554989	0.25251615	1.3106281e-10	0.26244897	0.058007672
33x47	0.19754149	0.03906421	0.049949702	0.0493314	0.065230735	0.005794474	0.021550642	0.024623308	1.341924e-10	0.12191567	1.3331022e-10	1.3435066e-10	0.38187093	0.043127466
33x49	0.1057589	0.029509274	0.07110145	0.118193716	0.048756644	0.01382413	0.050672114	0.05175859	1.3022845e-10	0.065926	1.3014502e-10	1.3049824e-10	0.3794623	0.06503691
33x51	1.2931792e-10	0.06107415	0.0646291	0.108005196	0.047156233	1.2899225e-10	0.05801166	0.017906595	1.2917543e-10	0.11635951	0.24922054	0.010777239	0.26685974	1.2928364e-10
33x53	1.3241251e-10	0.013760189	0.17469989	0.067009255	0.043718964	1.3235116e-10	0.022233667	0.051445335	1.3204479e-10	0.054224424	0.5208378	0.009987341	1.3240065e-10	0.04208303
33x55	1.9813373e-10	0.064751126	0.29915726	0.061597694	0.087191835	1.3440708e-10	1.3420626e-10	0.14353618	1.3425003e-10	0.056364752	1.3355382e-10	0.051414013	0.23598714	1.3464546e-10
33x57	0.24291468	0.1189805	0.08951348	0.05032799	0.059561916	1.4106238e-10	0.015245459	1.4082877e-10	1.4101825e-10	0.12555498	1.4003351e-10	1.4096825e-10	0.297901	1.4094109e-10
33x59	0.18330564	0.04947157	0.010902866	0.09721655	1.5261074e-10	0.08021337	0.017958604	0.013641861	1.5270975e-10	0.0155909015	0.32814085	1.5284758e-10	0.20355785	1.5260025e-10
33x61	0.18772349	0.026250184	0.03198381	0.07593265	0.097662985	0.015917921	0.07470563	1.4204489e-10	1.417377e-10	1.4157803e-10	1.4150892e-10	0.05724026	0.38009876	0.052484296
34x14	0.16719706	0.05533032	1.4799831e-10	0.06441296	1.4813813e-10	0.052804407	1.4836066e-10	1.4822178e-10	1.4874856e-10	1.4861555e-10	0.66025525	1.4887343e-10	1.4873267e-10	1.4829332e-10
34x16	1.4107557e-10	1.4093222e-10	1.4106158e-10	0.017581483	1.4137808e-10	0.06561981	1.4127051e-10	0.018647714	1.414482e-10	1.4075814e-10	0.89815104	1.4151351e-10	1.4148192e-10	1.4125165e-10
34x18	1.2764452e-10	0.04454724	0.011379112	0.045881268	1.2691112e-10	0.022265634	1.2784747e-10	1.2741416e-10	1.2778263e-10	0.054853335	0.82107335	1.2766935e-10	1.2722402e-10	1.2761238e-10
34x20	0.024940537	1.3145494e-10	0.061718065	0.10945628	0.043449834	1.3065456e-10	0.09839072	0.0143182725	1.3118943e-10	0.11936304	1.3070141e-10	0.012345026	0.4737008	0.042317472
34x22	0.33988065	0.030938447	0.0785949	0.020658879	1.5719537e-10	0.042104725	1.5725986e-10	1.5720557e-10	1.5762831e-10	0.052876543	1.564649e-10	1.5702488e-10	0.40239382	0.03255211
34x24	0.10804093	0.09186945	0.041422874	0.050848264	0.08917797	0.003193802	0.13497144	0.056861233	1.3248655e-10	0.029278472	1.3159952e-10	1.3240721e-10	0.3943356	1.3257653e-10
34x26	0.104173295	0.0950699	0.12521513	0.06818467	0.046911165	1.3357425e-10	0.09227705	1.3358623e-10	1.3363363e-10	0.08914556	0.14660607	1.3329685e-10	0.20381746	0.028599733
34x28	0.11882894	0.059460822	0.006030754	0.011079077	0.0327291	0.04208734	0.0857765	0.032994915	0.00068871235	0.087670356	0.36520198	0.047459386	0.10999219	1.4522755e-10
34x30	0.32951137	1.5196758e-10	1.5238003e-10	0.03582522	0.045979187	0.0057777925	0.05948295	1.5208126e-10	0.0366977	1.5216046e-10	0.36771104	1.520334e-10	0.097093426	0.021921318
34x32	1.4235789e-10	1.4211561e-10	0.005429253	0.027233673	1.4211805e-10	0.052086066	0.037324637	1.4250894e-10	1.4211643e-10	0.05175029	0.77972263	0.046453398	1.422485e-10	1.4186861e-10
34x34	0.16590653	0.041717995	1.4816487e-10	0.097730696	1.4842877e-10	1.4839169e-10	0.039313216	1.4828162e-10	0.061608195	0.035369135	0.21096621	0.020879269	0.27713463	0.04937419
34x36	1.417782e-10	1.4194217e-10	0.04826078	0.037578747	0.07070638	0.018993624	0.0025981814	0.03198105	1.4160308e-10	0.11691927	0.63108736	0.0107434625	1.4155851e-10	0.031131165
34x38	0.186132	0.032007378	1.5552115e-10	1.556535e-10	0.04514812	0.060015067	1.5612059e-10	1.5515435e-10	1.5592003e-10	0.10429051	0.44912475	1.5542122e-10	0.08350611	0.03977607
34x40	0.2784127	0.09450399	1.4262908e-10	0.025291169	0.052614655	1.433622e-10	0.0194841	0.019133067	0.021637436	0.025196247	0.23614831	1.430964e-10	0.22757842	1.4270146e-10
34x42	0.10514264	0.07462743	0.10418273	0.10188088	0.032335915	1.326631e-10	0.05026577	1.3309905e-10	1.3316888e-10	1.3302062e-10	1.3228157e-10	0.05502187	0.443668	0.032874677
34x44	0.03194604	0.08405109	1.27694e-10	0.053978164	0.088760085	0.0043913545	0.096493885	0.081256665	1.2792144e-10	0.015743071	0.24293269	1.2788728e-10	0.2803459	0.020101044
34x46	0.21633388	0.09635647	0.025401108	0.09985759	0.047520097	1.3972254e-10	1.4030097e-10	0.022028739	1.4014906e-10	0.094163045	1.401397e-10	1.4018434e-10	0.37766796	0.020671124
34x48	0.15792717	0.050900012	0.15945207	0.0018904727	0.041236937	0.0016373283	0.034673426	0.10851055	1.3588401e-10	0.07295023	1.3582806e-10	0.07138403	0.29943773	1.3567916e-10
34x50	2.799412e-10	0.042026427	0.059582036	0.08139752	0.0857429	0.032633126	0.17162333	0.018810889	1.3969463e-10	0.12264937	0.16635841	1.3972848e-10	0.21917598	1.3964721e-10
34x52	1.2893332e-10	1.2881238e-10	0.012238038	0.09680616	0.034318384	0.017410735	0.039067358	0.026761431	1.2865302e-10	0.093608044	0.6797899	1.2899087e-10	1.2872348e-10	1.2908047e-10
34x54	0.1349815	0.08035031	0.14724244	0.07690173	0.057325892	0.021478884	0.008895445	1.440504e-10	1.440548e-10	0.088207886	1.434688e-10	1.4402732e-10	0.3846159	1.4400535e-10
34x56	0.22895056	0.12962477	0.035149068	0.012222849	1.8278452e-10	0.10879157	1.8219246e-10	1.8254101e-10	0.10608428	1.8163142e-10	1.8159366e-10	1.8247033e-10	0.3791769	1.8209798e-10
34x58	0.016885057	1.4367976e-10	0.013401368	0.12313558	0.02617661	0.056086015	0.05297976	1.4313353e-10	1.4354089e-10	0.049407758	0.5854229	0.008872121	1.432324e-10	0.06763275
34x60	0.19456758	0.14592724	0.07008655	0.04657434	0.05328864	1.4185456e-10	1.4171123e-10	0.044508506	1.4182128e-10	0.099898934	1.413142e-10	0.028056936	0.31709132	1.4187079e-10
35x13	0.12327718	1.5583593e-10	1.5523993e-10	1.5582642e-10	1.5607807e-10	0.03812956	1.5539812e-10	1.5527397e-10	1.5635279e-10	1.550538e-10	0.4888268	1.5561821e-10	0.34976646	1.5588944e-10
35x15	0.08432811	1.5133188e-10	0.033086207	1.5132466e-10	0.023229027	0.029312478	1.5134402e-10	1.5057752e-10	0.07843113	0.061415434	0.5653665	0.036513723	0.05086739	0.037449937
35x17	0.08304054	1.4837645e-10	1.4804119e-10	0.031597897	1.4774754e-10	1.4871446e-10	1.4824718e-10	1.4754449e-10	0.16872275	1.4821268e-10	0.7166388	1.4819658e-10	1.4855117e-10	1.4821099e-10
35x19	0.1377774	1.5315325e-10	1.528212e-10	0.021411002	0.010627944	0.0094140265	0.045062974	1.5279437e-10	0.12688912	0.034996647	0.23504767	1.5299356e-10	0.37877318	1.5282643e-10
35x21	0.037402414	0.036281228	0.07138899	0.10545264	0.05006446	1.2827175e-10	0.059395775	1.2802025e-10	1.2866258e-10	0.12512526	1.2866307e-10	1.2882785e-10	0.45007452	0.064814754
35x23	0.2510872	0.018416297	0.060505293	1.4736513e-10	1.4728142e-10	0.0045765867	0.054658078	1.4725642e-10	0.097059004	1.474076e-10	1.4714102e-10	0.04995709	0.4637404	1.4655675e-10
35x25	0.06353742	0.046516687	0.11391762	0.024521485	0.09872897	1.2866039e-10	0.074926235	1.2884899e-10	1.285191e-10	0.041041132	1.283917e-10	0.010033341	0.45963195	0.0671452
35x27	0.3391389	0.12758996	1.6290617e-10	0.07476124	1.635497e-10	0.045693226	0.035789493	1.6339194e-10	0.0050903317	1.628574e-10	1.6317796e-10	1.6341686e-10	0.3719369	1.6260754e-10
35x29	0.2851038	0.07453167	1.514981e-10	0.028957997	1.5181573e-10	0.026175775	1.5184208e-10	1.5177751e-10	0.055314574	0.13138923	1.5198202e-10	1.5207917e-10	0.39852697	1.5180039e-10
35x31	1.301296e-10	0.033308405	1.301271e-10	0.09969342	0.013246231	0.04755365	0.03446617	0.009319638	1.3031015e-10	1.3050964e-10	0.7523597	1.3098796e-10	1.3075731e-10	0.010052758
35x33	0.009263328	1.397099e-10	0.03425089	0.036345374	0.049887016	0.03175356	0.023448944	1.3964915e-10	1.3976187e-10	0.15822907	0.5972807	1.3938438e-10	0.0274595	0.03208163
35x35	0.31703812	1.5420135e-10	0.00858229	0.05418264	1.5390428e-10	0.06499647	1.5324142e-10	1.5334403e-10	1.5368018e-10	1.5367285e-10	1.5354804e-10	0.07437519	0.4197746	0.06105075
35x37	1.483448e-10	1.4853732e-10	1.4829586e-10	0.023182487	0.02587885	0.060231943	0.030280808	1.4816384e-10	1.4842093e-10	0.12784246	0.7039105	1.4808585e-10	1.4817032e-10	0.028672872
35x39	1.3267876e-10	1.326317e-10	1.3289049e-10	0.11878832	0.04273263	0.038728092	0.018739963	1.3281093e-10	1.3270862e-10	0.05606595	0.6929334	0.018336238	1.3268812e-10	0.013675462
35x41	0.1435716	0.08427398	1.365584e-10	0.16513267	1.3675362e-10	1.3675545e-10	0.02635231	0.010647804	1.3690472e-10	0.1167248	0.45329687	1.3662015e-10	1.3709339e-10	1.3691413e-10
35x43	1.2715716e-10	0.049208432	1.2739482e-10	0.10370522	1.2766019e-10	0.006243637	1.270735e-10	0.0979402	1.2740964e-10	0.15253328	0.4963004	1.2765217e-10	1.2711715e-10	0.094068885
35x45	0.017660694	0.061441183	0.042646866	0.051949304	0.13048698	1.2954855e-10	0.051653966	0.028413724	1.3002283e-10	0.10164431	0.27330676	1.2968823e-10	0.18935162	0.05144462
35x47	0.26387975	0.015698351	1.6011316e-10	0.03956991	0.078047335	0.062327582	0.008599048	1.5944543e-10	1.6033135e-10	1.5987665e-10	1.6006003e-10	1.6010612e-10	0.4479545	0.0839235
35x49	0.07858333	0.018342104	0.097392045	0.08325221	0.020158067	0.012425954	0.08254609	1.3916096e-10	1.3902778e-10	0.13318102	1.3877292e-10	0.03983825	0.34678775	0.08749324
35x51	1.2562328e-10	1.257796e-10	0.062046584	0.09394093	0.06953354	1.2517196e-10	0.065056466	0.06440343	1.2516599e-10	0.07469302	0.5703261	1.2566953e-10	1.2516001e-10	1.2598945e-10
35x53	1.3202625e-10	0.0459797	0.012036489	0.053517755	1.3212677e-10	0.023223221	0.0026203743	0.025486687	1.3164654e-10	0.13377304	0.65613467	0.027674697	1.3185637e-10	0.01955334
35x55	0.19358633	0.11078512	0.09430078	4.0895456e-10	0.0074358336	0.045329165	0.04214483	0.016104812	0.034023512	0.04291421	1.4885145e-10	1.4956578e-10	0.40337458	0.010000852
35x57	0.096977554	0.15355694	0.101643294	0.043643393	0.03846052	0.031914774	0.047833618	0.02588596	0.004835455	0.033410978	1.376168e-10	1.3785245e-10	0.42183757	1.3774601e-10
35x59	1.3910169e-10	1.391845e-10	0.069794565	0.13883479	0.019993635	0.055317488	0.026189558	0.027259063	1.389707e-10	0.030836951	0.5529638	0.05206927	1.3888775e-10	0.026740888
35x61	0.39939842	0.044663157	1.6626756e-10	1.6670736e-10	0.09246379	0.02343696	0.023714693	1.6598808e-10	1.6708013e-10	1.6634844e-10	0.16628376	0.041723676	0.20831548	1.6613283e-10
36x14	0.06430793	1.5744765e-10	1.5737109e-10	1.5776119e-10	1.576977e-10	0.07115343	1.5678925e-10	0.008220437	1.5794635e-10	1.5732608e-10	0.4858169	1.5794455e-10	0.37050128	1.5660874e-10
36x16	0.11763439	0.09705924	0.042707875	1.5265325e-10	0.04292996	0.045919385	0.043031942	1.5212889e-10	0.029940398	0.033046905	0.54772985	1.5160893e-10	1.5263694e-10	1.5271208e-10
36x18	0.21975465	0.045422133	1.4682937e-10	0.024417281	0.13194112	0.02550918	0.0323881	0.05277718	1.4744565e-10	0.016483868	0.16607402	1.4711725e-10	0.2852325	1.4704235e-10
36x20	0.08763272	1.4197547e-10	1.4180741e-10	0.08370749	0.048472907	1.4218658e-10	0.035181977	1.4183879e-10	0.09972169	0.019055394	0.5728845	0.053343322	1.4248604e-10	1.4228532e-10
36x22	0.2646176	0.054954235	0.04747152	1.45751e-10	1.4577324e-10	1.4617195e-10	1.455943e-10	0.022869123	1.4623329e-10	1.4520188e-10	0.24208768	0.08184589	0.2682357	0.017918384
36x24	1.303566e-10	0.10986762	0.054351635	0.048441958	0.07463553	1.302306e-10	0.013780559	0.015322516	0.006074989	0.044204492	0.61874413	1.3007098e-10	1.3000971e-10	0.014576536
36x26	0.15550156	0.020622097	0.058494963	0.039163105	0.07429448	0.030101959	1.4117324e-10	1.414139e-10	1.417739e-10	0.058868658	0.5111188	0.05183437	1.4192973e-10	1.4172172e-10
36x28	0.41874027	0.17565873	1.5227684e-10	0.013928062	0.023599615	1.5243667e-10	0.014525118	1.5209224e-10	1.5258242e-10	0.022941545	0.31644312	1.5208877e-10	1.5283057e-10	0.014163485
36x30	1.3305392e-10	0.13352333	1.3299582e-10	0.055085674	1.324283e-10	0.044744212	1.3323168e-10	0.030807925	1.3295194e-10	0.0633897	0.65441436	1.328361e-10	1.325577e-10	0.018034855
36x32	1.3458076e-10	0.034807887	1.3472717e-10	0.01432939	1.3401953e-10	0.0050292267	1.3408985e-10	0.028016144	0.0055785743	1.3414383e-10	0.7974925	0.11474636	1.3477396e-10	1.3461929e-10
36x34	0.26732546	0.06642105	0.07105315	0.048373044	1.4263485e-10	0.010833346	0.02461787	0.089913495	1.4280445e-10	1.4270016e-10	1.4163476e-10	1.4261935e-10	0.39154962	0.029912934
36x36	0.116336346	0.08202499	0.021027436	0.065140516	0.048292745	0.047275785	0.06668663	1.4920447e-10	1.4966048e-10	0.038821734	0.15182911	0.0163165	0.3393085	0.006939725
36x38	1.4595108e-10	0.021695267	0.014437529	0.025987603	1.4572327e-10	0.058506105	1.4597001e-10	1.4572771e-10	1.4590988e-10	0.07584201	0.8035315	1.4606973e-10	1.4632487e-10	1.4628858e-10
36x40	1.25811e-10	1.2601417e-10	0.0054180967	0.06159267	0.08221152	1.2584196e-10	0.021353034	0.042909883	1.254865e-10	0.08492242	0.6937037	0.007888684	1.2514877e-10	1.2585204e-10
36x42	1.2589474e-10	1.2603771e-10	0.0074172392	0.07954921	0.05376905	1.2524999e-10	0.06405509	0.06974536	1.2564431e-10	0.1152405	0.5816725	0.028551131	1.2543287e-10	1.2573012e-10
36x44	0.18625116	0.120879985	1.4007343e-10	0.06688453	0.020825557	1.403928e-10	0.05510565	0.02026782	1.400916e-10	0.031589914	0.08382068	0.04419715	0.34674546	0.02343203
36x46	0.19215497	0.022466326	0.103248544	0.06343966	0.009938945	1.3250068e-10	0.064074665	0.025128186	1.3250168e-10	0.14263901	1.3238195e-10	1.324552e-10	0.37366813	0.0032415597
36x48	0.24664076	1.5049274e-10	0.059327383	0.014180321	1.4989919e-10	0.045171697	0.045805812	1.503387e-10	1.503949e-10	0.07247159	1.4959786e-10	0.047597867	0.42451817	0.044286504
36x50	1.323351e-10	1.3240202e-10	0.07177587	0.09515994	0.032601807	0.025962215	0.02720421	1.3183578e-10	1.3228388e-10	0.12005015	0.54768443	1.3188331e-10	0.07956132	1.320119e-10
36x52	0.2762648	0.111314885	0.023271352	0.02703091	0.057144187	1.4101556e-10	0.062628336	0.006264323	1.4124357e-10	0.04200677	0.39407447	1.4150378e-10	1.411407e-10	1.4148058e-10
36x54	0.04458668	0.026915675	0.1515573	0.056021962	0.057311606	0.0422052	0.044533145	0.022664895	1.4189755e-10	0.08372141	0.1094756	0.048808202	0.3121983	1.4231848e-10
36x56	0.22795294	0.041974746	0.06920825	0.054586757	0.0073752897	0.031335916	0.0066464054	1.4308826e-10	1.4295787e-10	0.0340187	0.15467377	0.017794762	0.30233565	0.052096806
36x58	0.2268315	0.029860321	0.029195689	0.03501175	0.024649698	0.03800737	0.050249975	0.0022498684	0.060706098	0.03745432	1.5358097e-10	1.5435773e-10	0.3856018	0.08018167
36x60	0.01839278	0.050331403	1.5803694e-10	0.0014523653	1.5785077e-10	0.11274876	1.5807192e-10	1.5758304e-10	0.02661466	1.5743344e-10	0.47963125	0.07734155	0.1894547	0.0440325
37x15	0.2550138	1.5764841e-10	1.5716055e-10	0.029481316	1.5807056e-10	1.5747922e-10	1.5793523e-10	1.5739034e-10	1.5836145e-10	1.5758589e-10	0.4082111	1.5801388e-10	0.30729377	1.5786956e-10
37x17	0.20880151	1.596777e-10	1.6020853e-10	1.5979866e-10	0.039126366	0.03543939	0.02774856	1.6049356e-10	0.14730576	1.6047091e-10	0.26050463	0.021103298	0.25997052	1.5991483e-10
37x19	0.3738358	0.044859096	0.04025206	0.024082271	0.018924277	0.0025422839	0.012329572	1.5564877e-10	0.0768501	1.5619867e-10	1.5591321e-10	1.5628837e-10	0.37959248	0.0267321
37x21	1.3658465e-10	1.3626693e-10	1.3615366e-10	0.023375899	1.3666934e-10	0.053204052	0.04308932	1.3626511e-10	1.3651223e-10	0.06348291	0.79995775	1.3658073e-10	1.3595644e-10	0.0168901
