	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
40x62	2.0822832e-10	0.21063344	2.0782322e-10	0.017806163	0.025945432	2.0818386e-10	0.0968032	0.02110437	0.09642606	2.0797153e-10	2.0766948e-10	0.13060094	0.40068045	2.0698457e-10
41x27	2.2153794e-10	0.040895935	2.2101039e-10	0.033057824	0.14464015	2.2145807e-10	0.028042926	0.023431443	0.28345326	2.2198332e-10	2.2121069e-10	2.2175353e-10	0.4279123	0.01856609
41x29	4.4599338e-09	2.2552586e-10	2.2477521e-10	2.2492018e-10	0.03958123	2.2534313e-10	2.2547855e-10	2.2628509e-10	0.36938006	2.2535689e-10	2.2478593e-10	2.2583925e-10	0.5910387	2.2573934e-10
41x31	2.1674118e-10	2.1589454e-10	2.1614341e-10	2.16852e-10	2.168669e-10	0.04933944	0.030362105	0.0034982997	0.18288282	2.1729545e-10	0.70474863	0.029168691	2.168305e-10	2.159172e-10
41x33	0.05714715	2.1454767e-10	2.1433132e-10	0.06763005	0.14891054	2.149454e-10	0.021595092	2.1430883e-10	0.18547657	2.1405679e-10	2.1438651e-10	2.1436565e-10	0.5155556	0.0036849645
41x35	2.1801545e-10	2.1763238e-10	2.183996e-10	0.04235833	0.1013501	0.016540933	2.1835711e-10	2.1867928e-10	0.23286974	0.006557106	0.32299766	0.01407633	0.26324973	2.1820724e-10
41x37	2.2730623e-10	2.2709908e-10	2.2640147e-10	2.263557e-10	2.2708002e-10	0.0013108446	2.267485e-10	2.2700336e-10	0.40875828	2.2661273e-10	0.08151208	2.2761339e-10	0.5084188	2.2638548e-10
41x39	2.1690062e-10	2.1658354e-10	0.0034017756	0.028815774	2.1631645e-10	0.025882257	2.1608428e-10	2.1631356e-10	0.28529692	2.1529316e-10	0.11481197	2.1605252e-10	0.5417913	2.161086e-10
41x41	0.2311415	2.1251167e-10	2.1112914e-10	2.1191222e-10	0.06858047	2.1253195e-10	2.1146163e-10	2.1238607e-10	0.18068941	2.1219938e-10	2.1253031e-10	2.1157137e-10	0.51958865	2.1249222e-10
41x43	0.34232885	0.033378266	2.427941e-10	2.4364674e-10	2.4317737e-10	2.4401836e-10	2.4269822e-10	2.4371785e-10	0.2668525	2.427228e-10	2.4358776e-10	2.4365138e-10	0.3574404	2.4385735e-10
41x45	0.3004911	2.458434e-10	2.4643868e-10	2.4646876e-10	2.4686728e-10	0.055678517	2.4598787e-10	2.45214e-10	0.27545515	2.4485083e-10	2.4591562e-10	2.467496e-10	0.36837527	2.4638747e-10
41x47	0.4266905	2.454468e-10	0.0012521994	2.4551608e-10	0.0060766954	0.016929772	0.01837547	2.4534802e-10	0.20845053	2.447563e-10	2.4461955e-10	0.009989812	0.31223503	2.4514593e-10
41x49	2.4651203e-10	2.4557018e-10	2.4610894e-10	2.4543345e-10	0.16773805	2.4482516e-10	2.4553692e-10	2.4622962e-10	0.3642704	2.45012e-10	0.29378948	0.04873652	0.12546554	2.461141e-10
41x51	1.9832673e-10	1.9845729e-10	1.9837063e-10	0.031125685	0.122040406	1.9862505e-10	0.018510992	0.047632977	0.19805607	1.9878536e-10	0.48366618	0.06890295	1.98658e-10	0.030064728
41x53	0.1575299	0.011528078	2.4552768e-10	0.028932482	0.07162097	2.4656954e-10	0.017343363	2.4541205e-10	0.38813454	0.0035685357	2.4592983e-10	2.4633964e-10	0.3058065	0.015535665
41x55	0.182338	2.376938e-10	2.3634797e-10	0.037952855	0.07293559	2.3748217e-10	2.364796e-10	2.3775365e-10	0.30193773	2.3702557e-10	0.25226456	2.3714133e-10	0.15257129	2.3672603e-10
41x57	0.2879841	2.5666988e-10	2.5732477e-10	2.567972e-10	0.022191793	2.571678e-10	2.5690597e-10	0.00041913625	0.36304653	2.5619937e-10	2.566249e-10	2.554786e-10	0.3263584	2.5667674e-10
41x59	2.302298e-10	2.2961012e-10	0.02990748	0.0072698346	0.05177047	0.023514206	0.09382341	0.048018828	0.20930117	2.2974857e-10	2.2982044e-10	0.10469665	0.36954534	0.06215261
41x61	2.0518334e-10	0.09314028	2.052123e-10	0.018580794	0.18677703	0.0072751264	0.09782863	0.05637432	0.19617742	2.0558133e-10	2.0397682e-10	2.0501473e-10	0.3438464	2.0560606e-10
42x28	2.3587807e-10	0.0035847467	2.354789e-10	0.012133043	0.01190541	2.3548744e-10	0.079159625	0.093927115	0.28449848	0.0065191686	2.3523514e-10	0.13464238	0.37363	2.3590688e-10
42x30	1.9142293e-10	0.034520708	0.009829845	0.10521939	0.18760203	1.9088187e-10	0.031487543	0.13818073	1.905094e-10	1.9128969e-10	0.46977383	0.023385886	1.9124193e-10	1.906759e-10
42x32	1.7542438e-10	0.08496055	1.7472349e-10	0.057242732	0.20821598	1.7540666e-10	0.079652645	1.7553552e-10	1.7521974e-10	0.023189219	0.48599982	0.0061877244	1.7551542e-10	0.054551322
42x34	0.08025885	2.2034528e-10	2.1949588e-10	2.1899657e-10	0.076155916	2.2038858e-10	0.025455499	0.03026592	0.19832794	0.013548402	2.1860888e-10	2.1999633e-10	0.55742157	0.018565891
42x36	2.1826224e-10	0.08406356	0.00630022	2.1814028e-10	0.120487526	2.1806208e-10	0.06914285	0.040861346	0.19793849	0.0022331912	0.13082555	0.05699796	0.29114935	2.178883e-10
42x38	2.4721697e-10	2.4721605e-10	2.4696248e-10	2.4535252e-10	0.047866922	0.009759048	2.4568456e-10	2.4617097e-10	0.47896257	2.4578625e-10	0.21825486	2.4570987e-10	0.24515657	2.4609725e-10
42x40	1.8375876e-07	2.1150665e-10	2.1093577e-10	2.1037447e-10	2.1106858e-10	2.1162125e-10	2.1070738e-10	2.1086899e-10	0.34128135	2.1107584e-10	2.1145904e-10	2.1114469e-10	0.6587184	2.1112495e-10
42x42	0.2237438	2.3773555e-10	2.375565e-10	2.376118e-10	2.385131e-10	0.095455274	2.3748176e-10	0.03934538	0.14623956	2.3801502e-10	2.381867e-10	2.380005e-10	0.49521595	2.376544e-10
42x44	0.09734469	2.5885064e-10	2.5745817e-10	2.5883287e-10	2.5814115e-10	2.590927e-10	0.012807847	0.06747999	0.4065351	2.5707197e-10	2.578405e-10	0.004637469	0.41119498	2.579374e-10
42x46	2.336659e-10	0.06340675	2.3322597e-10	0.04669127	0.10100436	2.3278152e-10	0.020247087	0.0011395947	0.26480785	0.0066074533	0.30219164	0.04048934	0.15021169	0.0032028593
42x48	2.1039481e-10	0.15342356	0.0196307	2.1133595e-10	0.35818052	2.1010367e-10	0.13859478	2.1113651e-10	2.1037916e-10	0.05074271	2.1011652e-10	2.1132145e-10	0.22066124	0.05876654
42x50	0.03474918	0.04497468	0.0007157227	0.023946926	0.22826892	2.3891994e-10	0.027635232	2.390576e-10	0.28930756	2.3909866e-10	2.3781288e-10	2.3904392e-10	0.35040182	2.3804975e-10
42x52	2.2527327e-10	2.2491008e-10	2.2526854e-10	2.2423416e-10	2.2504223e-10	2.243197e-10	0.01639242	2.2471625e-10	0.46559158	2.244434e-10	2.2432442e-10	2.2498772e-10	0.51801604	2.2477284e-10
42x54	0.267146	0.03513338	2.4382274e-10	2.4338226e-10	0.022167046	0.13222796	0.0099121705	2.4352065e-10	0.10226843	2.441024e-10	2.4380833e-10	2.437065e-10	0.43114513	2.4490968e-10
42x56	0.26455587	0.023203949	2.690807e-10	2.6839436e-10	0.0028117418	0.029215433	2.6993863e-10	0.047175206	0.38031775	2.6907557e-10	2.682137e-10	2.693374e-10	0.25272	2.692224e-10
42x58	0.31775975	2.443817e-10	2.4449268e-10	2.4351254e-10	0.12133084	0.013441639	0.057498425	2.4397095e-10	0.21080895	2.4396954e-10	2.4365004e-10	2.436919e-10	0.2791604	2.4422092e-10
42x60	2.3010274e-10	0.086078875	0.036668316	0.031866692	2.2946066e-10	2.298422e-10	2.2996628e-10	2.3000005e-10	0.3318969	2.2872526e-10	2.3001322e-10	0.021198776	0.49229038	2.2876713e-10
42x62	0.07302629	2.0776246e-10	2.0723097e-10	0.03599468	0.17734267	2.0763175e-10	0.02307261	0.00010510205	0.12554964	2.0632386e-10	2.0688343e-10	0.14599344	0.4189156	2.0661291e-10
43x27	2.1016257e-10	2.0993901e-10	0.006058236	0.034680285	2.1004513e-10	2.0907147e-10	0.024281448	2.0991017e-10	0.29568934	2.0971087e-10	0.5249474	0.033158775	0.081184514	2.0963531e-10
43x29	6.61262e-10	0.07208006	2.1967331e-10	0.04036959	0.025087452	2.1939067e-10	0.026619388	2.1971311e-10	0.25125846	2.196134e-10	2.1927729e-10	2.1986443e-10	0.58458513	2.1944215e-10
43x31	2.2975973e-10	2.295626e-10	2.2860745e-10	2.2989124e-10	0.09040338	2.2992719e-10	2.3009523e-10	2.2920121e-10	0.2925449	0.014745589	0.27624497	0.047066607	0.2789945	2.2961867e-10
43x33	0.09058132	0.11469248	0.05115807	0.0014928422	0.15152697	1.976165e-10	0.06663008	0.076813914	0.04531061	0.00017666527	1.9705682e-10	0.09014336	0.30557483	0.005898814
43x35	0.09607351	2.3314714e-10	2.3332017e-10	0.044118863	2.3298222e-10	0.07413262	0.03713933	0.070007734	0.18842946	2.3184295e-10	2.3295021e-10	2.3338514e-10	0.49009845	2.3346886e-10
43x37	2.467455e-10	2.466801e-10	2.4690555e-10	2.4638105e-10	2.4673e-10	0.03294016	2.456078e-10	2.4689897e-10	0.42671552	2.4611146e-10	0.12770265	2.4634625e-10	0.4126416	2.46203e-10
43x39	0.3432748	2.4288493e-10	2.4315516e-10	2.4308605e-10	2.4311525e-10	0.014501276	0.050625104	2.4312455e-10	0.23730077	2.4263766e-10	2.4155805e-10	2.4293728e-10	0.35429806	2.4218455e-10
43x41	0.16554745	2.2530955e-10	0.002986057	2.2636315e-10	0.02711466	0.04135841	0.000507163	2.2578492e-10	0.2307944	2.2580818e-10	0.1843144	2.2614739e-10	0.34737745	2.2552668e-10
43x43	0.34228137	2.28201e-10	2.2705353e-10	0.0045493483	2.28171e-10	2.2798916e-10	2.2801044e-10	2.282058e-10	0.22264834	2.268198e-10	2.2793828e-10	2.2732002e-10	0.37293217	0.057588782
43x45	2.1080726e-10	2.1074494e-10	2.1116299e-10	0.07950778	0.013443881	2.1192317e-10	2.109774e-10	0.019159479	0.1952034	2.1079519e-10	0.67388654	2.1111829e-10	2.1164122e-10	0.018798877
43x47	1.7920032e-10	1.795332e-10	0.05826368	0.040302128	0.20521477	1.7918118e-10	0.0034327395	0.016242174	0.025380159	0.038066298	0.613098	1.789916e-10	1.793405e-10	1.7958868e-10
43x49	0.076860674	2.5374955e-10	2.542815e-10	2.5426794e-10	0.07675868	0.10336059	0.048655976	2.5376454e-10	0.26774892	2.5452168e-10	2.535787e-10	0.011358109	0.41525707	2.5353958e-10
43x51	0.13769805	2.2124926e-10	2.2109359e-10	2.1997806e-10	2.2081839e-10	0.07989241	2.2039509e-10	2.2069208e-10	0.15434723	2.1999147e-10	2.2130793e-10	2.2022742e-10	0.62806225	2.2043503e-10
43x53	0.09611233	2.2304061e-10	2.2373597e-10	2.2289431e-10	2.2392724e-10	0.005895673	2.225757e-10	2.2278253e-10	0.3230111	2.229581e-10	0.13613907	0.02452633	0.41431555	2.2297128e-10
43x55	0.31464088	2.497191e-10	2.4926938e-10	2.483293e-10	0.02724546	0.050947502	2.4870142e-10	2.4864116e-10	0.20508625	2.4938734e-10	0.09051446	2.5001887e-10	0.31156546	2.492575e-10
43x57	2.3407384e-10	2.32959e-10	2.332885e-10	2.334897e-10	0.030695325	2.3403277e-10	2.3210568e-10	2.328422e-10	0.4137978	2.3182517e-10	2.324029e-10	2.332587e-10	0.5555069	2.3231916e-10
43x59	0.08520972	0.032468468	0.03175412	2.501392e-10	2.4946833e-10	2.4992888e-10	0.010653337	2.4906896e-10	0.3769355	0.036348037	2.4892602e-10	2.5035782e-10	0.42663085	2.49896e-10
43x61	2.4777289e-10	0.056398865	2.4710647e-10	0.006263442	0.1323744	2.4690436e-10	2.468328e-10	2.481427e-10	0.41643235	2.467603e-10	2.4775584e-10	2.476623e-10	0.38307214	0.0054588136
44x28	2.2718896e-10	2.2645565e-10	2.2682482e-10	0.07430594	0.114684306	2.2644873e-10	2.2657402e-10	2.2692391e-10	0.28837734	2.2553064e-10	2.2681314e-10	2.2654509e-10	0.43881705	0.083815426
44x30	2.073799e-10	0.15900642	2.068691e-10	0.05886733	0.12009162	2.0697091e-10	0.08259612	0.054765876	2.0763916e-10	2.0812965e-10	2.0686003e-10	0.052168086	0.47250447	2.078793e-10
44x32	0.06562749	0.092912525	1.8401021e-10	0.07428903	0.16513975	1.8414327e-10	0.1557335	1.8401056e-10	1.8359125e-10	1.8397475e-10	1.837419e-10	1.8402388e-10	0.44101685	0.005280902
44x34	0.15987276	2.3226299e-10	0.011010032	2.3239462e-10	0.020558743	0.025599597	2.3154378e-10	0.043974865	0.29675883	2.3198407e-10	2.3086993e-10	0.027089825	0.41513544	2.323237e-10
44x36	2.3341573e-10	2.3242017e-10	0.022875765	2.3332047e-10	0.112618946	0.040191896	0.025586287	0.015572327	0.2118032	2.3252258e-10	2.3179901e-10	0.05294555	0.4635696	0.054836396
44x38	0.06293903	2.4510266e-10	2.441918e-10	2.4547975e-10	2.4526448e-10	2.442379e-10	0.03920229	2.4497976e-10	0.32931164	2.4448635e-10	2.4441965e-10	2.4501853e-10	0.56854707	2.4503208e-10
44x40	0.044531118	0.013978446	2.3106575e-10	2.3177552e-10	2.3137886e-10	2.3187723e-10	2.3198649e-10	2.3152366e-10	0.42084923	0.004922351	0.08892703	2.3116892e-10	0.42679182	2.3105341e-10
44x42	0.21035641	2.1757617e-10	2.1715495e-10	2.1709573e-10	2.1668121e-10	0.060644306	2.1838817e-10	0.016087756	0.14003447	2.1654076e-10	2.1711187e-10	2.1809803e-10	0.572877	2.171856e-10
44x44	2.1254372e-10	2.115508e-10	0.061717406	2.1253439e-10	2.1203109e-10	0.021095071	2.1216702e-10	2.1199795e-10	0.2736619	2.1088564e-10	0.20941298	0.015740408	0.41837224	2.1235529e-10
44x46	1.6407502e-10	1.6377423e-10	0.015758453	0.0740116	0.1809638	1.6423125e-10	0.020258639	1.6462703e-10	1.6482718e-10	0.018060056	0.64817566	0.042771775	1.6409035e-10	1.6428546e-10
44x48	1.6303825e-10	0.011599358	1.639363e-10	0.13680893	0.1517793	1.6331834e-10	0.07181974	0.027842715	1.640561e-10	0.16231655	0.40668356	1.6390128e-10	1.6420386e-10	0.0311498
44x50	0.3113809	2.4348373e-10	0.049584895	2.429535e-10	0.017556492	0.04943826	0.014361087	2.4306007e-10	0.21164474	2.4215036e-10	2.416751e-10	2.4348232e-10	0.34603363	2.4187846e-10
44x52	0.12878534	0.046464164	2.340474e-10	2.3378818e-10	2.3378594e-10	0.05253102	0.09035261	2.3389254e-10	0.25723803	2.340068e-10	2.3256823e-10	2.3368876e-10	0.42304754	0.0015813165
44x54	2.2391013e-10	2.2320698e-10	0.029997533	2.2334283e-10	2.237402e-10	0.09306735	2.2357556e-10	0.03387838	0.15511148	2.2264741e-10	0.26436576	2.2418617e-10	0.42357948	2.2253448e-10
44x56	0.45875686	0.02710658	2.553604e-10	2.5565525e-10	0.12396246	2.5607153e-10	2.5559774e-10	2.5631194e-10	0.27826652	2.5437116e-10	2.5472413e-10	2.547975e-10	0.1119076	2.5502697e-10
44x58	2.496945e-10	2.497583e-10	2.4872812e-10	0.007546353	0.1567419	0.01841245	2.4920824e-10	2.486238e-10	0.4120801	2.4939417e-10	2.497769e-10	2.5018884e-10	0.40521914	2.4899968e-10
44x60	2.1373511e-10	2.1329691e-10	2.124998e-10	0.020328023	0.1802275	2.1318793e-10	0.038202677	0.0020071154	0.23698981	2.1245157e-10	0.5222449	2.1381585e-10	2.1343612e-10	2.1280522e-10
44x62	0.09689954	2.2281271e-10	2.212146e-10	0.0023915381	0.12756576	2.2304616e-10	2.2290113e-10	2.2162297e-10	0.25512558	2.2194363e-10	0.27721068	0.012400309	0.22840668	2.2240002e-10
45x29	0.14121763	0.13147068	0.016407676	0.034472737	0.22732785	1.9414674e-10	0.05003768	1.9527462e-10	1.9526682e-10	0.0044216663	1.9434532e-10	1.9530519e-10	0.39464402	1.9456194e-10
45x31	1.8001164e-10	1.7999584e-10	0.1275113	0.031338494	0.14441028	1.7991245e-10	0.033644486	0.29398793	1.8013734e-10	0.3691075	1.8021638e-10	1.8041552e-10	1.7972619e-10	1.8022876e-10
45x33	1.8971259e-10	1.9095125e-10	1.9065864e-10	0.04620818	0.2415862	1.9016001e-10	0.11869162	1.9107074e-10	1.8973648e-10	0.019480718	1.8959287e-10	1.904039e-10	0.42196688	0.15206642
45x35	2.1301085e-10	2.1304987e-10	0.03838274	0.057047192	0.07103417	2.1269013e-10	2.12427e-10	1.0662634e-09	0.18800907	2.1242659e-10	0.6022947	2.1290848e-10	0.043232188	2.1199836e-10
45x37	0.25723237	0.03107138	2.3403907e-10	2.3414978e-10	2.3403238e-10	2.3411184e-10	2.3348617e-10	2.3422214e-10	0.3363021	2.337638e-10	2.332534e-10	2.3436203e-10	0.3753941	2.3456997e-10
45x39	2.2185016e-10	2.2134802e-10	2.2143122e-10	0.00030967096	2.2152416e-10	2.2218553e-10	2.221474e-10	2.2147896e-10	0.38162628	2.2075985e-10	0.47635466	2.2220081e-10	0.1417094	2.2172282e-10
45x41	0.17372134	2.2792797e-10	2.279893e-10	2.2808062e-10	0.056228194	2.282151e-10	2.2826514e-10	0.026768094	0.29047227	2.2807367e-10	0.12852041	2.2811936e-10	0.32428974	2.2768597e-10
45x43	0.30151367	2.352798e-10	2.3458435e-10	2.344278e-10	0.07966522	0.014276784	2.3419675e-10	2.3442331e-10	0.25435707	2.3431337e-10	2.340378e-10	0.0147770215	0.33541024	2.3397753e-10
45x45	0.3307517	2.1124313e-10	2.1069588e-10	2.1049464e-10	2.1190658e-10	2.1208611e-10	2.1148623e-10	2.1120042e-10	0.19775894	2.1169207e-10	2.1098823e-10	2.1127497e-10	0.47148937	2.1083255e-10
45x47	1.6854966e-10	1.6856092e-10	0.00012729561	0.05647318	0.2821009	1.6818484e-10	0.07913787	0.11877992	1.6847444e-10	0.027551843	0.435829	1.6848795e-10	1.6831898e-10	1.6872012e-10
45x49	0.1355621	0.007864429	0.004390056	0.026375197	0.13361771	0.009018476	0.05267853	0.0371626	0.10605842	1.9449133e-10	1.9343178e-10	0.09359731	0.39367518	1.9443644e-10
45x51	0.40752083	2.2940543e-10	2.2960854e-10	2.2875307e-10	0.10605934	2.2999337e-10	2.2836597e-10	2.2969834e-10	0.23217188	2.2942644e-10	2.3002804e-10	0.006018477	0.24822952	2.2934155e-10
45x53	0.18420108	2.3119626e-10	2.3053269e-10	2.3118302e-10	2.3000343e-10	0.09783197	2.2980128e-10	2.2980741e-10	0.14040539	2.2992447e-10	2.3107327e-10	2.311936e-10	0.5775616	2.3103448e-10
45x55	0.01289297	2.562137e-10	0.017083379	2.5547e-10	0.023894142	0.05582418	2.5577424e-10	2.5657165e-10	0.4122361	2.5745844e-10	0.171232	2.5558794e-10	0.3068373	2.5571426e-10
45x57	0.23453595	2.532016e-10	2.5260827e-10	0.031289864	0.0048788004	2.5308522e-10	2.523795e-10	2.5316826e-10	0.3917327	2.5183086e-10	0.14608529	2.5278224e-10	0.19147737	2.5203986e-10
45x59	0.31864998	0.045076475	2.4002184e-10	2.3980495e-10	2.4062188e-10	0.016341897	0.020356692	2.409838e-10	0.25297096	2.404948e-10	2.4051358e-10	2.398173e-10	0.34660402	2.3902635e-10
45x61	2.028138e-10	2.0227682e-10	2.0268773e-10	0.05834116	0.11639992	2.0174817e-10	0.04972325	0.021204632	0.13295709	2.0186094e-10	2.019264e-10	0.11222894	0.4520941	0.057050876
46x28	2.3169727e-10	2.3221003e-10	2.3186306e-10	2.3109879e-10	0.1418785	2.3149054e-10	0.016340882	0.045425106	0.33448866	2.315325e-10	2.308807e-10	0.011669972	0.45019686	2.3205682e-10
46x30	2.0029423e-10	0.0706487	2.0023733e-10	0.10488267	0.2757802	2.0014493e-10	0.081784904	0.014117084	0.06894798	2.0017699e-10	1.9973381e-10	2.0046623e-10	0.37107614	0.012762263
46x32	2.1112558e-10	0.043371774	2.1107889e-10	2.1105795e-10	0.21696235	2.0924498e-10	0.09178655	2.1091873e-10	0.14753552	0.016113285	2.0966927e-10	0.13805051	0.34618002	2.106156e-10
46x34	2.280669e-10	2.2778043e-10	2.2731213e-10	2.2792124e-10	0.07898348	2.2700493e-10	2.2635122e-10	2.2709803e-10	0.36251482	2.2686512e-10	2.266052e-10	0.06131827	0.49718347	2.2774523e-10
46x36	2.3143336e-10	2.3092055e-10	2.298716e-10	2.3095799e-10	2.3113515e-10	0.03802962	2.2980627e-10	0.008309704	0.36469793	2.2923978e-10	0.35447598	2.3039964e-10	0.23448676	2.2986239e-10
46x38	2.2465069e-10	2.2466654e-10	0.0069672884	0.020992408	0.12620576	2.2464426e-10	0.012008999	0.09651002	0.2854001	2.2352702e-10	0.34440506	0.04248166	0.06502869	2.2495084e-10
46x40	2.353568e-10	2.354048e-10	2.3453045e-10	2.346705e-10	0.0035068244	0.005375504	2.3512076e-10	2.3463514e-10	0.405857	2.3516877e-10	0.14180078	0.0503876	0.39307225	2.355346e-10
46x42	2.1880807e-10	2.1925384e-10	2.1864661e-10	2.1901642e-10	0.022519246	0.0143014155	0.003632298	2.192509e-10	0.2701539	0.020678246	0.58913285	0.073591754	2.1901768e-10	0.005990275
46x44	0.02591974	0.009912178	2.0863221e-10	2.0823746e-10	0.041326478	2.0941524e-10	2.0870068e-10	2.0840274e-10	0.32755288	2.0864814e-10	0.18474396	2.0886634e-10	0.41054478	2.0799609e-10
46x46	0.009859773	2.2094179e-10	2.2083098e-10	2.2013247e-10	2.2145481e-10	2.2116442e-10	2.2085163e-10	2.1999311e-10	0.31359082	2.201266e-10	0.13213143	2.2056955e-10	0.544418	2.2048545e-10
46x48	1.985752e-10	0.08623954	1.9825351e-10	0.006301865	0.26231614	1.9791575e-10	0.11569082	0.0707198	1.9777538e-10	0.023273291	1.9737742e-10	1.9845026e-10	0.37288404	0.06257455
46x50	2.1775845e-10	0.085221455	0.001068996	0.02181028	0.15283233	2.175032e-10	0.08673763	2.1712061e-10	0.19290335	2.1811014e-10	0.28514257	2.1760029e-10	0.17428334	2.168152e-10
46x52	0.17390282	0.084102176	0.0040860223	0.013648693	0.0558139	2.6492233e-10	0.034251437	2.6480718e-10	0.36210543	2.6476826e-10	2.6365254e-10	0.019262	0.24690494	0.0059225974
46x54	0.11264277	2.3956748e-10	2.382878e-10	0.0064594033	0.119267024	2.3837418e-10	2.3937838e-10	2.3847108e-10	0.37898844	2.3816424e-10	2.381338e-10	2.395963e-10	0.38264242	2.3895277e-10
46x56	0.21346451	2.1446389e-10	0.002341791	0.007531066	0.018217122	2.1514893e-10	2.1439191e-10	2.141467e-10	0.21324167	2.1394787e-10	2.1470742e-10	0.08695169	0.4582521	2.1409441e-10
46x58	2.2308218e-10	0.024106098	0.012699743	0.03355112	2.2265752e-10	2.2137991e-10	0.12968998	0.036288545	0.26317534	2.5466776e-10	2.2255517e-10	0.008785964	0.48598793	0.0057153217
46x60	0.11472444	2.0759286e-10	2.073293e-10	0.03515088	0.12627774	0.06790708	0.115468554	0.017813137	2.0746736e-10	2.0753069e-10	2.0671213e-10	0.085930705	0.40692112	0.029806286
46x62	0.062282704	1.9256652e-10	0.1518301	0.03848992	0.102874145	0.036690343	0.008615527	0.021569379	0.09038697	1.9340982e-10	1.9227143e-10	0.09857316	0.38868776	1.9247068e-10
47x29	1.8953134e-10	1.892781e-10	1.8986314e-10	0.022889843	0.03300539	1.9001603e-10	1.8963114e-10	0.05710131	0.15890414	1.895205e-10	0.68941957	0.03867979	1.8977914e-10	1.8884033e-10
47x31	0.052570537	0.078708604	2.1955858e-10	0.047682095	0.022235792	0.11519705	0.0012618997	0.02854465	2.188549e-10	2.1870969e-10	2.1874808e-10	2.1887077e-10	0.6081139	0.04568548
47x33	2.2225843e-10	0.03653883	2.2210206e-10	2.224268e-10	0.18383162	2.2199112e-10	2.2244165e-10	0.01386544	0.17489164	0.029858852	2.2100169e-10	2.2264073e-10	0.40220734	0.1588063
47x35	2.1490758e-10	0.062989995	0.041773338	0.02021682	0.028238181	2.1486084e-10	2.1479447e-10	2.1480719e-10	0.20029303	2.1490554e-10	0.5763598	0.021931773	0.048197128	2.1461592e-10
47x37	0.0037173016	2.4972052e-10	2.4865207e-10	2.4947627e-10	0.06930298	2.4855581e-10	0.012921267	2.4822608e-10	0.40583524	2.4941063e-10	0.5082232	2.4949198e-10	2.4995497e-10	2.485032e-10
47x39	0.21327172	2.4629174e-10	2.4560498e-10	2.4522395e-10	2.450285e-10	0.11535124	2.4455132e-10	2.4529084e-10	0.22527672	2.456912e-10	2.4413285e-10	2.4464183e-10	0.4461003	2.452258e-10
47x41	2.0065441e-10	0.037173055	2.0042262e-10	0.0051746434	0.09799587	0.030654527	0.033140603	0.04276722	0.13936494	0.019561363	0.56046456	0.033703223	2.0097193e-10	1.9987441e-10
47x43	0.16449006	2.1588112e-10	2.1517406e-10	2.1559145e-10	2.1561447e-10	0.05617413	0.016561344	2.1596679e-10	0.13944583	2.1560995e-10	0.2420553	0.03077733	0.350496	2.1558567e-10
47x45	0.4297372	2.2578484e-10	2.2427445e-10	2.2559671e-10	0.017819513	0.014149353	2.247862e-10	2.2531246e-10	0.1223529	2.2541778e-10	0.3608479	2.2558898e-10	0.055093084	2.2523512e-10
47x47	0.33345133	2.4246297e-10	2.4315117e-10	2.4243615e-10	0.075593755	0.14744602	0.01811973	2.420508e-10	0.015449539	2.4333904e-10	2.4333766e-10	2.4193678e-10	0.4099396	2.425106e-10
47x49	1.7452836e-10	1.743078e-10	1.7500405e-10	0.13432461	0.13997367	1.748649e-10	0.036291625	0.059233412	1.7403308e-10	0.009052933	0.62112373	1.7504745e-10	1.7523517e-10	1.7501106e-10
47x51	2.1438695e-10	2.1400333e-10	0.0045456006	2.1390785e-10	0.11846666	2.1424469e-10	0.09560894	2.1419036e-10	0.26038045	2.1445565e-10	0.32849747	2.1334189e-10	0.19250083	2.1346847e-10
47x53	2.5745436e-10	2.5793503e-10	0.043374583	0.028867472	0.024988512	0.10912455	2.5713928e-10	2.5777028e-10	0.27458653	2.5752214e-10	0.16341285	0.01461775	0.33166185	0.0093658725
47x55	0.37600648	2.4267321e-10	2.4114824e-10	2.4217892e-10	2.427422e-10	2.4257463e-10	0.040518798	2.4247657e-10	0.277758	2.424502e-10	2.4196928e-10	2.4181107e-10	0.30571672	2.412053e-10
47x57	2.2675847e-10	2.2654621e-10	2.260619e-10	0.0196233	0.07086064	0.010755666	0.04305109	2.2640755e-10	0.25032172	2.2641318e-10	0.38979164	2.262146e-10	0.21559598	2.2558941e-10
47x59	2.2549455e-10	0.02483409	2.253054e-10	0.045195144	0.08498426	2.2593412e-10	0.036564834	0.05212873	0.29565898	2.24675e-10	2.2533032e-10	2.2622905e-10	0.4567984	0.0038356115
47x61	0.2393545	2.2202347e-10	2.2243124e-10	2.2233368e-10	0.0731821	2.2180421e-10	2.2268594e-10	2.2193881e-10	0.2949083	0.00771616	2.2069815e-10	0.023480639	0.36135834	2.2236381e-10
48x28	2.1976532e-10	2.1913578e-10	2.1910986e-10	2.1985712e-10	0.0239061	2.1928337e-10	2.1915625e-10	2.200287e-10	0.28484845	2.185093e-10	0.69124544	2.1999133e-10	2.1976111e-10	2.186936e-10
