	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
46x46	2.9310063e-10	2.92066e-10	2.935594e-10	0.009501874	2.9349e-10	0.25735617	2.930006e-10	2.9291733e-10	0.19113201	2.9305758e-10	0.49376965	2.9333327e-10	2.9258118e-10	0.048240256
46x48	2.0848691e-10	2.0933365e-10	2.0979371e-10	0.05567213	2.1003835e-10	0.15904203	0.07845434	2.1014854e-10	2.1018182e-10	2.0963252e-10	0.70683146	2.0958933e-10	2.0933044e-10	2.090711e-10
46x50	1.9473644e-10	1.9543153e-10	1.9601576e-10	0.15730074	1.9613505e-10	0.13970739	0.05325517	0.0698219	1.9632707e-10	1.9620128e-10	0.57991475	1.9614253e-10	1.948271e-10	1.9559337e-10
46x52	0.11828589	0.021173771	2.3686617e-10	0.02960427	2.3571828e-10	0.1357671	0.15763882	0.01949954	0.11273911	2.366837e-10	2.35841e-10	2.364595e-10	0.33610073	0.06919074
46x54	1.6803205e-10	1.680561e-10	1.684717e-10	0.061933354	0.0058927406	0.077732556	0.03845256	0.0066660577	1.6890994e-10	1.6865336e-10	0.8093227	1.6897728e-10	1.6840038e-10	1.6840006e-10
47x33	2.62497e-10	2.6255909e-10	2.6161925e-10	0.031972636	2.6178448e-10	0.30597797	2.6247896e-10	2.619873e-10	0.01773292	2.6100622e-10	0.55861294	2.6265976e-10	0.08570356	2.618409e-10
47x35	2.1228762e-10	2.1275336e-10	2.1254976e-10	2.1361417e-10	2.1328603e-10	0.14006658	0.048524164	2.132482e-10	0.048528988	0.024501799	0.73837847	2.1347608e-10	2.128784e-10	2.1299333e-10
47x37	0.06405783	2.7988142e-10	2.7832592e-10	0.050998192	0.017266372	0.24921246	2.7839228e-10	0.012762425	0.1773584	2.7965252e-10	2.7942326e-10	2.7999303e-10	0.42834437	2.7993963e-10
47x39	2.2275125e-10	2.2245404e-10	2.2252276e-10	2.2229159e-10	2.2303863e-10	0.16954103	2.2220298e-10	2.2331828e-10	0.12957655	2.2254058e-10	0.7008824	2.2278056e-10	2.2239717e-10	2.228086e-10
47x41	0.32284746	3.0012104e-10	3.000077e-10	0.04874598	2.9907474e-10	0.23061042	3.0027966e-10	2.9994018e-10	0.20249976	2.9967487e-10	2.9992647e-10	3.0009925e-10	0.19529636	2.99178e-10
47x43	1.8500448e-10	1.8547086e-10	1.8559367e-10	0.06755087	1.8576933e-10	0.09333121	0.04717728	1.8515275e-10	1.8562234e-10	0.0040176506	0.7608454	1.854454e-10	1.8518526e-10	0.027077598
47x45	0.13694413	0.035789866	2.574038e-10	0.011597339	2.573365e-10	0.20756207	2.5643693e-10	2.576317e-10	0.13217421	2.5702357e-10	0.1423166	2.5725702e-10	0.33361572	2.5693486e-10
47x47	2.5298647e-10	0.09239381	2.5273522e-10	0.0016816616	0.007167436	0.22781828	0.17031871	2.5239705e-10	2.5253957e-10	2.5269906e-10	2.5129893e-10	2.5224015e-10	0.5006201	2.525858e-10
47x49	2.1953044e-10	2.2010105e-10	2.1943333e-10	0.08571883	0.014347882	0.17098764	0.015139776	2.1937181e-10	2.2000664e-10	0.027844816	0.685961	2.1893708e-10	2.1960121e-10	2.196184e-10
47x51	0.044242132	2.2154613e-10	2.2108264e-10	0.20135383	0.063460745	0.09232647	0.13262387	2.220559e-10	0.12421235	0.03367279	2.220089e-10	2.2195132e-10	0.24894221	0.059165653
47x53	2.0650279e-10	2.0675264e-10	2.0584016e-10	2.0621427e-10	2.0641537e-10	0.10630873	2.0681183e-10	0.045521215	0.13021304	0.051788487	0.6661686	2.0616316e-10	2.0578403e-10	2.0683708e-10
47x55	0.29662994	2.8709277e-10	2.8705663e-10	2.8615738e-10	2.8716396e-10	0.20072605	2.859986e-10	2.8738367e-10	0.27544117	2.8704458e-10	2.87153e-10	2.8639652e-10	0.22303115	0.004171718
48x34	2.4952287e-10	2.5001595e-10	2.497986e-10	0.0038927256	2.490588e-10	0.17469117	2.504613e-10	2.4952287e-10	0.22994213	2.4988153e-10	0.59147394	2.4932448e-10	2.5032945e-10	2.4929978e-10
48x36	3.1720912e-10	3.1619732e-10	3.1675929e-10	0.021595867	0.011388563	0.28300208	3.1718672e-10	3.1540942e-10	0.38254297	3.169134e-10	3.1576097e-10	3.160707e-10	0.30147052	3.153469e-10
48x38	3.0063213e-10	0.18809143	0.03423831	3.0030894e-10	0.019078782	0.22826491	0.095825024	3.0052266e-10	3.0202818e-10	0.31185144	3.0141992e-10	3.008375e-10	2.9990077e-10	0.12265013
48x40	0.43014282	3.4457687e-10	3.444395e-10	3.443364e-10	3.4423722e-10	0.26433554	3.43043e-10	3.427729e-10	0.30552164	3.450188e-10	3.4376743e-10	3.4526895e-10	3.4486877e-10	3.4399836e-10
48x42	1.9256417e-10	1.9285308e-10	0.012347112	0.11397063	1.9265786e-10	0.105965644	0.008822815	0.041004002	1.9329795e-10	0.01825021	0.6996396	1.9194263e-10	1.916997e-10	1.9188186e-10
48x44	0.16253078	2.4470745e-10	0.017557269	0.04047197	0.047233317	0.10330484	0.06852461	2.4510588e-10	0.23616543	2.4515545e-10	2.4445784e-10	2.4544553e-10	0.31589863	0.008313193
48x46	0.14296934	2.41927e-10	2.4221464e-10	2.4079544e-10	0.11210877	0.11371077	0.09262773	0.049165864	0.19387698	2.4214675e-10	2.4134722e-10	2.4190994e-10	0.26373455	0.03180603
48x48	2.3523422e-10	0.087153636	2.3458005e-10	0.07911994	0.065770805	0.19121678	0.07929984	2.3453486e-10	2.3464225e-10	2.3431487e-10	2.342206e-10	2.348294e-10	0.49743894	2.3425142e-10
48x50	2.1885332e-10	2.1948038e-10	2.191729e-10	0.1261361	2.1922894e-10	0.05172297	2.1955324e-10	2.1878321e-10	0.13722545	2.2010668e-10	0.5862357	2.1931133e-10	2.1895896e-10	0.09867973
48x52	0.19555664	0.13665712	2.5281052e-10	0.05202108	2.516861e-10	0.15771957	0.022784494	2.5208438e-10	0.06116538	2.529441e-10	2.506217e-10	0.059991427	0.3141043	2.5211805e-10
48x54	2.6351277e-10	2.6336955e-10	2.6336505e-10	0.008856	2.6357708e-10	0.13014036	0.078321464	2.6197375e-10	0.36943936	0.016756117	2.616347e-10	2.6334493e-10	0.39072764	0.00575903
49x37	2.654504e-10	2.6580607e-10	2.657959e-10	2.644004e-10	0.051060818	0.15041742	0.08898032	2.6518626e-10	0.26571247	0.05918169	2.657503e-10	2.651569e-10	0.31747952	0.067167774
49x39	2.4023614e-10	2.4032001e-10	2.3955438e-10	2.4047683e-10	0.07234383	0.20884256	0.067681715	0.01207118	0.08707199	2.3962382e-10	0.5519887	2.3986071e-10	2.3946345e-10	2.3969607e-10
49x41	1.875813e-10	1.8751511e-10	1.8691806e-10	1.8711462e-10	1.8749223e-10	0.12007464	0.041653056	1.8721813e-10	1.8678156e-10	1.875652e-10	0.8382723	1.872117e-10	1.8674844e-10	1.8720314e-10
49x43	2.0817452e-10	0.0009324116	2.0820906e-10	0.012914179	2.0827101e-10	0.10747447	0.04696036	2.0810385e-10	0.1509839	2.088538e-10	0.6128506	2.0867541e-10	2.0828692e-10	0.06788406
49x45	0.11481804	0.031845216	2.0475949e-10	0.015582789	0.07658325	2.0495525e-10	0.0007453709	0.021418704	0.18606514	0.16010483	0.29860607	2.0508585e-10	2.0515822e-10	0.09423055
49x47	1.8373385e-10	1.8418296e-10	1.8414256e-10	0.1255698	1.8442622e-10	0.057433277	0.038273767	1.8348485e-10	0.030140013	1.839765e-10	0.7417113	1.834635e-10	1.8294982e-10	0.006871838
49x49	0.27790502	3.266849e-10	3.277465e-10	3.254572e-10	3.2730796e-10	0.29420337	3.269623e-10	3.2604933e-10	0.13615362	3.27049e-10	0.19915858	3.253821e-10	0.092579454	3.2573788e-10
49x51	2.1226722e-10	2.1346332e-10	2.1267733e-10	0.057882022	0.027853968	0.13959393	0.03473227	2.1336724e-10	2.135912e-10	0.061332613	0.67860526	2.1231943e-10	2.1231458e-10	2.1312078e-10
49x53	0.11958296	3.059801e-10	3.0538888e-10	3.043277e-10	3.061844e-10	0.27514264	3.0449956e-10	0.032730486	0.22942795	3.0336508e-10	3.033888e-10	3.0545938e-10	0.343116	3.0447458e-10
49x55	0.23533615	2.7952965e-10	0.050001096	2.7986838e-10	2.7941505e-10	0.29498395	0.005747746	2.7851632e-10	0.066375375	2.791934e-10	2.7849453e-10	2.7945393e-10	0.34755573	2.786986e-10
50x38	1.9397922e-10	1.9301412e-10	1.9422577e-10	0.017709449	0.013819433	0.15307929	1.9357155e-10	0.0042635514	1.9389672e-10	1.9317542e-10	0.81112826	1.930152e-10	1.9383423e-10	1.9390374e-10
50x40	1.9771153e-10	1.9824963e-10	0.008527585	0.009779333	1.988313e-10	0.12762687	1.9829426e-10	1.9862811e-10	1.9896218e-10	0.018221788	0.7919653	0.043879118	1.9830446e-10	1.9776922e-10
50x42	0.42649487	2.828159e-10	2.8213165e-10	0.017242113	2.8284342e-10	0.21426632	2.8153338e-10	2.8214026e-10	0.12696412	2.8237016e-10	2.8235023e-10	2.819111e-10	0.21503265	2.822194e-10
50x44	2.5650743e-10	2.5568142e-10	2.5628977e-10	2.5565314e-10	0.21722764	0.20674804	2.5660427e-10	2.5561558e-10	0.1621987	0.008267208	0.40555838	2.5621402e-10	2.5652747e-10	2.555415e-10
50x46	2.2015641e-10	2.2049972e-10	0.016462766	2.1973813e-10	2.1981149e-10	0.08891065	0.0045028455	2.2003212e-10	0.22580823	2.1923324e-10	0.6643155	2.192069e-10	2.1908904e-10	2.1986978e-10
50x48	1.5941128e-10	0.008776484	1.5949948e-10	0.031041916	1.5912208e-10	0.0383929	0.02490993	1.5920434e-10	1.5929486e-10	0.0114116445	0.8854671	1.5936355e-10	1.5936386e-10	1.5967877e-10
50x50	0.14159958	2.83904e-10	2.8484345e-10	2.8509728e-10	2.8385963e-10	0.16688147	2.8427086e-10	2.8556313e-10	0.42436588	0.008448424	2.8317823e-10	0.06931881	0.18938589	2.84034e-10
50x52	2.57899e-10	2.584446e-10	2.5807073e-10	0.026314799	2.5876376e-10	0.23975526	0.029398236	2.5848848e-10	0.051650602	0.010333714	0.6425474	2.588116e-10	2.5811503e-10	2.575431e-10
50x54	0.15432464	2.8389233e-10	0.010764641	2.8413286e-10	0.013863139	0.26095906	2.8448857e-10	2.843177e-10	0.25054058	2.8507957e-10	2.837873e-10	2.8473235e-10	0.30954796	2.8520958e-10
51x39	2.2760599e-10	0.040010687	2.2826464e-10	2.2770022e-10	2.279279e-10	0.14891292	0.079071686	2.278827e-10	2.2819281e-10	0.3507157	0.38128904	2.2842143e-10	2.2727542e-10	2.2800616e-10
51x41	0.12694429	2.995426e-10	2.9930786e-10	2.9744007e-10	2.9889483e-10	0.25200984	4.175989e-09	2.9940952e-10	0.255415	0.005427713	2.993781e-10	2.994198e-10	0.32801795	0.032185208
51x43	2.3053512e-10	2.3035666e-10	2.3135753e-10	2.3124413e-10	2.3048147e-10	0.18210126	2.3018536e-10	0.0064822068	0.07090429	2.3085941e-10	0.74051225	2.3011865e-10	2.3101755e-10	2.2995499e-10
51x45	3.3741648e-10	3.3651346e-10	3.373817e-10	3.3770747e-10	3.3635947e-10	0.3842594	0.0531344	3.3684547e-10	0.19407769	3.3816838e-10	3.3682812e-10	3.3741518e-10	0.36852852	3.3636716e-10
51x47	2.2419429e-10	2.2448912e-10	2.2319037e-10	0.063358776	0.02547616	0.09892149	0.06289537	2.2360452e-10	0.09803191	0.047306586	0.60400975	2.2369198e-10	2.2334748e-10	2.2413486e-10
51x49	2.3779795e-10	2.3817923e-10	2.387282e-10	0.025932375	2.384861e-10	0.17279615	2.375255e-10	2.3754726e-10	0.12936434	0.013202489	0.5995611	2.381829e-10	2.370096e-10	0.059143547
51x51	0.22939545	0.05362389	0.0004382892	2.3221346e-10	2.317462e-10	0.19320954	0.040327113	0.017580453	0.01102611	0.006730531	2.311595e-10	2.322675e-10	0.44766858	2.3265678e-10
51x53	0.39250484	3.014403e-10	3.0204056e-10	3.0148858e-10	3.0012426e-10	0.29525915	0.03843539	3.0014713e-10	0.05327163	3.0152023e-10	3.012219e-10	3.0061864e-10	0.220529	3.0003208e-10
52x42	2.2727813e-10	2.2800495e-10	0.02504139	0.020939836	0.048992485	0.15988581	0.038151823	0.008855431	2.276812e-10	0.03823459	0.65128326	0.008615474	2.2765904e-10	2.283196e-10
52x44	0.00711242	0.10292029	2.0876352e-10	0.03277714	2.0968896e-10	0.09668551	0.13496962	2.0953424e-10	0.12374344	0.025227841	2.0825289e-10	2.0944872e-10	0.47656375	2.0965496e-10
52x46	0.0875431	3.4815756e-10	0.011341082	3.482406e-10	3.4833889e-10	0.27392665	3.4727352e-10	3.476738e-10	0.40503737	3.4650796e-10	3.4761544e-10	3.4791992e-10	0.22215183	3.4733114e-10
52x48	1.828366e-10	1.8379988e-10	1.8341642e-10	0.08034808	1.8350214e-10	0.102379106	0.0043035406	1.8321397e-10	1.8319474e-10	0.037933353	0.7750359	1.8381112e-10	1.8354415e-10	1.834325e-10
52x50	3.095318e-10	3.102736e-10	3.0852682e-10	3.1025704e-10	0.08289997	0.15409106	0.025160342	3.0998082e-10	0.43611327	3.100612e-10	0.293843	0.007892221	3.0878877e-10	3.0916125e-10
52x52	2.8501465e-10	2.8461866e-10	2.8376762e-10	0.04096191	2.8309727e-10	0.19834349	0.1188146	2.8295474e-10	0.23269878	2.8448566e-10	2.8345712e-10	2.8321717e-10	0.4091812	2.8438965e-10
53x43	2.559626e-10	0.044072982	2.5520652e-10	2.5614919e-10	2.559509e-10	0.17674357	2.5566108e-10	2.5497007e-10	0.22076155	0.045309942	0.513112	2.5584693e-10	2.5592842e-10	2.5595137e-10
53x45	0.14742407	2.7811428e-10	2.7875105e-10	0.012847056	2.7738636e-10	0.19111678	0.007329379	2.789143e-10	0.2600351	0.045733303	2.7909366e-10	2.7861655e-10	0.33551428	2.7832814e-10
53x47	2.7782854e-10	2.7860597e-10	2.7875535e-10	2.7732242e-10	2.7834254e-10	0.3021948	2.7884628e-10	2.7753144e-10	2.7876174e-10	2.7719074e-10	0.6978052	2.7846572e-10	2.7830324e-10	2.7889518e-10
53x49	2.826556e-10	2.8271654e-10	2.816095e-10	2.8335084e-10	2.8104286e-10	0.35021976	2.8181046e-10	0.0127575975	0.025194274	2.8148384e-10	0.61182845	2.8175132e-10	2.820917e-10	2.8268474e-10
54x46	2.26863e-10	2.2556172e-10	0.016648943	2.2567748e-10	2.2638666e-10	0.17350708	0.0064459587	0.0022783868	0.08006475	2.2642337e-10	0.7210549	2.259303e-10	2.2616137e-10	2.2536346e-10
54x48	2.878473e-10	2.8705777e-10	2.8831984e-10	2.8768374e-10	2.8743855e-10	0.3524078	2.877512e-10	2.8779515e-10	0.025186123	2.8840014e-10	0.6224061	2.8714045e-10	2.8811037e-10	2.8758443e-10
