	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
25x47	2.56081e-10	0.21438025	0.1389901	0.034126863	0.29830882	0.13216105	0.12072086	0.023184663	2.5573393e-10	0.038127385	2.55914e-10	2.5608635e-10	2.5621097e-10	2.5652294e-10
25x49	2.7451685e-10	0.37442842	0.0021268816	0.007250208	0.13199282	0.15890758	0.016849095	0.20112973	2.7433836e-10	0.10731522	2.7346433e-10	2.7425726e-10	2.7392114e-10	2.7260663e-10
25x51	1.980425e-10	1.9708761e-10	0.040584575	0.070946366	1.9838389e-10	1.9770244e-10	0.056975108	0.026252665	1.9721395e-10	0.08787943	0.4735072	1.9747783e-10	0.24385464	1.9816568e-10
25x53	2.0605594e-10	2.0604884e-10	0.06263815	0.07905968	0.11802079	2.061188e-10	0.08192783	0.036531266	2.059899e-10	0.14923294	2.0573822e-10	2.0675392e-10	0.36647132	0.10611804
25x55	0.65576637	3.325431e-10	3.2950367e-10	3.301932e-10	3.298426e-10	0.08357176	3.318493e-10	3.3157155e-10	0.26066187	3.3115757e-10	3.311184e-10	3.310136e-10	3.3188347e-10	3.3157155e-10
26x2	0.4906521	0.01891723	3.170438e-10	3.181008e-10	0.0027986362	0.21217503	0.0112801045	3.1874214e-10	0.06524529	3.1752065e-10	3.1786848e-10	3.1777272e-10	0.19731472	0.0016168266
26x4	2.1907402e-10	0.13785014	2.1880175e-10	0.05738631	0.20515336	2.1914173e-10	2.1923997e-10	0.005353882	0.21812288	0.04333362	0.32185543	0.010944418	2.185094e-10	2.1833983e-10
26x6	2.150239e-10	2.1492016e-10	2.1542373e-10	0.13443214	0.2511523	2.1519786e-10	0.1160654	0.3325098	2.142563e-10	0.16584034	2.1436503e-10	2.1432495e-10	2.146285e-10	2.1516297e-10
26x8	2.0693211e-10	2.0688001e-10	0.1274425	0.12437194	0.0935088	2.0667769e-10	0.033317704	0.376104	2.0769646e-10	0.15333205	2.0762952e-10	0.091922924	2.0740273e-10	2.0805531e-10
26x10	2.626145e-10	0.08000741	0.03908186	0.13224088	0.118982494	0.13855718	0.049945895	2.6315855e-10	0.1641653	0.009702847	2.6262004e-10	2.6299746e-10	0.23849788	0.028818216
26x12	2.1282333e-10	2.12616e-10	0.15183845	0.008292503	0.19567314	2.1195883e-10	0.23359899	2.1286269e-10	2.1154122e-10	2.1301419e-10	2.1143473e-10	2.1284038e-10	0.2864749	0.124121994
26x14	0.28917792	2.827394e-10	0.08608557	0.045307253	2.8305935e-10	0.1627679	0.023896893	0.10282002	2.8310687e-10	2.8284997e-10	2.8393424e-10	0.12710267	0.16284181	2.8251568e-10
26x16	0.34101507	0.078470714	0.079128705	2.730136e-10	2.7373995e-10	0.1797894	2.7350927e-10	2.736773e-10	2.734185e-10	2.731813e-10	2.727029e-10	2.7333197e-10	0.32159618	2.733429e-10
26x18	0.29182735	0.1639077	2.959378e-10	2.9485098e-10	2.9601632e-10	0.20747088	2.955503e-10	0.0079485765	2.9458397e-10	2.941595e-10	2.9448735e-10	0.08467848	0.24416697	2.9601066e-10
26x20	0.49049962	0.08599214	0.08039213	3.149679e-10	3.1490846e-10	0.22251078	3.146905e-10	0.087876916	3.1400038e-10	3.143264e-10	3.132586e-10	0.03272839	3.1499015e-10	3.1460587e-10
26x22	2.7398375e-10	2.749926e-10	2.7458016e-10	0.0019571632	0.043658584	0.07130663	0.045413613	2.7538735e-10	0.29177788	2.753842e-10	0.45506412	2.7543987e-10	2.7430533e-10	0.09082209
26x24	2.7871414e-10	2.7871466e-10	0.010166904	0.08365583	2.7905675e-10	2.7926758e-10	0.059398923	2.7942368e-10	0.35924494	0.1179888	0.3695446	2.794173e-10	2.7934696e-10	2.795431e-10
26x26	1.9605485e-10	1.9624566e-10	1.9605223e-10	0.08057798	0.019860193	1.9543583e-10	0.06115719	0.013267918	1.9514788e-10	0.107046835	0.71808994	1.9575108e-10	1.9509579e-10	1.9525476e-10
26x28	2.439855e-10	2.440665e-10	0.028841564	2.431363e-10	0.08013361	0.12122905	0.0045884955	2.4447183e-10	0.08379087	0.17021249	0.51120394	2.439692e-10	2.4419503e-10	2.4408278e-10
26x30	0.20713875	2.6215877e-10	0.20919855	2.626793e-10	2.6271185e-10	0.13586167	0.010792667	2.6125976e-10	2.6100624e-10	0.0024251144	2.6220678e-10	0.17518117	0.22325449	0.036147676
26x32	3.1858227e-10	3.1872208e-10	3.1813538e-10	0.005595046	0.1128346	0.17615147	3.1774666e-10	0.018643484	0.27519116	0.06663559	3.1694042e-10	0.10575333	0.18982737	0.049368005
26x34	0.15837896	0.09787334	0.047283612	0.025874881	3.375148e-10	0.18036875	3.3631053e-10	0.10583568	0.26324004	3.3711395e-10	0.12114471	3.3729727e-10	3.3715514e-10	3.363734e-10
26x36	0.23594701	3.4742711e-10	0.008570983	0.03166339	3.474523e-10	0.21070205	3.490884e-10	3.4828232e-10	0.23377857	0.08157504	0.15703191	0.04073107	3.4856612e-10	3.485834e-10
26x38	3.1430208e-10	3.132267e-10	0.015503218	0.009320602	3.1261013e-10	0.21956363	0.016196137	3.1374808e-10	0.12233464	3.133474e-10	0.55539066	0.030845689	3.1318426e-10	0.03084541
26x40	3.1938002e-10	0.11170932	0.12420468	0.08593525	0.0035046558	0.29834265	3.1822048e-10	3.181774e-10	3.1836192e-10	3.184688e-10	3.175753e-10	3.1904882e-10	0.2526682	0.12363531
26x42	3.103869e-10	0.22960652	0.20442165	0.050963834	0.025518024	0.10583541	0.01963327	3.098451e-10	0.2607891	0.04886603	3.0896577e-10	0.054366115	3.0916622e-10	3.0999642e-10
26x44	0.31238422	3.0725697e-10	0.14796196	0.030319715	0.014571976	0.12670715	3.0869435e-10	3.0865843e-10	0.17111567	0.12127209	3.0655567e-10	0.07566726	3.0817368e-10	3.076469e-10
26x46	2.8914157e-10	2.900458e-10	0.06109586	0.08632812	0.16575503	0.287077	2.8900263e-10	2.8933242e-10	2.9013042e-10	0.055073645	0.34467033	2.9027877e-10	2.8890726e-10	2.8942515e-10
26x48	0.6355066	3.567381e-10	0.048290566	3.550675e-10	3.5582615e-10	0.278456	0.03555187	3.5613712e-10	3.559103e-10	3.56464e-10	3.551305e-10	3.561609e-10	3.5694908e-10	0.002194907
26x50	2.4512503e-10	2.4472654e-10	0.013271244	0.10440396	0.06944321	0.068454154	2.4507407e-10	0.058732096	0.2004052	0.051768366	0.3135918	0.11992995	2.4531774e-10	2.4543007e-10
26x52	0.37006846	2.744613e-10	0.04368794	2.7489508e-10	0.048773784	0.063408166	0.07626791	0.06821571	0.15752536	0.11529272	2.739848e-10	0.05675992	2.749297e-10	2.7469382e-10
26x54	0.20196916	0.078815356	0.09853465	2.678605e-10	0.060399033	0.15357408	2.6698269e-10	0.008549326	2.6737967e-10	0.05731666	2.668381e-10	0.15148702	0.18935479	2.6750974e-10
27x3	0.3317052	0.16274872	0.119371526	0.111395776	2.3405144e-10	2.3456093e-10	2.3437488e-10	2.3508046e-10	0.082138285	2.3518587e-10	2.34539e-10	2.3453453e-10	0.13494281	0.05769768
27x5	0.1860107	0.058421783	2.6346839e-10	0.016728105	0.016049495	0.2140852	2.6452684e-10	2.6428829e-10	2.6515115e-10	0.010050548	0.45004752	2.6470143e-10	2.6480243e-10	0.048606675
27x7	2.2446292e-10	2.2428018e-10	2.2479667e-10	0.038099565	0.13273199	2.2438032e-10	2.2320262e-10	0.1986939	2.235746e-10	0.11340145	0.3221774	0.13661088	2.2338192e-10	0.058284868
27x9	0.33203605	2.5467722e-10	2.5479047e-10	2.5489882e-10	2.5460392e-10	0.022063054	2.5413038e-10	0.064464845	0.28670898	2.5382374e-10	2.5445002e-10	0.027363975	0.267363	2.536703e-10
27x11	0.19039834	2.270725e-10	0.1486015	0.035402615	0.036909956	0.02148944	2.2715264e-10	0.09405766	0.120932326	0.047247015	2.2640692e-10	0.16840434	0.13655692	2.267237e-10
27x13	2.5500135e-10	2.5444163e-10	2.5548672e-10	0.12805077	2.552612e-10	0.14464347	0.17846693	0.0503613	2.5419764e-10	2.5516433e-10	0.39315638	0.10532108	2.550198e-10	2.5435914e-10
27x15	0.16884607	2.8191063e-10	2.816908e-10	0.08000927	0.06295889	0.13330023	2.81534e-10	2.8183267e-10	0.18327172	0.04153491	2.8170372e-10	0.20314342	0.1269355	2.8156083e-10
27x17	0.21876231	2.3881871e-10	0.1544324	0.024925398	0.10439425	0.11694178	2.386334e-10	0.12601651	2.3891802e-10	0.10761542	2.370963e-10	0.034606546	0.1123054	2.385351e-10
27x19	0.2515477	0.105526	0.024282485	0.016558943	2.8233094e-10	0.123391	2.8148783e-10	2.8062527e-10	0.15528928	2.8153724e-10	2.8038719e-10	2.8158825e-10	0.2775941	0.04581059
27x21	0.15739232	0.11560561	2.825675e-10	2.8257613e-10	0.04447583	0.22924177	2.8146913e-10	2.8173122e-10	2.820517e-10	2.8113592e-10	2.8133224e-10	0.15591022	0.29737428	2.8132097e-10
27x23	2.9217617e-10	0.17308119	0.024987401	2.9327776e-10	0.025300113	0.21017374	2.9210373e-10	0.006068646	2.9261676e-10	2.9306083e-10	0.42316133	0.12539683	2.9264857e-10	0.011830732
27x25	2.8224123e-10	0.036558885	2.8223263e-10	0.021066764	2.825806e-10	0.2354889	2.8131897e-10	2.8131308e-10	2.822757e-10	2.807058e-10	0.59529895	0.08631166	2.8176575e-10	0.025274819
27x27	2.4900926e-10	2.488972e-10	0.024709528	0.10412948	0.03904265	0.18012275	2.4908955e-10	2.4899882e-10	2.4784838e-10	0.04499395	0.60427624	0.0027253304	2.4901353e-10	2.485329e-10
27x29	2.724953e-10	0.17596884	0.021687876	2.7192415e-10	0.0818078	0.17397523	0.042056434	2.727074e-10	2.7235758e-10	0.0725168	2.7177327e-10	0.13864997	0.21950546	0.073831566
27x31	0.23955347	0.13864769	2.592568e-10	0.0690215	0.11415964	0.076127	0.10180934	2.597815e-10	2.6017474e-10	2.610018e-10	2.5892818e-10	0.062404215	0.0576704	0.14060678
27x33	2.926437e-10	0.120031714	2.908896e-10	0.03043283	0.03608243	0.23272575	0.1444718	0.08955725	2.9235633e-10	0.013668246	2.9081304e-10	0.04609911	0.2869309	2.9239317e-10
27x35	0.204272	0.11184909	2.9167857e-10	0.049887903	2.912305e-10	0.032469667	0.006688161	2.9203986e-10	0.26834437	0.13012105	2.920053e-10	2.924942e-10	2.924741e-10	0.19636774
27x37	3.0820904e-10	3.0903435e-10	0.017009594	3.0858024e-10	0.05264388	0.26981685	3.0919237e-10	0.051529408	0.1033189	0.033076018	0.47260538	3.089536e-10	3.076787e-10	3.084849e-10
27x39	3.7050935e-10	3.7207795e-10	3.6990347e-10	3.7161127e-10	3.7032422e-10	0.40749782	3.7011944e-10	3.706217e-10	0.10633271	3.698054e-10	0.48616943	3.7049092e-10	3.706846e-10	3.7107512e-10
27x41	3.664167e-10	0.12225662	3.654849e-10	3.6524028e-10	3.665027e-10	0.34165353	3.6623296e-10	3.6703085e-10	0.22296382	3.6538242e-10	0.29083624	3.656815e-10	3.66094e-10	0.022289772
27x43	2.9477976e-10	0.12786153	0.16518404	2.956965e-10	2.9579353e-10	0.23378202	0.02883434	0.18350665	2.9569255e-10	0.080509156	2.955899e-10	0.18032233	2.9502722e-10	2.962548e-10
27x45	0.2417019	0.021716688	0.037631024	0.0800883	0.011414029	0.08498074	0.049003743	0.030368999	0.324544	0.041110996	3.158473e-10	3.164092e-10	0.07743952	3.1725164e-10
27x47	0.24544834	2.8175698e-10	0.15942244	0.027393278	0.024231825	0.19950072	2.816812e-10	0.13028449	2.8129787e-10	0.0669126	2.8049796e-10	0.061106313	0.08570009	2.8225183e-10
27x49	2.2148285e-10	2.212865e-10	0.16937669	2.2208058e-10	0.19161016	2.2092214e-10	2.2230094e-10	0.12243468	2.2170474e-10	0.20120361	2.2057688e-10	0.13780393	2.2120505e-10	0.17757095
27x51	0.3818347	2.5243194e-10	0.014208132	0.11118759	0.12930833	0.07728081	0.04146591	2.5332858e-10	0.024226274	0.06790711	2.5274074e-10	0.15258117	2.531827e-10	2.5275568e-10
27x53	0.43359953	0.122324735	0.019506736	0.048479896	0.037392333	0.13224193	0.03550788	2.5782532e-10	2.578996e-10	0.041232444	2.5594776e-10	2.5839147e-10	0.12971441	2.574759e-10
28x2	2.4567487e-10	2.4548608e-10	0.11984974	0.125174	0.052044883	2.463402e-10	0.14850031	0.07020762	0.20972498	0.021443699	2.4484967e-10	0.12637903	2.462627e-10	0.12667572
28x4	0.18388633	2.413258e-10	0.030068979	0.115870565	0.057463486	0.051999766	0.008100643	0.116463244	0.12563802	0.073909014	2.4041705e-10	0.04029714	0.19316638	0.0031364718
28x6	2.2774305e-10	2.2671587e-10	0.03243983	0.14178701	0.07940892	0.12374163	2.2744351e-10	0.10623458	2.2729e-10	0.039181467	0.4772066	2.2804775e-10	2.2729217e-10	2.2769048e-10
28x8	2.5075958e-10	0.016444616	0.030985506	0.11089676	0.04745654	0.087415814	2.5041402e-10	2.518851e-10	0.21800265	0.05791912	0.43087897	2.5172806e-10	2.5105965e-10	2.5070457e-10
28x10	0.35601977	0.045960236	0.033003934	2.8884437e-10	2.8987646e-10	0.113178484	2.8984493e-10	0.032403238	0.10955055	2.8876612e-10	2.8814168e-10	0.16206102	0.14782277	2.8750707e-10
28x12	0.3588554	2.539992e-10	0.22838038	0.018646099	0.07669866	0.052917007	0.008719032	2.5527364e-10	0.10385591	0.028849345	2.5443755e-10	0.055077855	0.06800039	2.5393818e-10
28x14	2.2224332e-10	2.2259415e-10	2.2278872e-10	0.14922184	2.2192732e-10	0.10788267	2.229851e-10	0.05759606	2.2140179e-10	0.09206222	0.59323716	2.2293366e-10	2.2221239e-10	2.217585e-10
28x16	0.3645522	0.06897134	2.6311137e-10	0.10011064	0.089571334	0.035829224	2.627633e-10	0.09403043	0.13927409	2.6277633e-10	2.620541e-10	0.0053504715	0.044754017	0.057556257
28x18	0.4643052	0.119730264	0.024427328	0.028081339	0.070152864	0.09826717	2.57931e-10	2.592212e-10	2.588951e-10	2.590423e-10	2.570117e-10	0.043298993	0.15173686	2.5800334e-10
28x20	0.15761921	0.0589554	0.031780437	0.051409174	0.07048551	0.122785494	2.754294e-10	0.08845157	0.16486418	0.036520008	2.7531807e-10	2.750105e-10	0.21712895	2.7509547e-10
28x22	0.43688262	3.163409e-10	0.031031623	0.014523157	3.157923e-10	0.21827747	3.1701075e-10	3.1778324e-10	3.164314e-10	3.1580435e-10	3.1490935e-10	0.18228064	0.117004454	3.153403e-10
28x24	0.18956457	0.23056985	0.053816818	2.9799238e-10	0.070790395	0.20518593	2.9744834e-10	2.9809866e-10	2.9685496e-10	2.9853336e-10	2.9695407e-10	0.10898556	0.14108689	2.9713534e-10
28x26	2.2216576e-10	2.2245324e-10	2.2317358e-10	0.054223858	0.05314736	0.13713141	2.2286265e-10	0.021156002	2.2295873e-10	0.013211665	0.67860866	0.042521033	2.2231411e-10	2.2249864e-10
28x28	0.509621	2.679986e-10	0.03037832	0.005683495	0.077801585	0.091315955	0.004429921	0.031235224	0.0041520456	0.109703064	2.6846927e-10	0.13567933	2.6870134e-10	2.6845495e-10
28x30	0.3480526	2.855144e-10	0.1027734	2.84134e-10	0.045470465	0.16469969	2.847997e-10	0.06727052	2.8504427e-10	0.006529678	2.8328545e-10	0.12809213	0.1371115	2.8514538e-10
28x32	0.29544842	0.20486283	0.11933546	0.12377481	2.8700234e-10	0.18151356	2.8610816e-10	0.045627564	2.8600447e-10	2.8626318e-10	2.855864e-10	0.029437374	2.8650188e-10	2.8573732e-10
28x34	0.51810694	2.8637845e-10	2.8670089e-10	0.11429114	2.8612182e-10	0.06653635	0.040599596	2.85914e-10	0.10569226	0.15477368	2.852217e-10	2.857973e-10	2.8553684e-10	2.8649752e-10
28x36	2.9005406e-10	2.8941416e-10	2.8932473e-10	0.0074654026	0.008602808	0.23327476	0.025956873	0.039000545	2.8846295e-10	0.015943468	0.32753947	0.19270211	2.8952676e-10	0.14951466
28x38	2.9356087e-10	2.9472108e-10	0.010750348	0.025714634	2.9484534e-10	0.2831315	0.07236276	2.9531588e-10	2.9466038e-10	2.957138e-10	0.60804075	2.9367514e-10	2.936852e-10	2.9507488e-10
28x40	2.7841343e-10	2.777732e-10	2.7773875e-10	0.12031742	0.023851136	0.11778444	0.05677116	0.057551112	0.23161256	0.045558777	0.3465534	2.7828229e-10	2.777324e-10	2.7772604e-10
28x42	2.8433186e-10	0.14332668	0.03372201	2.8322766e-10	2.8434327e-10	0.17782955	0.17380346	2.8368236e-10	0.16283317	0.0046652462	0.2532161	0.0506038	2.8419522e-10	2.8418926e-10
28x44	0.2618437	2.902748e-10	2.9021113e-10	0.088499315	2.9055175e-10	0.22582105	0.06442436	0.043859493	2.9033403e-10	0.03096075	2.884898e-10	0.09529587	0.18929543	2.8964817e-10
28x46	0.3013799	0.03286404	0.04816637	0.07222433	0.080496944	0.118074976	0.06459422	2.8361252e-10	0.11920869	2.855917e-10	2.8420113e-10	0.08122316	0.08176745	2.8535593e-10
28x48	0.28965592	3.6857156e-10	3.6930342e-10	3.6733777e-10	3.6773878e-10	0.16146027	3.6790856e-10	3.6818865e-10	0.5488838	3.6667977e-10	3.687565e-10	3.6925268e-10	3.7014328e-10	3.679387e-10
28x50	0.17354688	2.6027108e-10	0.090964176	2.6008845e-10	0.02238076	0.16052362	0.10328429	0.13066873	2.5916147e-10	2.603565e-10	2.5935726e-10	0.2025681	0.11606341	2.5927518e-10
28x52	0.2796234	0.15955973	2.716303e-10	2.7262845e-10	0.19508272	0.14903922	0.09611049	2.7199995e-10	2.7237948e-10	2.7252497e-10	2.7057806e-10	2.7243716e-10	0.12058441	2.7195432e-10
28x54	0.40008795	0.19557679	2.719371e-10	0.0030054564	0.03208916	0.04085902	0.07571146	0.039167996	0.15155251	2.7107486e-10	2.7108313e-10	2.7203567e-10	0.061949726	2.7253683e-10
29x3	2.3313942e-10	2.3335428e-10	2.3332758e-10	0.029299956	0.18188138	0.10499846	2.3391444e-10	0.027065802	0.08603031	2.3381944e-10	0.56802964	2.33203e-10	2.3322302e-10	0.0026944303
29x5	0.5059033	0.0296499	2.856695e-10	0.035137177	2.8579214e-10	0.04025298	2.8646285e-10	2.849691e-10	0.19133036	0.03846307	2.8472083e-10	0.009110619	0.115804404	0.03434819
29x7	2.3177563e-10	0.119148344	2.317385e-10	0.10082929	0.0074325716	0.039104465	2.3192243e-10	0.08771715	0.1660024	0.0058761863	0.45146415	0.022425411	2.3083636e-10	2.3123117e-10
29x9	2.772638e-10	0.2693642	2.7608438e-10	0.06615084	0.10833488	2.7764063e-10	2.7797706e-10	0.059934843	0.3100038	2.7748867e-10	2.7685745e-10	0.1518579	2.7700428e-10	0.034353487
29x11	0.16944443	2.8913646e-10	0.028569948	0.0073622908	2.8771935e-10	0.14287876	0.052626595	0.012750562	0.21314606	2.893152e-10	0.27963158	0.09358977	2.8902786e-10	2.8968075e-10
29x13	0.09373241	3.1449546e-10	3.1396924e-10	0.041395582	3.1475228e-10	0.19536716	3.1331535e-10	0.0015907937	0.15240581	0.012356189	0.4208982	0.054223623	3.130991e-10	0.028030185
29x15	2.8371297e-10	2.8312264e-10	0.122573785	2.8322472e-10	2.829909e-10	0.17843708	0.16731209	0.16681583	2.8275893e-10	0.0002307651	2.8300873e-10	0.11409796	2.8330793e-10	0.2505326
29x17	0.35524553	0.14282568	0.018915078	0.06806178	0.13523029	0.06507435	0.016306784	0.023062732	2.455171e-10	2.4683086e-10	2.447858e-10	0.08335752	0.09192026	2.465274e-10
29x19	0.2872558	0.019237006	0.00032893443	0.06392944	0.017051945	0.089248836	2.5673e-10	0.06888133	0.13785605	2.5640604e-10	2.5631167e-10	0.13881654	0.1773941	2.5817468e-10
29x21	2.611172e-10	0.064250395	0.14417198	2.6020291e-10	0.007772154	0.20452872	2.602287e-10	0.009339273	2.6170704e-10	0.016794046	2.5997968e-10	0.06934202	0.4838014	2.602287e-10
29x23	0.28249952	0.017104065	0.031498764	3.2163117e-10	3.2372435e-10	0.27472487	3.222274e-10	3.2253483e-10	0.068589106	3.225939e-10	3.2267208e-10	3.227761e-10	0.3255837	3.2323816e-10
29x25	0.5658461	0.089604266	0.004581856	2.86104e-10	0.034305345	2.8556643e-10	0.03336679	2.8598235e-10	0.16292024	2.8539984e-10	2.857708e-10	0.05420811	0.055167325	2.8554303e-10
29x27	0.28014037	3.6552353e-10	3.6510128e-10	3.6509365e-10	0.024656067	0.11969559	0.022138845	3.6557934e-10	0.5533691	3.6581438e-10	3.6662884e-10	3.6741707e-10	3.6722092e-10	3.64619e-10
29x29	0.27909255	2.2726297e-10	0.014084163	0.072070956	0.058774758	2.2694113e-10	2.269221e-10	0.06625226	2.2655233e-10	0.18147047	2.26263e-10	0.09500896	0.05921276	0.17403308
29x31	0.45753852	0.054056134	2.954377e-10	0.11823439	2.9440267e-10	0.19812685	0.017497096	0.029164376	2.94963e-10	2.9491293e-10	2.9387975e-10	0.05737343	0.06800926	2.9343278e-10
29x33	2.5447663e-10	0.124451436	2.54751e-10	0.044899926	0.18302277	0.18936703	2.534004e-10	0.12705722	2.5379945e-10	2.5320232e-10	2.5347002e-10	0.051423658	0.27977797	2.5440286e-10
29x35	0.4416056	2.8029512e-10	2.7923963e-10	0.10858794	0.026639177	0.11701319	2.8044914e-10	0.005404974	2.7945649e-10	0.14613095	2.7974073e-10	0.080064975	0.0745532	2.80154e-10
29x37	2.699589e-10	2.6976435e-10	2.7004338e-10	0.09201918	2.7021596e-10	0.2083669	0.08116988	2.6905367e-10	2.691938e-10	0.018501068	0.59994304	2.698297e-10	2.698477e-10	2.693705e-10
29x39	2.9171035e-10	0.05636578	2.925841e-10	0.11012487	2.9213576e-10	0.28778705	2.9131947e-10	2.915457e-10	2.9236485e-10	0.020135587	0.45826983	0.039544623	2.9124225e-10	0.027772231
29x41	2.5327543e-10	2.535113e-10	2.5375899e-10	0.050004654	2.5399288e-10	0.20671423	0.017310785	2.5408056e-10	2.5428612e-10	0.027617985	0.6983524	2.537212e-10	2.5386065e-10	2.5346342e-10
29x43	0.48114747	0.15329179	2.944592e-10	2.9423128e-10	2.941926e-10	0.13326302	0.057870865	0.030713493	0.12232201	2.9412356e-10	2.9353395e-10	2.9392166e-10	2.94847e-10	0.021391418
29x45	0.20303841	0.088916756	0.029008754	0.12331852	0.050292984	2.5602306e-10	0.06351303	0.06196368	0.21281931	0.06577636	2.5457875e-10	2.560592e-10	2.5503025e-10	0.10135214
29x47	3.038814e-10	3.0552902e-10	0.016799288	0.085348465	0.18527736	0.2357534	0.054563962	0.008628164	3.053997e-10	3.0545447e-10	3.0509636e-10	0.22996299	3.0428857e-10	0.18366642
29x49	0.32347858	0.19486725	0.011614085	0.045324657	2.781349e-10	0.17796081	0.102409735	0.02356065	2.788642e-10	2.7845073e-10	2.7728264e-10	2.778613e-10	0.12078422	2.790116e-10
29x51	0.2221474	2.702968e-10	0.028001118	2.6957653e-10	0.087665856	0.14085159	0.003973679	0.003895467	0.08873693	0.10312693	2.6856245e-10	0.053462796	0.1783711	0.08976722
29x53	0.2976188	0.24194951	2.513788e-10	0.05568771	0.060771685	2.5173816e-10	0.1230276	2.5207642e-10	0.10648571	0.031560857	2.5022212e-10	0.05644911	2.519673e-10	0.026449112
30x2	2.0973949e-10	0.035704594	0.08317668	0.057927616	0.17353462	0.057646237	0.007887113	0.055869326	2.102706e-10	0.05534234	0.34171703	0.13119444	2.1083163e-10	2.1069134e-10
30x4	2.5009425e-10	0.016304627	2.5018201e-10	0.03319016	0.07937253	2.49701e-10	0.075593546	2.497782e-10	0.36911473	0.058590118	0.2287749	0.031074261	0.10798523	2.4980248e-10
30x6	0.43240872	2.5969912e-10	0.0015090407	0.18110716	2.5957628e-10	0.082525454	2.58733e-10	0.08901179	0.09153675	0.006385292	2.5802582e-10	2.5947483e-10	0.11551575	2.5902042e-10
30x8	0.26978126	2.41541e-10	0.0500674	0.025323758	2.4123714e-10	0.14031436	2.4210325e-10	0.16818707	2.420968e-10	2.414185e-10	2.4191077e-10	0.15259176	0.19373436	2.4085184e-10
30x10	2.187333e-10	2.1928512e-10	0.014159904	0.107709356	2.1950773e-10	0.12573065	2.1836814e-10	2.1968324e-10	0.0119923595	0.010092914	0.6631017	0.06721314	2.1943533e-10	2.1906857e-10
30x12	2.4295552e-10	2.43366e-10	2.4429334e-10	0.011644607	0.031451948	0.14579749	0.008172252	0.012608308	0.10070283	0.0305064	0.6591161	2.4441266e-10	2.4436372e-10	2.4440708e-10
30x14	0.29699296	0.07133512	0.037947986	0.039532725	2.6840286e-10	0.10558506	0.0007691436	0.016880162	0.10867685	2.6848837e-10	2.6826927e-10	0.062509894	0.25977018	2.6774888e-10
30x16	2.8566263e-10	2.8501337e-10	0.056136668	0.056911558	0.09542207	0.19599204	0.036404457	0.015647087	0.17518859	0.095159605	2.8518357e-10	2.853076e-10	0.27313793	2.8442362e-10
30x18	0.3191819	2.4497904e-10	2.4457472e-10	0.11943226	0.07499424	0.07768923	2.4507624e-10	0.064213164	2.4428523e-10	0.032834146	2.4294514e-10	0.077047594	0.17500632	0.059601117
30x20	0.2625204	2.9423222e-10	0.041649558	0.050737426	0.09176981	0.14401698	2.9460284e-10	2.950769e-10	0.18096326	2.953568e-10	2.9419575e-10	0.022809276	0.18919285	0.016340418
30x22	0.20505877	0.20294222	0.06424003	2.698527e-10	2.694726e-10	0.09738852	2.6959754e-10	2.6978889e-10	0.095029145	2.6931998e-10	2.687258e-10	0.15177599	0.13985674	0.043708645
30x24	0.55668604	2.8653022e-10	0.1092478	2.8785804e-10	0.036532424	0.04699978	2.8636796e-10	0.0061625615	0.24437138	2.8706137e-10	2.867697e-10	2.87298e-10	2.8748712e-10	2.8655478e-10
30x26	0.30103588	0.008311685	0.017091377	3.7419942e-10	3.7442643e-10	0.30612308	3.723398e-10	3.7382344e-10	0.2517011	3.7354192e-10	3.7455933e-10	3.7380493e-10	0.11573688	3.7227516e-10
30x28	0.25159997	0.17051204	2.3854604e-10	0.0678369	2.3794303e-10	2.3830368e-10	2.3952443e-10	0.010158658	0.06513116	0.2047671	2.3934268e-10	2.3918162e-10	0.051749535	0.17824465
30x30	0.23453386	0.16837187	0.10322058	0.031902127	0.037748594	2.2869429e-10	2.2919996e-10	2.2891862e-10	2.2824981e-10	0.13748753	2.2763591e-10	0.1916465	0.09508894	2.288719e-10
30x32	0.2957969	0.13216415	0.09810962	0.076499216	2.72989e-10	0.08848504	0.05471731	0.024161018	0.13473627	2.7333705e-10	2.7277405e-10	2.7428126e-10	0.08224108	0.013089509
30x34	2.0853048e-10	2.0818715e-10	0.025163678	0.07762265	2.0915708e-10	2.084772e-10	0.014893549	2.0908887e-10	2.0886368e-10	0.13554946	0.52692205	0.21984865	2.0785068e-10	2.0878044e-10
30x36	0.40204486	0.055154376	0.062464643	2.7329172e-10	2.727491e-10	0.12892006	0.069267325	0.03091789	2.730786e-10	2.7272987e-10	2.7193872e-10	0.11624829	0.13498263	3.2737632e-10
30x38	2.876123e-10	2.8774122e-10	0.01996725	0.11942895	0.10860637	0.17682026	2.873776e-10	0.017476328	0.14710571	2.87862e-10	0.41059512	2.8733868e-10	2.874993e-10	2.8767702e-10
30x40	0.38016987	0.011955435	0.040604047	0.1375178	3.0559752e-10	0.118823946	3.0495703e-10	3.0397912e-10	0.17204764	3.061979e-10	3.052614e-10	3.0357178e-10	0.07949536	0.05938594
