	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
53x19	0.21304466	0.04531245	0.01750796	0.020475537	0.014219615	1.8524306e-10	0.0058338805	1.8500826e-10	1.8569905e-10	1.8545022e-10	1.8582767e-10	1.8539541e-10	0.6836059	1.8549019e-10
53x21	1.9334896e-10	1.9200647e-10	1.9271237e-10	1.9311308e-10	1.9311161e-10	1.9253714e-10	0.018083429	1.9238332e-10	0.18384297	1.9216147e-10	0.046212886	1.9350206e-10	0.7518607	1.9263299e-10
53x23	1.8992892e-10	1.8976921e-10	1.8884343e-10	1.8945422e-10	1.8991768e-10	1.8910583e-10	1.8891007e-10	0.0013037989	0.15249752	1.8911701e-10	0.03180394	0.1299277	0.65637976	0.028087245
53x25	0.07104323	2.0184508e-10	2.027209e-10	2.0222735e-10	2.026664e-10	2.0261151e-10	2.0210279e-10	2.0216757e-10	0.1480322	2.0164882e-10	0.21599104	2.0272785e-10	0.56493354	2.0203765e-10
53x27	0.07364891	0.022003898	0.037875187	0.037111256	0.036900662	1.6602375e-10	0.008046917	0.025801137	0.064578526	1.6513314e-10	1.6601298e-10	0.0044865697	0.6726617	0.01688523
53x29	0.19537848	1.983404e-10	1.9717149e-10	1.9862395e-10	1.983056e-10	1.9822392e-10	0.024954978	1.976791e-10	0.096009225	1.9744885e-10	1.9742175e-10	0.10779428	0.57586306	1.9772925e-10
53x31	0.19865586	1.9200716e-10	2.6176677e-10	1.9093094e-10	1.9122322e-10	0.04985105	0.0050539253	1.9118382e-10	0.10767112	1.9094369e-10	1.9201815e-10	1.9115612e-10	0.638768	1.9194675e-10
53x33	2.6555432e-08	1.9654402e-10	1.9691924e-10	1.9675443e-10	0.014301737	1.9725681e-10	1.97349e-10	1.9666363e-10	0.20018682	1.9572287e-10	0.30407345	1.9654327e-10	0.45559055	0.025847403
53x35	0.0548675	2.1179195e-10	2.1167522e-10	2.1146256e-10	2.1176973e-10	2.1196774e-10	0.03018309	2.1091474e-10	0.25832564	2.1105921e-10	2.1162556e-10	0.025751952	0.6308718	2.1180124e-10
53x37	0.15855837	0.006385232	1.8498011e-10	1.8546659e-10	0.09336095	1.8528308e-10	0.05957393	0.0051294896	0.02627344	1.8519829e-10	1.8505282e-10	1.8504999e-10	0.6507186	1.8559894e-10
53x39	0.053800475	1.9474322e-10	1.9409874e-10	1.942728e-10	0.065701894	1.9435509e-10	0.008317527	1.9419576e-10	0.13153929	1.945383e-10	0.4904659	1.9389264e-10	0.2501749	1.937976e-10
53x41	1.7904656e-10	1.7966781e-10	1.7887862e-10	1.7904384e-10	1.7860043e-10	1.7902368e-10	1.7892059e-10	1.7962258e-10	0.11467575	1.7945376e-10	0.63415605	1.7938702e-10	0.25116822	1.792427e-10
53x43	0.10650061	1.8981038e-10	1.9082097e-10	1.9005598e-10	1.9019812e-10	1.906736e-10	1.8985563e-10	1.9039924e-10	0.139255	1.9058234e-10	0.17567909	1.9070744e-10	0.57856536	1.8960086e-10
53x45	0.15903017	2.0678048e-10	2.054513e-10	2.0595782e-10	0.056590326	0.00031578	2.0661096e-10	2.0544072e-10	0.1587657	2.0641874e-10	2.0544308e-10	2.0573482e-10	0.625298	2.0537805e-10
53x47	9.569288e-10	1.7343062e-10	1.7217618e-10	1.7203076e-10	0.022676503	0.015723057	0.024670538	1.7303742e-10	0.08086042	1.7242101e-10	0.19068636	1.7317146e-10	0.66538316	1.7260494e-10
53x49	1.8923411e-10	1.8882382e-10	1.8840757e-10	1.8817917e-10	1.881562e-10	0.03939158	0.007024177	1.8866146e-10	0.07856778	1.8893836e-10	0.34284657	1.8872875e-10	0.5321699	1.8840936e-10
54x18	0.049341027	0.018835202	0.018413112	1.742646e-10	0.04491995	1.7430982e-10	0.020836545	0.063216604	0.08345199	1.7431746e-10	1.7510424e-10	1.7412309e-10	0.7009856	1.7413436e-10
54x20	1.6796921e-10	1.679862e-10	0.01217567	0.02698383	1.6663283e-10	1.6659978e-10	0.07077219	0.071997434	0.08466335	1.6748328e-10	1.6686501e-10	1.6760343e-10	0.7334075	1.6752866e-10
54x22	0.03992541	0.012643814	1.826846e-10	1.8359878e-10	0.05631537	1.8329681e-10	0.015006039	0.06466415	0.08434605	1.834892e-10	0.17142832	1.8268914e-10	0.55567086	1.8341431e-10
54x24	0.13101317	0.045681223	1.746388e-10	1.745276e-10	1.7470045e-10	1.7434726e-10	0.041272067	1.7426846e-10	0.03339149	0.075725526	1.741299e-10	0.022003725	0.6509128	1.7440246e-10
54x26	1.8289718e-10	1.8192198e-10	1.8140914e-10	1.8168929e-10	1.8211466e-10	0.048530586	1.827521e-10	1.824251e-10	0.07737481	1.8242859e-10	0.67559516	1.8232109e-10	0.19849949	1.8270611e-10
54x28	0.3564808	1.9448544e-10	0.016845796	0.0050519463	1.9457448e-10	9.492195e-05	1.9467397e-10	0.030611278	0.04484317	1.9399601e-10	1.9409187e-10	1.9494559e-10	0.5460721	1.938577e-10
54x30	0.12503518	1.6755047e-10	1.6759362e-10	1.6668156e-10	1.6703292e-10	1.6795138e-10	0.01443017	1.6787195e-10	0.018185917	1.6727841e-10	0.43248338	1.6727873e-10	0.40986535	1.6789917e-10
54x32	0.0849949	0.06800032	1.758428e-10	1.7495325e-10	0.08060079	1.7586024e-10	1.7487618e-10	1.7514355e-10	0.10427264	1.746585e-10	1.7445874e-10	1.7604919e-10	0.6621313	1.7536417e-10
54x34	0.33221683	1.8658775e-10	1.8630218e-10	1.8617927e-10	1.872948e-10	1.872116e-10	1.8685165e-10	1.8759226e-10	0.04196645	1.8737663e-10	0.00925249	1.8689085e-10	0.6165643	1.8707416e-10
54x36	0.18743977	1.8814092e-10	0.007876527	1.8832402e-10	0.008954733	1.8793432e-10	0.08099334	0.024765413	0.08733416	1.8809965e-10	1.8823781e-10	0.033224683	0.5694114	1.8859361e-10
54x38	0.09592248	1.877931e-10	1.8763306e-10	0.026199143	1.8762841e-10	1.8797157e-10	1.8765954e-10	1.878705e-10	0.2377683	1.8732269e-10	1.8727517e-10	1.8771645e-10	0.6401101	1.8707702e-10
54x40	0.1334607	1.7773295e-10	1.775859e-10	1.7826565e-10	0.014431212	1.7764078e-10	1.7755845e-10	1.7713091e-10	0.05694996	1.782014e-10	0.28689232	1.7790423e-10	0.5082658	1.7717246e-10
54x42	1.8257405e-10	1.8186225e-10	0.008012941	0.0043385467	0.008651596	1.824818e-10	1.8223693e-10	1.8144788e-10	0.13577972	1.8215351e-10	0.5568217	1.8192504e-10	0.28639552	1.8160783e-10
54x44	1.9171242e-10	1.9133253e-10	0.041123077	0.04617506	0.015934527	1.9151544e-10	0.021387456	1.9139712e-10	0.197179	1.9079135e-10	0.14518975	1.9119388e-10	0.5330111	1.9056731e-10
54x46	1.8597784e-10	1.8551231e-10	1.8557955e-10	1.8529694e-10	0.028541028	1.8567904e-10	1.856114e-10	0.02269945	0.0973162	1.8475804e-10	0.15655622	1.8620037e-10	0.647778	0.047109123
54x48	0.020055596	1.7739532e-10	0.028608289	0.003286717	1.7725833e-10	1.7788085e-10	1.7764622e-10	1.781783e-10	0.111598544	1.7660937e-10	0.1685013	1.7742104e-10	0.66794956	1.7702115e-10
55x19	0.14830163	1.9705405e-10	1.9650534e-10	1.967735e-10	1.9779135e-10	0.026226578	1.974894e-10	1.9714279e-10	0.13031617	1.9691054e-10	0.13688895	1.9695749e-10	0.5582667	1.9784681e-10
55x21	0.16059072	1.8447927e-10	1.8401329e-10	1.8404489e-10	1.841418e-10	1.8409685e-10	0.04099788	1.8465143e-10	0.09554653	1.8355373e-10	0.042396016	1.842486e-10	0.6604688	1.8372781e-10
55x23	0.012229788	1.8798896e-10	1.8718463e-10	1.8774245e-10	0.050010026	1.8833674e-10	1.8772955e-10	1.8792157e-10	0.21893805	1.8832022e-10	1.8824622e-10	1.8831015e-10	0.7188221	1.8861317e-10
55x25	1.7928879e-10	1.7799535e-10	1.7923134e-10	1.7882634e-10	1.7881306e-10	1.7847333e-10	0.019519707	1.7886012e-10	0.11485225	1.7784232e-10	0.3512265	1.7855915e-10	0.51440156	1.7871894e-10
55x27	0.095200315	0.07679115	0.018784944	1.8799283e-10	1.8910841e-10	1.8860483e-10	1.8848112e-10	1.8865522e-10	0.07288309	1.8791362e-10	0.17143555	0.02163877	0.5432662	1.8861454e-10
55x29	1.8828146e-10	1.8767873e-10	1.8797716e-10	0.020575238	1.8745477e-10	1.8755886e-10	1.883479e-10	1.8764258e-10	0.17319615	1.8696239e-10	0.25191242	1.8823297e-10	0.5543162	1.872329e-10
55x31	1.936622e-10	1.9204373e-10	1.9300544e-10	1.9287885e-10	1.9261819e-10	0.0582474	1.9314685e-10	1.9307357e-10	0.08701705	1.9261928e-10	0.08847007	1.9259283e-10	0.73030424	0.035961285
55x33	0.07944646	1.8587532e-10	0.024491323	0.013418103	0.036933765	1.8562872e-10	0.0046689603	1.8560604e-10	0.115889005	1.8527181e-10	0.17326948	1.854111e-10	0.5425083	0.009374549
55x35	0.11006132	1.960676e-10	1.960018e-10	0.02966939	1.9564585e-10	1.9636476e-10	1.96373e-10	0.033639733	0.17806295	1.9579294e-10	1.9661962e-10	1.9561786e-10	0.64856666	1.9637675e-10
55x37	0.08801654	2.0429465e-10	2.0558852e-10	2.0488623e-10	0.015859902	2.0448956e-10	0.010722023	2.0459218e-10	0.22585773	2.0461598e-10	2.0493078e-10	2.053052e-10	0.6595438	2.0535806e-10
55x39	0.36516616	1.9895077e-10	1.9810975e-10	1.9929564e-10	1.9793413e-10	0.07190869	1.9898683e-10	1.9834605e-10	1.995954e-10	1.9872928e-10	0.05186349	1.9893029e-10	0.51106167	1.9789523e-10
55x41	1.8531018e-10	1.8472511e-10	1.839979e-10	1.8555318e-10	0.105808474	1.8445999e-10	0.04228714	0.01614517	0.11890622	1.850439e-10	0.5816057	1.8482553e-10	0.13524729	1.8501778e-10
55x43	0.10015174	1.8604762e-10	1.862287e-10	1.8609128e-10	0.051382776	1.8604124e-10	1.855239e-10	1.8671524e-10	0.112325735	1.8555928e-10	0.10134768	1.8603946e-10	0.62376857	0.011023546
55x45	1.9258556e-10	1.9200422e-10	1.9171989e-10	1.9187096e-10	1.9145166e-10	1.9243465e-10	1.9164273e-10	1.9180948e-10	0.21000662	1.9119986e-10	0.13507247	1.9158353e-10	0.6549209	1.9179414e-10
55x47	0.09466799	1.7932099e-10	1.7901648e-10	1.7881038e-10	1.7891e-10	1.7906568e-10	1.7864096e-10	1.7844717e-10	0.058984797	1.7825667e-10	0.22135611	1.7950406e-10	0.62203604	0.002955017
55x49	1.8541842e-10	1.8474697e-10	1.8439528e-10	1.8405796e-10	1.8478644e-10	1.8550084e-10	1.8414643e-10	1.8490279e-10	0.22951068	1.8410921e-10	1.8479736e-10	0.0023534924	0.76813585	1.8512404e-10
56x18	1.8678971e-10	1.8615129e-10	1.8669889e-10	1.8597386e-10	1.8589016e-10	0.019006828	1.8500729e-10	1.8614171e-10	0.098267615	1.861726e-10	0.2946968	1.8640713e-10	0.5880288	1.8640106e-10
56x20	0.10908328	1.7276978e-10	0.045731876	1.7291749e-10	1.7202467e-10	1.7263209e-10	1.724853e-10	1.7198991e-10	0.083247945	1.719571e-10	1.7249123e-10	1.7294816e-10	0.7505941	0.0113428105
56x22	1.8576483e-10	1.8474648e-10	1.8462318e-10	0.005039561	0.079590075	1.844859e-10	1.851391e-10	1.847412e-10	0.11363104	1.8489595e-10	0.23800443	1.8558349e-10	0.5637349	1.8505789e-10
56x24	0.13282904	1.8247732e-10	1.8205425e-10	1.8161135e-10	1.8171323e-10	1.8197616e-10	1.8236947e-10	0.0307005	0.111808054	1.8157222e-10	1.822436e-10	1.8166955e-10	0.72466236	1.8171184e-10
56x26	1.8840601e-10	1.8813309e-10	1.8744611e-10	0.004626005	1.8826914e-10	1.8776995e-10	0.026073238	0.01466651	0.21650168	1.8846495e-10	0.3891543	1.8725993e-10	0.34897834	1.8793585e-10
56x28	0.12348051	1.7827748e-10	1.775628e-10	1.7818808e-10	1.771173e-10	1.7822953e-10	0.08701206	0.015766975	0.06369799	1.778197e-10	1.7745647e-10	1.7757193e-10	0.6465267	0.06351578
56x30	1.8065735e-10	1.806508e-10	1.8005294e-10	0.0023597777	0.0051619885	1.8000522e-10	1.8093149e-10	0.055674516	0.084431246	1.796855e-10	0.7889542	1.8089456e-10	0.063418284	1.8016631e-10
56x32	1.8947394e-10	1.8864167e-10	1.884924e-10	0.0009644425	0.03931342	1.8958347e-10	1.8845071e-10	1.891634e-10	0.124250464	1.8902634e-10	0.5316714	0.06052675	0.24327347	1.887032e-10
56x34	1.9788875e-10	1.964334e-10	1.9730834e-10	1.9717027e-10	0.005827978	1.9659158e-10	1.9758364e-10	1.9685686e-10	0.20810601	1.9724322e-10	0.06905311	1.9727635e-10	0.7170129	1.972406e-10
56x36	0.05457892	1.8969906e-10	1.8930364e-10	1.8869512e-10	0.024884438	1.8913364e-10	1.8891913e-10	1.8875272e-10	0.0850398	1.887675e-10	0.35584363	1.8947738e-10	0.45645258	0.023200626
56x38	0.3384467	2.0099274e-10	2.0120446e-10	2.0041506e-10	0.06387322	2.015859e-10	2.0018279e-10	2.0096552e-10	0.099550396	2.0080075e-10	2.0050836e-10	2.0128929e-10	0.4981297	2.0111046e-10
56x40	0.023353249	1.8863468e-10	1.8862281e-10	1.889094e-10	0.10910846	1.8846133e-10	1.8898039e-10	1.8800897e-10	0.15352689	1.8806813e-10	0.12173122	1.8828421e-10	0.5641101	0.028170116
56x42	2.0214377e-10	2.0202698e-10	2.0093788e-10	2.0192681e-10	0.092055045	2.0080722e-10	2.0101991e-10	2.0075361e-10	0.13981839	2.0074901e-10	0.18227044	2.0125009e-10	0.5858561	2.0203238e-10
56x44	0.14875929	1.6936498e-10	1.6946193e-10	1.6978773e-10	1.7016218e-10	1.7076464e-10	1.69644e-10	1.704087e-10	0.033147037	1.7032226e-10	0.10925335	1.6971553e-10	0.7088403	1.6983404e-10
56x46	0.07797377	1.7449815e-10	1.7482163e-10	1.742238e-10	1.746883e-10	1.747963e-10	1.7402817e-10	1.7385964e-10	0.13654397	1.7399565e-10	0.30797726	1.74892e-10	0.47750503	1.7439468e-10
56x48	0.25862524	1.8260997e-10	1.8230963e-10	1.819834e-10	1.8164667e-10	1.8230338e-10	1.8329181e-10	1.8190255e-10	0.09322292	1.820959e-10	1.8197854e-10	1.826138e-10	0.6481518	1.8244635e-10
57x19	0.042350855	1.819931e-10	1.8225606e-10	1.8276884e-10	0.065058246	1.8264686e-10	1.8248598e-10	1.8292158e-10	0.11117144	1.820653e-10	0.22178496	1.8250514e-10	0.5596345	1.8202677e-10
57x21	0.1637481	1.6955047e-10	1.6839057e-10	1.6947514e-10	0.058079038	1.6853098e-10	0.03157381	1.6870882e-10	0.03095409	1.6901353e-10	0.027651198	1.6938627e-10	0.68799376	1.6922255e-10
57x23	1.6483707e-10	1.6450165e-10	1.6367258e-10	1.644753e-10	1.6403667e-10	1.6438152e-10	1.6447026e-10	1.6455247e-10	0.08910436	1.6425551e-10	0.5623912	1.6406203e-10	0.34850436	1.63855e-10
57x25	0.097342916	1.8579481e-10	0.0031595603	0.08712765	0.03363205	1.851305e-10	0.02698768	1.8485e-10	0.09867661	1.8497273e-10	1.8545351e-10	0.013043989	0.64002955	1.8500378e-10
57x27	0.12461265	0.012354875	1.709253e-10	0.033458676	0.04023935	1.7063898e-10	0.020980211	1.7118959e-10	0.070222884	1.7072395e-10	1.7142189e-10	1.7146244e-10	0.6751826	0.022948718
57x29	0.102735355	1.7282112e-10	1.7261853e-10	1.728864e-10	0.019477857	1.7200262e-10	1.7253954e-10	0.03803461	0.08796481	1.7175673e-10	1.7275982e-10	1.7297119e-10	0.75178736	1.7267385e-10
57x31	0.22325005	2.0530376e-10	2.047684e-10	2.0380675e-10	2.0466726e-10	2.0489575e-10	0.013902997	2.0421102e-10	0.18011358	2.0410316e-10	0.12758857	2.0425543e-10	0.45514488	2.0508774e-10
57x33	0.06539822	1.8747644e-10	1.8617152e-10	0.010870475	0.048615824	1.8695259e-10	1.8786303e-10	1.8717167e-10	0.111204274	1.8720166e-10	0.38113308	1.8691373e-10	0.38277814	1.8651453e-10
57x35	0.17041363	1.8902352e-10	0.008639067	1.8919522e-10	1.8814839e-10	1.8830562e-10	1.8871804e-10	1.8872452e-10	0.086920895	1.8808631e-10	0.5045354	1.8896945e-10	0.22949101	1.8850722e-10
57x37	0.19551714	1.8265253e-10	1.8266266e-10	1.8264593e-10	1.8316923e-10	1.8350246e-10	1.8232987e-10	1.8298311e-10	0.084296316	1.8288226e-10	0.12708138	1.8251566e-10	0.5931052	1.8304211e-10
57x39	0.21046862	1.9840243e-10	1.9739574e-10	1.9800739e-10	0.055360597	1.9837482e-10	0.026684986	0.016858662	0.08727643	1.9761988e-10	1.9715043e-10	1.9878237e-10	0.60335064	1.9835288e-10
57x41	1.8857926e-10	1.8771298e-10	1.8707424e-10	1.8793975e-10	1.8775917e-10	1.8835138e-10	1.874947e-10	1.8856056e-10	0.1409908	1.8742784e-10	0.52031267	1.8824613e-10	0.3386966	1.881327e-10
57x43	0.23968144	1.7775721e-10	1.7691128e-10	1.7799945e-10	1.777901e-10	1.780704e-10	1.7717162e-10	1.7747738e-10	0.06657986	1.771659e-10	1.7835526e-10	1.7814414e-10	0.6937387	1.7713682e-10
57x45	1.8538075e-10	1.8410765e-10	1.8509211e-10	1.8441905e-10	1.8511258e-10	1.8522525e-10	0.005046284	1.8442185e-10	0.18267426	1.8404656e-10	0.16824147	1.8421584e-10	0.64403796	1.8468727e-10
57x47	1.7540806e-10	1.7534518e-10	1.7443319e-10	1.743813e-10	1.7449907e-10	1.7426989e-10	1.7505311e-10	1.7544353e-10	0.14991733	1.7375712e-10	0.19023354	1.7498201e-10	0.63537276	0.024476312
58x18	1.6263926e-10	1.6244363e-10	1.6246131e-10	1.6266533e-10	1.6251336e-10	1.616971e-10	1.6199159e-10	0.017752582	0.018020598	1.624204e-10	0.33579132	1.6210162e-10	0.6284355	1.6280222e-10
58x20	0.044756774	0.046631627	0.028975846	1.6221105e-10	1.6213589e-10	1.6225993e-10	1.6158942e-10	1.6137382e-10	0.037711628	1.6151115e-10	1.6183185e-10	0.014192676	0.8277315	1.6209227e-10
58x22	0.017283581	0.030444104	1.670807e-10	0.021908337	1.6754055e-10	1.6656111e-10	0.039932	0.021262765	1.6705552e-10	1.6636108e-10	1.6745781e-10	1.6741532e-10	0.83892286	0.030246368
58x24	0.1686244	1.9081764e-10	1.8966992e-10	1.9057504e-10	1.89823e-10	1.9014515e-10	1.9053252e-10	1.9044531e-10	0.10227627	1.9042534e-10	0.086491525	1.902304e-10	0.6426078	1.902137e-10
58x26	1.7995573e-10	1.7901329e-10	1.7988436e-10	0.022006957	1.7931742e-10	1.7970363e-10	0.0007816896	1.793595e-10	0.15119615	1.7838205e-10	0.40504217	1.793287e-10	0.42097306	1.7887641e-10
58x28	1.8256525e-10	1.8209022e-10	1.8136613e-10	1.8231994e-10	1.8214545e-10	1.8169367e-10	0.055559892	1.8207702e-10	0.14098336	1.8195968e-10	0.46327236	1.8196836e-10	0.3401844	1.8219583e-10
58x30	0.17224094	1.9914782e-10	1.9795415e-10	1.986846e-10	1.9856601e-10	1.988002e-10	1.989231e-10	1.9811433e-10	0.15509883	1.9877289e-10	0.018677058	1.9915887e-10	0.65398324	1.9817062e-10
58x32	0.301507	1.8602281e-10	0.057381578	0.00557979	1.8588839e-10	1.8642597e-10	1.8651168e-10	1.8631718e-10	0.027200604	1.8575264e-10	1.8591285e-10	1.8699398e-10	0.5945877	0.013743403
58x34	0.03953598	2.0275318e-10	2.0242898e-10	2.0235989e-10	2.0288354e-10	2.0200203e-10	2.0251086e-10	2.0173943e-10	0.21777628	2.0264107e-10	0.121370986	2.023182e-10	0.6213168	2.0175558e-10
58x36	0.2648078	1.8890116e-10	1.888136e-10	1.8779109e-10	0.09703283	1.8829968e-10	0.054577086	1.8906947e-10	1.888907e-10	0.00937066	1.8869516e-10	0.0044692988	0.56215966	0.007582586
58x38	0.3293318	1.9097905e-10	1.9206582e-10	1.9113722e-10	0.06711747	1.9196839e-10	0.023363061	1.9192446e-10	0.053765833	1.9199183e-10	1.9143821e-10	1.9162816e-10	0.52642184	1.9191237e-10
58x40	0.09563258	0.047812965	1.8696472e-10	1.8658247e-10	1.8716739e-10	1.8715632e-10	0.013236549	1.8757874e-10	0.105212264	1.8720202e-10	1.8634384e-10	0.07064604	0.6674596	1.8681466e-10
58x42	0.15090163	0.03790352	1.8253406e-10	1.8200838e-10	1.8249367e-10	1.834464e-10	1.8233327e-10	1.8298792e-10	0.10346028	1.8266151e-10	0.22213072	1.8313595e-10	0.46822533	0.017378563
58x44	1.7873489e-10	1.7871955e-10	1.7798918e-10	1.7887984e-10	1.784474e-10	1.7772255e-10	1.7762054e-10	0.0021486233	0.09704192	1.7800073e-10	0.052817315	0.045985024	0.80200714	1.7874682e-10
58x46	1.7626219e-10	1.7495189e-10	1.7577069e-10	1.7496724e-10	1.7558839e-10	1.7510912e-10	1.7598505e-10	1.757365e-10	0.091546424	1.7567785e-10	0.20673366	1.7589444e-10	0.7017199	1.7573114e-10
58x48	1.888997e-10	1.880732e-10	1.8822643e-10	1.8808467e-10	1.8843944e-10	0.094018005	0.023058046	1.8800504e-10	0.027492838	1.885455e-10	0.43047923	1.8854154e-10	0.42495188	1.8855702e-10
59x19	1.741963e-10	1.7305575e-10	1.7324037e-10	1.7286111e-10	1.7357245e-10	1.7379836e-10	1.7356847e-10	1.7314622e-10	0.067906	1.7345991e-10	0.33672848	1.7320666e-10	0.59536546	1.7325921e-10
59x21	1.6236688e-10	1.6237617e-10	0.16420059	1.6192957e-10	1.6236597e-10	1.6151222e-10	0.009791033	1.6190888e-10	1.6220006e-10	1.614651e-10	0.017013218	1.6175146e-10	0.8089952	1.619166e-10
59x23	0.051702064	1.7211459e-10	1.7143247e-10	1.719607e-10	0.008970366	1.7174534e-10	1.7199481e-10	0.048566874	1.7238727e-10	1.7101053e-10	0.07640285	1.719443e-10	0.73940974	0.07494811
59x25	0.060870107	1.6927963e-10	1.6884946e-10	1.6890292e-10	1.681668e-10	0.010642828	1.6909245e-10	1.6845411e-10	0.036285784	1.6819952e-10	0.6251416	1.6869751e-10	0.26705968	1.6921925e-10
59x27	1.6703043e-10	1.6651514e-10	1.6665842e-10	0.00873411	0.022417586	1.6663523e-10	1.6574135e-10	1.6677865e-10	0.057063583	1.6591087e-10	0.7672967	0.042797826	0.10169027	1.6664477e-10
59x29	0.10509868	1.8964574e-10	1.9052457e-10	1.8906136e-10	0.033929408	1.9002265e-10	1.8954846e-10	1.9009154e-10	0.07928573	1.8999548e-10	0.17238899	1.895463e-10	0.60929716	1.8916238e-10
59x31	0.13865612	1.757543e-10	1.7470285e-10	0.025099944	0.052371543	1.7537324e-10	1.7508311e-10	1.7559347e-10	0.026135098	1.7521574e-10	0.27363494	1.7527624e-10	0.481267	0.0028353538
59x33	0.022839371	1.9869904e-10	1.9879913e-10	1.9876044e-10	1.9885714e-10	0.131406	1.996423e-10	1.9889546e-10	0.006186968	1.9816954e-10	0.14824252	1.9911484e-10	0.6913252	1.9947292e-10
59x35	0.104048125	1.9010306e-10	0.054900177	0.0029916663	0.02803094	1.897057e-10	1.8967711e-10	1.9017449e-10	0.14165999	1.8984216e-10	1.9001968e-10	1.8942223e-10	0.6550464	0.013322644
59x37	1.8592403e-10	1.8530943e-10	1.8492563e-10	1.8512007e-10	0.068614036	1.8449403e-10	1.8467079e-10	1.8510453e-10	0.16037175	1.8539781e-10	0.119427465	1.8526915e-10	0.6515868	1.8520978e-10
59x39	0.003410324	1.9097025e-10	1.9123342e-10	1.9038653e-10	1.9190684e-10	1.9130894e-10	0.0337189	0.0037991009	0.1696469	1.906369e-10	0.2968062	1.9044973e-10	0.4926186	1.907562e-10
59x41	1.820809e-10	1.8195731e-10	0.020941637	1.8147243e-10	1.8202154e-10	1.8106237e-10	0.015520797	1.824101e-10	0.16050237	1.8200973e-10	0.14327523	1.8111142e-10	0.65975994	1.8211842e-10
59x43	1.8592686e-10	0.007530233	1.8511018e-10	1.8495241e-10	1.8556584e-10	1.8492456e-10	1.8568658e-10	0.05659197	0.16187754	1.8492419e-10	0.1121788	1.8541689e-10	0.6618214	1.8574324e-10
59x45	0.17677955	1.8372466e-10	1.8400909e-10	1.8389786e-10	1.8437797e-10	1.85029e-10	0.03169518	1.8385822e-10	0.07013087	1.8355935e-10	0.18030909	1.8449862e-10	0.5410853	1.8394417e-10
59x47	1.7888631e-10	1.777293e-10	1.772753e-10	1.786248e-10	1.7778355e-10	1.7801735e-10	1.7788768e-10	1.7818821e-10	0.10881866	1.7820657e-10	0.5792759	1.7782459e-10	0.3119054	1.7798543e-10
60x20	1.6588371e-10	1.6562919e-10	1.6620866e-10	1.6561752e-10	1.6672207e-10	1.6606669e-10	1.6531865e-10	1.664596e-10	1.6584702e-10	1.6566966e-10	0.4274624	1.6583752e-10	0.54909635	0.02344129
60x22	0.06344969	1.6790012e-10	1.6739425e-10	1.6775e-10	1.6751307e-10	1.66839e-10	0.025440095	0.04673003	1.6764157e-10	1.674626e-10	0.054713476	1.6768857e-10	0.7882489	0.021417815
60x24	1.8913106e-10	1.8931223e-10	1.8791856e-10	0.024662811	0.0064250818	1.8913793e-10	1.8796767e-10	1.8878975e-10	0.17415914	1.8868321e-10	0.6604686	1.8924617e-10	0.13428439	1.8818004e-10
60x26	0.02878024	1.7384566e-10	1.733834e-10	1.736041e-10	1.7367532e-10	0.00026017893	1.7272125e-10	1.7380324e-10	0.14409499	1.7321052e-10	0.31545275	1.7347336e-10	0.51141185	1.7274465e-10
60x28	0.09504427	1.9240634e-10	1.9128335e-10	1.9168328e-10	1.9195621e-10	1.9149728e-10	0.0019882077	1.925745e-10	0.12225464	1.9137934e-10	0.0015075371	1.9168182e-10	0.7792053	1.9154257e-10
60x30	0.27499285	1.8646383e-10	0.016970865	1.8544132e-10	1.870944e-10	1.8681307e-10	1.8592297e-10	1.8622784e-10	0.052362397	1.8593148e-10	0.037789613	1.8650546e-10	0.6178842	1.8589531e-10
60x32	0.05222533	1.949571e-10	1.9495452e-10	1.9536955e-10	1.951383e-10	1.9494298e-10	1.9433118e-10	0.01840263	0.1704519	1.9490656e-10	0.0660585	1.9529021e-10	0.6928617	1.9509512e-10
60x34	1.8784645e-10	1.8773112e-10	1.8677784e-10	1.8773363e-10	1.8706521e-10	0.096394114	0.007685042	1.8695892e-10	1.8817276e-10	1.871134e-10	0.081233054	1.8680743e-10	0.8146878	1.870845e-10
60x36	0.07741943	1.9732715e-10	1.9678704e-10	1.964724e-10	1.9720414e-10	1.9738813e-10	1.9635064e-10	1.9701238e-10	0.22608928	1.9706312e-10	0.12547797	0.008046923	0.5629664	1.9735841e-10
60x38	1.7867478e-10	1.7826833e-10	0.010498419	1.7785264e-10	0.010613119	1.7779939e-10	1.7762618e-10	1.7818674e-10	0.09929529	1.7835097e-10	0.5035971	1.7768174e-10	0.37599605	1.7741016e-10
60x40	0.47314	0.006697416	1.9856579e-10	1.9771508e-10	0.015442547	1.9862866e-10	1.9870824e-10	1.9833452e-10	0.007903563	1.981568e-10	0.08809203	1.9814961e-10	0.40872446	1.988671e-10
60x42	0.40500683	1.829177e-10	1.8263253e-10	1.8279493e-10	1.8376221e-10	0.008282946	1.8253746e-10	1.82857e-10	0.010018212	1.8351563e-10	1.839035e-10	1.8303077e-10	0.576692	1.8339943e-10
