	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
53x33	0.49987093	1.8738153e-10	1.8707619e-10	1.8722647e-10	1.8720933e-10	0.053157117	0.124628656	1.8614436e-10	1.8740798e-10	1.8629852e-10	1.8664816e-10	1.8666843e-10	0.3223433	1.8672114e-10
53x35	1.5303207e-10	0.020655608	1.5237528e-10	0.03164266	0.010103853	0.08248176	0.041895088	1.5241597e-10	1.5309745e-10	0.05525315	0.6280781	0.018436905	0.11145282	1.5265134e-10
53x37	0.044708908	1.6261287e-10	1.6248512e-10	0.019683428	1.6313974e-10	0.08642597	0.09607682	1.6336424e-10	0.041314896	0.075481445	0.6048327	1.6329385e-10	1.6341067e-10	0.03147582
53x39	0.37794453	0.16262977	1.8392972e-10	1.84532e-10	0.026368301	0.07690819	0.03883047	1.8424924e-10	1.8470667e-10	1.845049e-10	1.842995e-10	1.8352601e-10	0.31731874	1.8444121e-10
53x41	0.30303454	1.9812872e-10	0.11738649	1.9694829e-10	1.9802332e-10	0.095549785	1.9689156e-10	0.052855685	1.9772742e-10	0.060388133	1.976769e-10	1.9756344e-10	0.3707854	1.9770177e-10
53x43	0.124002464	0.08256736	1.6640234e-10	0.049143974	1.6611312e-10	0.080997236	1.6683742e-10	1.6648836e-10	1.666148e-10	1.6700233e-10	0.18411778	1.66563e-10	0.4136742	0.06549697
53x45	0.31178495	1.8083167e-10	1.8032813e-10	1.8165962e-10	1.8048743e-10	0.06625416	1.8099384e-10	1.8108987e-10	1.8128407e-10	0.041860405	0.14066143	1.8096935e-10	0.43943903	1.8067722e-10
54x22	0.14221537	1.8044415e-10	1.8043968e-10	1.8011885e-10	1.8054949e-10	0.11860985	1.8019067e-10	1.8061769e-10	1.8035504e-10	1.7961557e-10	0.51148903	1.804734e-10	0.22768575	1.8037291e-10
54x24	0.2407247	1.7747478e-10	1.7845408e-10	1.7879648e-10	1.7760109e-10	0.1035961	0.03833119	1.7778311e-10	1.7873272e-10	1.7791947e-10	0.617348	1.7827377e-10	1.7877534e-10	1.7783262e-10
54x26	0.3759831	1.8349021e-10	1.8407105e-10	1.8333454e-10	1.8287911e-10	0.05307199	0.043163233	1.831231e-10	1.8443513e-10	0.046953566	1.8337057e-10	0.02844446	0.45238367	1.8417676e-10
54x28	8.4924744e-05	0.09503824	0.061663814	1.7050351e-10	1.6991461e-10	0.10451705	0.022118961	1.701929e-10	1.7080232e-10	0.009507837	0.23841114	1.7047652e-10	0.46865803	1.7085672e-10
54x30	0.14893153	1.664211e-10	0.0139602255	1.6655159e-10	1.6644902e-10	0.07988634	1.6679702e-10	0.012877743	1.6673087e-10	0.06739367	0.1373989	1.6606247e-10	0.53955156	1.6613025e-10
54x32	0.51058775	0.052910138	1.8582512e-10	1.8604464e-10	1.8698597e-10	0.055891763	1.861703e-10	1.8695959e-10	1.87259e-10	1.867817e-10	1.8650939e-10	1.8616002e-10	0.38061038	1.8729686e-10
54x34	0.16706815	0.049831998	0.009242122	0.035491873	0.024528362	0.06694829	0.058264658	0.023699602	1.7563323e-10	1.7580719e-10	0.38098788	1.7542164e-10	0.10763007	0.07630702
54x36	0.048175946	1.5352276e-10	0.06711237	0.009187388	1.5357168e-10	0.06678951	0.018815523	1.5351016e-10	1.5372406e-10	0.09371449	0.69620484	1.5286242e-10	1.5309205e-10	1.536801e-10
54x38	0.215698	1.865609e-10	1.8527153e-10	1.8631587e-10	1.8635034e-10	0.09709816	0.11833544	1.8614077e-10	1.8653848e-10	1.8611307e-10	0.31496388	1.8635817e-10	0.2539045	1.8670578e-10
54x40	0.45462254	1.816324e-10	0.019090243	1.8158217e-10	1.8108516e-10	0.06722749	0.008759158	1.8123547e-10	1.8185946e-10	0.022400321	1.823784e-10	1.821858e-10	0.42790022	1.8228696e-10
54x42	0.32754663	1.6658527e-10	0.0243398	0.0046331873	1.6673626e-10	1.6518514e-05	0.024034936	1.664706e-10	0.0921982	0.01819853	0.39316425	1.6728001e-10	0.11586794	1.6688516e-10
54x44	0.26772144	0.029415108	1.6690577e-10	0.026185766	0.078548014	0.037185106	1.6684083e-10	1.6732428e-10	1.6768593e-10	1.6711026e-10	0.3549322	1.672091e-10	0.20601231	1.6754463e-10
55x23	0.2868821	1.7799887e-10	1.7775152e-10	1.7828496e-10	1.7783258e-10	0.07458016	1.7762071e-10	1.7708252e-10	1.7785123e-10	1.7759938e-10	0.35479575	1.7838768e-10	0.28374198	1.7719605e-10
55x25	0.13715518	1.7932493e-10	1.7912734e-10	1.7914818e-10	1.794868e-10	0.09074347	1.7874476e-10	1.7959091e-10	0.023686288	1.7931125e-10	0.45318508	1.7913249e-10	0.29523	1.7940158e-10
55x27	0.16269363	0.1325871	0.051829264	1.5816966e-10	1.5892264e-10	0.03759959	1.5826834e-10	1.5788783e-10	0.0012080971	1.583541e-10	1.589857e-10	0.01104444	0.60303783	1.5850034e-10
55x29	0.1803735	1.7749859e-10	1.770982e-10	1.7751653e-10	1.7778252e-10	0.11379929	1.7758563e-10	1.7757716e-10	0.035469394	1.7763406e-10	0.20275433	1.7791889e-10	0.41981038	0.047793135
55x31	0.3128787	0.029213257	0.14961335	0.0046174	0.022643011	0.05898472	0.018069897	1.7895231e-10	1.7903562e-10	1.7901206e-10	1.7879094e-10	0.05135962	0.35262007	1.7929053e-10
55x33	0.4817423	1.7092969e-10	1.7039585e-10	1.7019999e-10	1.7120474e-10	1.7102458e-10	0.09544904	1.7113619e-10	0.032699976	0.05022816	0.3398806	1.7048232e-10	1.7145997e-10	1.703718e-10
55x35	0.15906785	0.06306176	0.011298245	1.5871521e-10	0.057657856	0.049758457	0.09555876	0.015218803	0.00769974	0.08218696	0.18272607	0.047598034	0.22816737	1.5806208e-10
55x37	0.08302318	0.048141923	0.041056175	1.8245801e-10	1.8224236e-10	0.13947102	1.8237346e-10	1.8270213e-10	1.8221073e-10	1.8191522e-10	0.542021	1.8266137e-10	0.14628671	1.8248654e-10
55x39	0.43337503	1.828936e-10	1.8339766e-10	1.8360766e-10	1.831666e-10	0.054514937	0.04356169	1.8395328e-10	1.8441702e-10	1.8366125e-10	0.12706196	1.8284231e-10	0.3414864	1.8347603e-10
55x41	0.4101206	1.7130845e-10	1.709905e-10	1.7145065e-10	0.055476215	0.0021994554	0.04459906	1.713065e-10	0.028623454	1.7126305e-10	0.44141996	0.017561223	1.7171344e-10	1.708021e-10
56x24	0.34604526	1.7172512e-10	1.7198637e-10	1.716426e-10	1.7143419e-10	0.025061026	1.7160856e-10	0.015358757	1.7207956e-10	1.7197882e-10	0.2995382	1.7131814e-10	0.31399685	1.7203591e-10
56x26	0.17522253	1.7350753e-10	1.7281526e-10	1.7325158e-10	0.035901323	0.08080598	0.050265856	1.733233e-10	1.732083e-10	1.7319673e-10	0.11322667	1.7286571e-10	0.54457766	1.7250405e-10
56x28	0.14828879	1.7802794e-10	0.011695372	0.022152547	1.7793932e-10	0.082575224	1.7849544e-10	1.7769514e-10	1.7849408e-10	1.780945e-10	0.36461565	1.7864017e-10	0.37067246	1.7759519e-10
56x30	0.4317291	0.060922448	1.9306426e-10	1.9341184e-10	0.092906594	0.095077395	0.074384026	1.9313941e-10	1.9312173e-10	0.030363172	1.9316299e-10	1.9349966e-10	0.21461736	1.9352475e-10
56x32	0.46323466	1.8102049e-10	0.004878464	1.8042312e-10	0.06794905	0.061504867	0.06920782	1.8056875e-10	1.8146541e-10	0.018124035	1.8029069e-10	1.8129968e-10	0.31510112	1.8169641e-10
56x34	0.042680737	1.6475893e-10	1.6383167e-10	0.040126562	1.644039e-10	0.08857439	0.082492724	1.6418641e-10	1.6452122e-10	0.04456855	0.68058306	0.020973941	1.6468951e-10	1.6453472e-10
56x36	0.4833244	1.7794592e-10	0.015404809	1.772309e-10	1.7759227e-10	0.045112953	0.1085419	0.0075075515	1.7814221e-10	1.7749982e-10	0.1586297	1.7704878e-10	0.18147868	1.7747308e-10
56x38	0.14012954	0.0032689797	1.6976953e-10	1.7042522e-10	1.703274e-10	0.016207175	0.032709513	1.7015434e-10	0.16055043	1.7056538e-10	0.296394	1.7049089e-10	0.27881247	0.07192791
56x40	0.24842107	1.7537093e-10	0.016798602	1.7547466e-10	0.072985925	8.855267e-05	0.0220974	1.7465324e-10	0.17710786	1.7544287e-10	0.21443035	1.7511556e-10	0.24807023	1.754452e-10
57x25	0.33989975	1.7969844e-10	1.8010952e-10	1.7983902e-10	1.7962648e-10	0.061105054	1.7977969e-10	1.7931565e-10	1.8009956e-10	1.7977043e-10	0.31261078	1.7887566e-10	0.28638437	1.7992721e-10
57x27	0.3649896	1.7466982e-10	0.08495436	1.7472014e-10	1.7329235e-10	0.046818588	0.028594995	1.7438953e-10	1.746385e-10	0.04385567	0.24413952	1.7437556e-10	0.18664731	1.7404495e-10
57x29	0.21167468	1.7782416e-10	0.009020519	0.027334098	1.77986e-10	0.11216759	1.7736922e-10	0.03241803	1.7789742e-10	1.7797513e-10	0.60738504	1.7766921e-10	1.7737159e-10	1.7766345e-10
57x31	0.4974143	0.07759422	1.6692565e-10	0.049088176	1.6693266e-10	0.01128582	0.10422583	1.6673539e-10	1.671541e-10	1.6662315e-10	1.6675415e-10	1.6690592e-10	0.24452303	0.015868608
57x33	0.47595277	0.014199534	1.7060243e-10	0.0341634	1.7073329e-10	1.7128386e-10	0.06361267	1.7064798e-10	1.7145417e-10	1.7143391e-10	0.13291551	0.041177478	0.23797868	1.7053378e-10
57x35	0.10478732	1.7037782e-10	1.7054008e-10	0.04244156	1.704097e-10	0.10402197	0.014823672	0.022064101	1.7083536e-10	0.034510974	0.4820908	1.7075717e-10	0.19525963	1.7085003e-10
58x28	0.14535475	1.8003575e-10	1.7989912e-10	1.796776e-10	1.7978181e-10	0.111493625	1.7979312e-10	0.0635955	0.026266592	1.790949e-10	0.4422426	1.7999145e-10	0.21104693	1.794033e-10
58x30	0.51712835	1.8148044e-10	1.815649e-10	1.8163904e-10	0.009150032	0.034507066	0.021125538	1.8081325e-10	0.03648645	0.041559424	1.8141882e-10	1.8145412e-10	0.34004304	1.8055271e-10
58x32	0.3290584	0.076341115	0.042795137	1.6463414e-10	1.6502806e-10	0.036197826	0.10151327	1.644979e-10	1.6569292e-10	1.6541758e-10	1.6522018e-10	0.015171447	0.3989228	1.6534912e-10
58x34	0.36251068	0.054998387	1.697619e-10	0.027194843	1.6926367e-10	0.020707117	1.6941644e-10	1.6867968e-10	0.036817335	1.6900882e-10	0.28086692	1.6954543e-10	0.21690473	1.7001335e-10
59x29	0.055595182	1.7716785e-10	1.7779953e-10	1.7657478e-10	0.015493386	0.1263139	1.7686567e-10	0.01654484	0.034488104	1.7732912e-10	0.42422116	1.776924e-10	0.29154903	0.035794426
59x31	0.42885897	0.053151995	1.7532624e-10	1.7571962e-10	0.04285495	0.019314844	0.033738144	1.7544366e-10	1.7647366e-10	0.06959655	1.7590136e-10	0.0052570016	0.34722754	1.7599601e-10
59x33	0.2871783	1.7903418e-10	1.7896967e-10	1.787677e-10	1.7885705e-10	0.08157461	0.020382421	1.7783144e-10	1.7928124e-10	1.7871314e-10	0.35221282	1.7888843e-10	0.25865182	1.7850466e-10
60x32	0.26125854	1.7141409e-10	0.0017260506	1.7216083e-10	1.7163722e-10	0.06727204	0.02933335	1.7221667e-10	0.020699926	1.7186097e-10	0.2579664	0.04204385	0.31969976	1.716657e-10
