	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
54x50	0.10015038	1.6821017e-10	1.684532e-10	1.6737517e-10	1.6810175e-10	0.073718175	0.036945574	1.6789443e-10	0.03213987	1.6758217e-10	1.6789924e-10	1.6799855e-10	0.757046	1.6807708e-10
54x52	0.110032424	1.6442843e-10	1.6369026e-10	1.6421467e-10	1.6433312e-10	0.018351398	1.6395148e-10	1.6435442e-10	0.10641238	1.6405001e-10	1.6472758e-10	1.6431807e-10	0.7652038	1.6427576e-10
54x54	1.535051e-10	1.533649e-10	1.5353875e-10	0.0009044935	1.5310683e-10	0.038114954	1.526668e-10	1.5320908e-10	0.014018569	1.5300612e-10	0.7263882	1.5344918e-10	0.22057377	1.5252448e-10
54x56	0.2790751	1.552981e-10	1.549324e-10	1.5598056e-10	1.5517136e-10	1.561976e-10	1.5561416e-10	1.5532949e-10	0.022760665	1.5577274e-10	0.2546006	1.5572164e-10	0.44356358	1.5508408e-10
55x35	1.4688305e-10	1.4663419e-10	1.4710089e-10	0.050862677	0.027801363	0.037957184	1.4685363e-10	1.4699597e-10	0.035409667	1.4706918e-10	0.7307448	1.4624317e-10	0.11722433	1.4680965e-10
55x37	1.4312479e-10	1.4238227e-10	1.4293164e-10	1.4286024e-10	0.017893495	1.4296382e-10	1.4292348e-10	1.4287169e-10	0.12995794	1.4201884e-10	0.81509066	1.4275782e-10	0.03705782	1.4257986e-10
55x39	1.5466775e-10	1.5371575e-10	1.5335759e-10	1.5392551e-10	1.5346498e-10	0.042736612	1.5392876e-10	1.5403008e-10	0.06333609	1.5440423e-10	0.44703558	1.5429648e-10	0.44689173	1.5419321e-10
55x41	1.5233376e-10	0.030241884	1.5140653e-10	1.5171295e-10	0.046902496	1.516357e-10	1.5104308e-10	1.5132627e-10	0.088605106	1.5100017e-10	0.27888274	1.5159436e-10	0.5553677	1.519336e-10
55x43	1.5308814e-10	1.5264526e-10	1.5251515e-10	0.032840863	1.525041e-10	1.5289264e-10	1.5215806e-10	1.5287106e-10	0.14427033	1.5309691e-10	0.34625345	1.5334063e-10	0.47663537	1.529994e-10
55x45	0.22926508	1.5208183e-10	0.018769225	1.5111375e-10	1.514577e-10	1.5203078e-10	1.5203803e-10	1.5189426e-10	0.03788446	1.5159239e-10	0.1783689	1.517515e-10	0.5357123	1.5155684e-10
55x47	0.021304235	1.7109866e-10	1.7053729e-10	0.022714062	1.7069185e-10	0.09212829	1.7106472e-10	1.7163863e-10	0.06899016	1.7148843e-10	0.131898	1.7122467e-10	0.66296524	1.7161278e-10
55x49	1.5424677e-10	1.5395901e-10	1.5356426e-10	1.534805e-10	1.5355693e-10	1.5373013e-10	1.5336024e-10	1.5357159e-10	0.1117624	1.5308523e-10	0.57011503	1.5358534e-10	0.3181226	1.531083e-10
55x51	0.08056339	1.5600427e-10	1.5588171e-10	1.5582345e-10	1.5580473e-10	0.025145996	1.5608104e-10	1.5630806e-10	0.105768576	1.5591502e-10	0.272765	1.560748e-10	0.51575696	1.5566215e-10
55x53	1.548318e-10	1.5425171e-10	1.5413085e-10	1.5338622e-10	1.544148e-10	0.05000503	1.5429173e-10	1.5380369e-10	0.07515063	1.5435708e-10	0.4748118	1.5406794e-10	0.40003252	1.543347e-10
55x55	1.5436814e-10	0.015160589	1.5408956e-10	1.5372789e-10	1.5342268e-10	0.0478892	1.538467e-10	1.5317501e-10	0.019642701	1.5349906e-10	0.64964205	1.5379595e-10	0.2676655	1.5441466e-10
56x36	0.01636631	1.5554329e-10	1.5512347e-10	1.5561272e-10	1.5554388e-10	1.5499481e-10	1.5506074e-10	1.5540746e-10	0.16493389	1.5530703e-10	0.8186998	1.5555604e-10	1.5563766e-10	1.5536183e-10
56x38	1.4868108e-10	1.489266e-10	1.4804748e-10	0.015522487	1.4824132e-10	1.4852662e-10	0.028274294	0.07210415	0.10511949	1.479487e-10	0.5178383	1.4850764e-10	0.26114127	1.4859435e-10
56x40	0.14632368	1.5621725e-10	1.561952e-10	1.5634513e-10	1.5607876e-10	1.5704119e-10	1.5613563e-10	1.565379e-10	0.13490699	1.5668365e-10	0.554823	1.5632635e-10	0.16394643	1.5661375e-10
56x42	1.5115709e-10	1.5062207e-10	1.5058675e-10	1.4986268e-10	1.508328e-10	1.5028118e-10	1.5065368e-10	1.5034424e-10	0.17537323	1.5002455e-10	0.5769286	1.5069679e-10	0.24769825	1.5030811e-10
56x44	0.1691838	0.020316165	1.6091559e-10	1.6032158e-10	0.045242127	1.6115118e-10	1.6080207e-10	1.6038855e-10	0.0840816	1.6024607e-10	0.14192887	1.6059733e-10	0.53924745	1.6100984e-10
56x46	1.6361087e-10	1.6333927e-10	1.63024e-10	1.6272855e-10	1.6265098e-10	0.06952826	1.6273445e-10	1.6243304e-10	0.076767705	1.6309336e-10	0.13398847	1.6248385e-10	0.71971554	1.6272671e-10
56x48	1.4806628e-10	0.07770145	1.4767594e-10	1.4711227e-10	1.4756586e-10	1.4784221e-10	1.4788763e-10	1.4763622e-10	0.08896217	1.4691878e-10	0.69968057	1.4698887e-10	0.13365579	1.4688069e-10
56x50	1.4629029e-10	1.4639244e-10	1.4573134e-10	0.028270096	1.458359e-10	1.4575692e-10	1.4558132e-10	1.4559327e-10	0.10360424	1.4624259e-10	0.56199366	1.4599676e-10	0.30613193	1.454162e-10
56x52	1.5159453e-10	1.512243e-10	1.5117671e-10	1.5131374e-10	1.5111043e-10	0.039471794	1.5043719e-10	0.012466928	0.09491807	1.502551e-10	0.8022525	1.5090879e-10	0.0508907	1.5117298e-10
56x54	1.5380139e-10	1.5277137e-10	1.5338247e-10	1.5347466e-10	1.5350714e-10	0.013505861	1.5320148e-10	0.040811162	0.13878873	1.5333917e-10	0.6509096	1.5289323e-10	0.15598468	1.5308085e-10
57x37	0.0378761	1.6719454e-10	1.6647886e-10	1.6728002e-10	1.667773e-10	0.06268453	1.6734736e-10	1.6734544e-10	0.078586586	1.6687277e-10	0.3520986	1.671024e-10	0.46875417	1.6708104e-10
57x39	1.5036844e-10	1.5051908e-10	1.4987336e-10	0.014124538	1.4990054e-10	0.04512156	1.504611e-10	1.4996372e-10	1.5068426e-10	1.502125e-10	0.86532015	1.5032084e-10	0.07543368	1.49934e-10
57x41	1.5169234e-10	1.512982e-10	1.5139866e-10	1.5086249e-10	1.5155122e-10	1.5169956e-10	0.020003404	1.512751e-10	0.1008053	1.5096008e-10	0.619371	1.5174963e-10	0.25982034	1.5066205e-10
57x43	0.036029752	1.6094262e-10	0.13394217	1.6162247e-10	1.6110724e-10	0.008319971	1.606819e-10	1.6182881e-10	0.15101002	1.612505e-10	1.6109833e-10	0.00029666568	0.6704014	1.6101724e-10
57x45	1.5617801e-10	1.5556201e-10	1.5528986e-10	1.5494873e-10	1.5553946e-10	1.5617384e-10	1.5510013e-10	1.554087e-10	0.13726398	1.5514745e-10	0.30176625	1.5584384e-10	0.56096977	1.5526766e-10
57x47	0.15739031	1.5730936e-10	1.5663063e-10	1.5725146e-10	1.573883e-10	1.5775466e-10	1.5653208e-10	1.5653386e-10	0.09388818	1.5685965e-10	0.17395508	1.5763614e-10	0.5747664	1.5745075e-10
57x49	1.522321e-10	1.5159754e-10	1.5219118e-10	0.025168663	1.5139152e-10	0.046974715	1.5144841e-10	0.06811062	0.024755936	1.516684e-10	0.74434566	0.013613712	0.077030696	1.5195652e-10
57x51	1.52505e-10	1.5250558e-10	1.5167331e-10	1.5178532e-10	1.5206668e-10	0.03491408	1.5165538e-10	0.07156006	1.5222512e-10	1.522893e-10	0.8051537	0.0748407	0.013531366	1.5183714e-10
57x53	0.05540826	1.5693263e-10	1.5689641e-10	1.5717885e-10	1.565031e-10	0.05473239	1.5641892e-10	1.5668648e-10	1.5740957e-10	1.562904e-10	0.8027778	0.036781672	0.050299864	1.5705091e-10
58x42	1.6115478e-10	1.6093792e-10	1.6026432e-10	1.5978266e-10	1.6036705e-10	1.6071522e-10	1.6062726e-10	1.5996837e-10	0.15150972	1.5998121e-10	0.32905045	1.60286e-10	0.5194399	1.6064043e-10
58x44	0.06497117	0.0193098	1.6305335e-10	0.04073132	1.6281375e-10	0.02944942	1.630994e-10	1.6297157e-10	0.05224522	1.6284604e-10	0.15872853	1.6321079e-10	0.6345646	1.6317656e-10
58x46	0.10671706	1.6619296e-10	1.6618662e-10	1.6589716e-10	1.6651629e-10	0.06524086	1.6564422e-10	1.6561671e-10	0.05064844	1.6621199e-10	1.6610328e-10	1.6586583e-10	0.77739364	1.6562746e-10
58x48	0.0133305555	1.5139182e-10	1.5173439e-10	1.512276e-10	1.5145334e-10	0.078781374	1.5132945e-10	1.5146806e-10	1.5202725e-10	1.5157557e-10	0.7614466	1.5110709e-10	0.14644139	1.5076249e-10
58x50	1.5893832e-10	1.5867026e-10	1.581913e-10	1.5919163e-10	1.5827309e-10	0.0780655	1.5842923e-10	1.5921715e-10	1.5929796e-10	1.5803509e-10	0.850996	0.019310353	0.05162809	1.5849179e-10
58x52	1.5779877e-10	1.5666068e-10	1.5684935e-10	1.5659915e-10	1.5668518e-10	0.08023406	1.5685114e-10	1.5649075e-10	1.5782195e-10	1.5646658e-10	0.60582006	1.5685114e-10	0.3139459	1.5694392e-10
59x43	1.5590203e-10	1.5476405e-10	1.5483492e-10	1.5458702e-10	1.5542521e-10	1.5552457e-10	1.5544745e-10	1.5531289e-10	0.15507752	1.552729e-10	0.22957632	1.5507608e-10	0.6153461	1.5448505e-10
59x45	1.6462641e-10	1.6456017e-10	1.6389953e-10	1.638889e-10	1.6329574e-10	0.0809934	1.643124e-10	1.6356975e-10	0.053035166	1.6351454e-10	0.48635688	1.6372237e-10	0.37961453	1.6329137e-10
59x47	1.6204668e-10	1.6145711e-10	1.6176968e-10	1.6133091e-10	1.6189686e-10	0.103995495	1.6134537e-10	1.6165617e-10	0.027088458	1.6090897e-10	0.2622765	0.0018946793	0.60474485	1.6181351e-10
59x49	1.5848338e-10	1.5854203e-10	1.5833775e-10	1.577027e-10	1.5772977e-10	0.07071871	1.5775022e-10	1.5816055e-10	0.0559094	1.5819918e-10	0.62790364	1.5851996e-10	0.24546817	1.5779146e-10
59x51	0.18223421	1.6787108e-10	1.6860366e-10	1.6790341e-10	1.6812775e-10	0.024176382	1.6865545e-10	1.677664e-10	0.011594232	1.6758253e-10	0.43506393	1.6865384e-10	0.34693125	1.6817682e-10
60x44	1.5706764e-10	1.564732e-10	1.5628795e-10	1.5682965e-10	1.5618576e-10	0.049059022	1.5669512e-10	1.5623432e-10	0.05903893	1.5687124e-10	0.78710735	1.5625219e-10	0.104794726	1.5640962e-10
60x46	1.6291445e-10	1.6249486e-10	1.6190489e-10	1.6212215e-10	1.6180056e-10	0.094954915	1.6207947e-10	1.6162227e-10	1.630873e-10	1.6269212e-10	0.53500104	1.6232327e-10	0.37004405	1.6209431e-10
60x48	1.5766141e-10	1.5683511e-10	1.5734988e-10	1.5734808e-10	1.5643896e-10	0.048606	1.5676482e-10	1.5668053e-10	0.08187165	1.5636825e-10	0.44493252	1.5641836e-10	0.42458984	1.5727006e-10
