	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
56x34	2.3480287e-10	2.3433355e-10	2.3549088e-10	0.0025448909	0.07578335	0.1677571	0.016005378	0.0034836715	0.08785753	2.3442964e-10	0.64656806	2.3461572e-10	2.3504798e-10	2.347827e-10
56x36	2.3807722e-10	2.366818e-10	0.024637366	2.3710067e-10	2.375896e-10	0.12432995	0.019747466	2.3800004e-10	0.2704831	2.375343e-10	0.50459397	2.3738936e-10	0.05620815	2.3734273e-10
56x38	0.20920828	2.3483845e-10	2.3410637e-10	2.3442404e-10	0.055639695	0.066180326	0.08802102	0.025293972	0.18254752	0.035831474	2.345909e-10	2.338881e-10	0.30145434	0.035823356
56x40	2.7574998e-10	2.757884e-10	2.7471528e-10	2.746739e-10	2.7492653e-10	0.109298445	0.08220469	2.748914e-10	0.38779965	2.7517677e-10	0.41904405	0.0016531609	2.7464037e-10	2.7527755e-10
56x42	2.5899596e-10	2.5770494e-10	2.5732919e-10	2.5796215e-10	2.5845956e-10	0.2541068	0.031668384	2.584004e-10	0.07001808	2.583822e-10	0.6442067	2.589352e-10	2.5914224e-10	2.5809602e-10
57x31	0.37564546	2.2253024e-10	2.2133358e-10	2.2234442e-10	2.2245006e-10	0.08357353	2.2169017e-10	2.2257059e-10	0.029172515	2.2184625e-10	0.51160854	2.2126437e-10	2.2257399e-10	2.220897e-10
57x33	2.5483687e-10	0.00919647	2.5438235e-10	2.5559627e-10	2.5421742e-10	0.08459528	0.059078805	2.548291e-10	0.38889638	2.5504984e-10	0.45823306	2.549317e-10	2.5404437e-10	2.559939e-10
57x35	2.596621e-10	2.5962943e-10	2.5952793e-10	0.0005493922	2.603013e-10	0.07308497	0.028200885	2.607157e-10	0.3578818	2.6035096e-10	0.5264591	0.008282467	2.5992375e-10	0.0055413535
57x37	0.24554673	2.7404115e-10	0.03924581	2.7412692e-10	2.7359512e-10	0.069113225	0.18851998	2.728286e-10	0.2514651	0.04181325	0.12018915	2.7333538e-10	0.044106793	2.7356123e-10
57x39	2.6433433e-10	2.6412617e-10	2.6301164e-10	2.642713e-10	2.6520497e-10	0.17842151	0.03365902	2.645406e-10	0.24340478	2.652783e-10	0.38667285	2.6452346e-10	0.10131579	0.05652617
57x41	2.3140596e-10	2.3023619e-10	2.3056052e-10	2.3048753e-10	2.3000489e-10	0.11329525	2.2980667e-10	2.3031085e-10	0.21561569	2.3105315e-10	0.44636095	2.305249e-10	0.22472811	2.304783e-10
58x32	0.15659131	2.4478583e-10	0.18987831	2.4445035e-10	0.021763762	0.07140478	2.4462057e-10	2.4414376e-10	0.27282622	2.4323554e-10	2.4335942e-10	2.4495767e-10	0.2875356	2.436339e-10
58x34	2.2757012e-10	2.2796719e-10	2.2763437e-10	2.2830572e-10	2.287883e-10	0.1810031	2.2810247e-10	2.2834493e-10	0.019837236	2.2816643e-10	0.7991597	2.2823954e-10	2.2827132e-10	2.2728339e-10
58x36	0.122468375	0.11128995	2.4403252e-10	0.12159758	0.02130356	0.039786603	0.026291654	2.4415728e-10	0.21044588	0.036446933	0.14102723	0.03304364	0.13629866	2.451592e-10
58x38	0.15594925	2.6773878e-10	2.6825914e-10	2.6654343e-10	2.674162e-10	0.17344561	2.6803101e-10	0.0027831502	0.10775701	0.030140009	0.52992487	2.6778013e-10	2.6837327e-10	2.6779545e-10
58x40	2.3988503e-10	2.4021607e-10	2.3887142e-10	2.3898034e-10	0.041417856	0.108409464	0.11519431	2.3959604e-10	0.15260284	2.396998e-10	0.4764274	2.3947405e-10	0.10594818	2.3995825e-10
59x33	0.36831337	2.533035e-10	2.52897e-10	2.5246905e-10	2.517535e-10	0.1429974	2.5241464e-10	0.023959003	0.062769994	2.5328464e-10	0.40196028	2.532721e-10	2.535863e-10	2.530688e-10
59x35	2.1777914e-10	2.1890272e-10	0.001782463	0.012306155	0.019199712	0.17881249	0.07453496	0.006570589	2.1896661e-10	2.1789755e-10	0.7067936	2.1830773e-10	2.176122e-10	2.1741059e-10
59x37	0.24124788	2.7725824e-10	2.7621103e-10	2.7732808e-10	2.7744926e-10	0.22056222	0.0012712287	2.7831687e-10	0.07992722	2.7715516e-10	0.31443408	0.022222225	0.12033512	2.7655792e-10
59x39	0.1275388	2.7916747e-10	2.7929958e-10	2.7905728e-10	2.8013772e-10	0.21287514	2.795394e-10	2.7919306e-10	0.10682759	2.7898117e-10	0.55275846	2.787514e-10	2.799161e-10	2.7985575e-10
60x32	0.09211861	2.3134698e-10	2.3070278e-10	0.027390435	2.3107358e-10	0.13189574	2.3061478e-10	2.3056508e-10	0.11947364	2.3048725e-10	0.6291216	2.3078198e-10	2.3144761e-10	2.312292e-10
60x34	2.3226239e-10	2.320671e-10	2.3219505e-10	0.05905287	2.3334717e-10	0.18536684	2.3262636e-10	0.015906377	0.03687489	2.3220656e-10	0.7027991	2.3307983e-10	2.3163062e-10	2.3197329e-10
60x36	2.3214233e-10	2.3167214e-10	2.3067476e-10	2.3016274e-10	2.3088165e-10	0.19046596	2.3079975e-10	2.3099266e-10	0.050861556	2.3089926e-10	0.5160711	2.3138157e-10	0.24260144	2.3165535e-10
60x38	2.664264e-10	2.6533203e-10	2.6558267e-10	2.6423458e-10	2.661242e-10	0.10879025	2.6586344e-10	2.6577318e-10	0.35683644	2.647532e-10	0.53437334	2.6574126e-10	2.6528243e-10	2.654854e-10
61x33	2.1977528e-10	2.1927617e-10	2.1927991e-10	2.1930209e-10	2.1992372e-10	0.060466938	0.0014810103	0.3021695	0.15911856	2.1911853e-10	0.47676402	2.1961981e-10	2.1914445e-10	2.1883745e-10
61x35	0.32029057	2.2085117e-10	2.212956e-10	2.2160522e-10	2.2169315e-10	0.051494136	2.2149027e-10	0.02986129	0.10845773	2.2144721e-10	0.45446935	2.209304e-10	2.2147761e-10	0.03542689
61x37	0.3665485	2.1966735e-10	2.1901263e-10	2.2008129e-10	2.190314e-10	0.02907439	2.1986812e-10	2.1984213e-10	0.15661578	2.2009052e-10	0.4477613	2.1884183e-10	2.2029588e-10	2.1962882e-10
62x34	0.029545968	2.1672279e-10	2.1623145e-10	2.1752039e-10	2.1682987e-10	0.13110137	2.1688407e-10	0.04585378	0.06696367	2.1663189e-10	0.5784713	2.1687868e-10	0.1480639	2.1728945e-10
