	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
52x18	1.1024209e-10	1.1048544e-10	0.05228673	0.10061578	0.08849159	1.1002594e-10	0.0013112137	0.01593822	0.010121662	0.04730817	0.68392664	1.1044372e-10	1.1016222e-10	1.1002279e-10
52x20	1.1553367e-10	0.040060457	0.014350308	0.094663836	0.08849078	1.1506218e-10	1.1520338e-10	0.007972832	0.0135170985	1.1533397e-10	0.44527218	0.06559189	0.14469491	0.08538582
52x22	1.1465436e-10	1.1464824e-10	0.04050897	0.054747093	0.02879099	1.14402925e-10	0.02269275	0.0137481745	0.05770439	1.1426576e-10	0.705391	0.07641665	1.14304774e-10	1.1398952e-10
52x24	1.2280225e-10	0.028967096	0.06584629	0.068140075	0.1006853	1.2227544e-10	0.09074326	0.030768393	0.14302842	0.015691772	1.2268989e-10	1.2282522e-10	0.45612943	1.2289833e-10
52x26	0.103620104	0.06082523	0.105534	0.025524167	0.02283066	0.054102916	0.0156853	1.2753534e-10	0.036705732	1.276137e-10	1.2657472e-10	0.022608263	0.54492867	0.007634893
52x28	0.32317677	0.013712423	0.060324233	0.003798255	1.4621496e-10	1.4664618e-10	1.4590879e-10	1.4627215e-10	0.18921667	1.4599592e-10	1.4632125e-10	0.023573497	0.38619804	1.4620714e-10
52x30	1.2870775e-10	1.286356e-10	1.2818227e-10	0.017382657	1.283371e-10	0.008107401	1.2790385e-10	1.2799121e-10	0.1513549	1.2806031e-10	0.71520704	1.2844045e-10	0.08754889	0.0203991
52x32	0.031716637	1.341609e-10	1.3382918e-10	0.026242638	1.3394384e-10	1.3382202e-10	1.3315624e-10	1.3337507e-10	0.22226408	1.3324615e-10	0.662327	1.3402791e-10	0.057449628	1.3392239e-10
52x34	1.1976352e-10	1.197932e-10	0.0464252	0.10966366	0.08402212	1.1935077e-10	0.079001315	0.06501116	0.07149028	1.1927453e-10	1.1948516e-10	1.1982955e-10	0.523188	0.021198185
52x36	0.01091602	1.2082717e-10	1.212508e-10	0.04327374	0.04936813	0.025784362	1.2063787e-10	0.014822905	0.084227905	1.20747e-10	0.5294221	1.2133988e-10	0.24218483	1.2078846e-10
52x38	1.1891016e-10	1.1908788e-10	0.071594626	0.10894476	0.036441132	1.186641e-10	0.036358938	1.1921242e-10	0.112266295	0.022226147	0.36922207	1.1897731e-10	0.23730564	0.0056402744
52x40	0.030916588	0.046302773	0.06935433	0.025280932	0.044288505	1.2429006e-10	0.02992175	0.06756832	0.117635705	1.2465046e-10	0.12408469	0.043888606	0.38391972	0.016838126
52x42	0.12549223	0.029971194	0.058393892	0.110165104	0.029121203	1.2519782e-10	0.020314416	1.2540982e-10	0.099356115	1.2515723e-10	1.250117e-10	0.018016815	0.45853156	0.050637525
52x44	1.2111204e-10	0.05150077	1.2046006e-10	0.033689186	0.018799327	0.0034512985	1.2109426e-10	0.05626144	0.12814328	1.2032572e-10	0.5501844	0.02097001	0.13700017	1.2056718e-10
52x46	1.1998023e-10	1.1998734e-10	0.08752001	0.120822445	0.12196426	1.1953778e-10	0.04283424	1.19999e-10	0.07203132	0.023549743	0.4067235	1.199155e-10	0.1245545	1.1998505e-10
52x48	1.1903648e-10	0.026735496	0.07896498	0.039732333	0.03099508	1.1867149e-10	0.013623807	0.039099798	0.08651447	1.1846772e-10	0.48167416	0.022766843	0.14505346	0.034839585
52x50	0.024133325	1.2321723e-10	1.2335927e-10	0.08058033	0.18799223	0.015500975	0.040843744	1.2297892e-10	0.0953089	1.2321323e-10	0.20020501	1.2343433e-10	0.35543543	1.2360868e-10
52x52	0.07921522	0.0051718187	0.028662745	0.07899202	0.04868359	1.2359701e-10	0.028896524	1.2367529e-10	0.10478276	0.015750004	0.35095778	0.018825438	0.24006215	1.2347307e-10
52x54	0.0882682	1.2706723e-10	0.03421778	0.05116894	0.06968579	0.019272441	1.2680697e-10	0.010892022	0.08029419	1.2712154e-10	0.15692927	0.08795941	0.36570147	0.03561053
52x56	0.016242705	1.204731e-10	0.059800275	0.06168067	1.2050895e-10	1.208752e-10	0.038956303	1.2098338e-10	0.10383649	1.2079154e-10	0.3019204	0.08107009	0.328545	0.007948112
52x58	1.179098e-10	1.1786595e-10	0.012896904	0.0551234	0.06748589	1.1771228e-10	0.0026479529	0.03483815	0.06582003	0.044417907	0.2846714	0.12184087	0.26174375	0.04851373
53x17	0.010041131	0.017803587	1.2593203e-10	0.018904194	0.017084366	1.2630826e-10	1.258727e-10	0.015507435	0.13076457	1.2610485e-10	0.7627989	1.2602117e-10	0.017990993	0.009104773
53x19	1.1438933e-10	1.1451572e-10	0.042499598	1.14241054e-10	0.07507963	1.1453058e-10	0.05314594	0.026976194	0.051970497	1.1430209e-10	0.6341474	0.053926818	0.013435448	0.048818402
53x21	1.1714665e-10	1.1693681e-10	1.172515e-10	0.090931155	0.109239034	1.1709439e-10	0.0319984	0.053502686	0.013416633	1.1683159e-10	0.64001274	0.028563658	1.1733539e-10	0.03233571
53x23	0.09522126	0.022499932	0.065062694	0.08808771	0.0654976	1.1611943e-10	0.023823962	0.016103527	0.01169945	0.05321932	1.1628699e-10	0.053678025	0.5051065	1.1663641e-10
53x25	0.11327213	1.4079168e-10	0.13013987	0.014574625	1.4087119e-10	0.005255955	1.4112721e-10	1.4063362e-10	0.19638298	1.4075785e-10	1.406921e-10	0.08065084	0.45972365	1.4091957e-10
53x27	0.09534572	0.055514168	0.07673207	0.026337035	0.01908609	0.014771037	0.03336786	0.040078003	0.054690506	1.2489848e-10	1.247335e-10	0.16136038	0.4205884	0.002128767
53x29	0.07745902	1.2599428e-10	1.251839e-10	0.011041195	0.04509221	5.916374e-10	0.057729438	1.2591093e-10	0.10326832	1.2537293e-10	0.18111622	0.08696409	0.43732947	1.2570983e-10
53x31	0.034947313	0.059443932	1.3216432e-10	0.029685281	0.07079558	1.32977e-10	0.025375603	1.3234595e-10	0.17068717	0.009215841	0.31960383	1.3264972e-10	0.28024542	1.3247854e-10
53x33	0.09411809	0.025855944	1.2641378e-10	0.07667248	0.10053883	0.03049018	0.03267443	1.258842e-10	0.059610486	0.010317994	1.2642103e-10	1.2677598e-10	0.5697216	1.2669621e-10
53x35	1.16281706e-10	0.0015801718	0.047049377	0.079218894	0.12858595	1.15727004e-10	0.11966072	0.011027391	0.032874256	1.15937766e-10	0.24552202	0.0485646	0.28591663	1.16093773e-10
53x37	1.1048188e-10	1.10859724e-10	0.042749066	0.054344676	0.109861895	0.0020886862	0.019172592	0.018584378	0.0035281342	0.005014073	0.6519407	0.06778225	0.024933627	1.1079103e-10
53x39	1.1954512e-10	0.011763302	0.09591079	0.062413562	0.054480366	1.1955788e-10	0.005419947	0.0076148543	0.1150106	0.05711276	0.11285412	1.1964184e-10	0.47741967	1.1904885e-10
53x41	0.03873757	0.04627893	0.24348706	1.338584e-10	1.340623e-10	0.0018490463	0.01895262	0.026004773	0.09361568	1.337308e-10	1.3350959e-10	0.1369354	0.34816322	0.045975726
53x43	1.2006486e-10	1.201056e-10	0.01756697	0.06565333	0.10205154	1.1998633e-10	0.025534287	0.020978887	0.09343815	1.1974147e-10	0.13852064	0.10134273	0.4086446	0.026268873
53x45	1.14611355e-10	1.1465026e-10	0.041210752	0.13631845	0.013670468	1.1327729e-09	0.02685272	0.07703251	0.016769895	1.1446607e-10	0.5722621	0.089067176	1.1475091e-10	0.02681588
53x47	0.050690003	0.041933216	0.032940242	0.06251957	0.05195996	1.2446591e-10	0.0955151	1.2379493e-10	0.11070895	1.2437502e-10	1.2432638e-10	1.2409564e-10	0.4938728	0.059860162
53x49	1.2029139e-10	1.2050541e-10	1.2041351e-10	0.07530346	0.07060116	0.015129525	0.056380972	0.027896542	0.080598846	1.2029874e-10	0.47022945	0.040385667	0.12786138	0.03561296
53x51	1.2053165e-10	0.025257615	0.030235108	0.06378859	0.009252018	1.2034465e-10	0.108325265	0.0017521846	0.14049049	0.009057868	0.16270116	1.2051693e-10	0.44913965	1.2056521e-10
53x53	0.1200379	0.045945216	0.04448605	0.06378001	0.06741611	1.1776706e-10	0.036136482	0.017444082	0.015581755	1.1775447e-10	1.1748459e-10	0.097269535	0.42904857	0.062854305
53x55	0.085032426	1.2090655e-10	0.024105033	0.09089311	0.04209672	1.205248e-10	0.05757222	0.049563754	0.10170692	0.011740097	0.15338157	1.2101174e-10	0.3839082	1.2104291e-10
53x57	1.1639229e-10	1.1612376e-10	1.1635123e-10	0.092128605	0.0045740716	1.1661694e-10	0.021070896	0.074528314	0.098836504	1.1608832e-10	0.65098655	0.037687812	0.020187285	1.1641427e-10
54x16	1.3043822e-10	1.3042577e-10	1.2976796e-10	1.2982093e-10	0.024255006	1.3040065e-10	0.03489525	0.027379707	0.16507584	1.3007102e-10	0.5205133	1.3003554e-10	0.22556092	0.0023200002
54x18	1.1770421e-10	1.1730192e-10	1.1741026e-10	0.11579658	0.06794664	1.1687001e-10	0.0909362	1.1738428e-10	0.04813766	0.02067126	0.14728893	1.1766853e-10	0.43108383	0.078138925
54x20	1.2136461e-10	0.0042095566	0.03694501	0.061491232	0.019071849	0.0074709365	0.024374181	0.0312143	0.062478196	1.2116848e-10	0.71377534	1.2118258e-10	1.2132134e-10	0.03896939
54x22	0.16510493	1.222993e-10	0.034333397	0.11198208	1.2221978e-10	0.03007482	0.0193694	1.2164163e-10	0.01455799	1.2161819e-10	0.1518707	0.01682831	0.4416029	0.01427556
54x24	0.18286274	1.2170766e-10	0.08690381	0.071082555	0.018353047	1.2156497e-10	0.032267503	0.0443278	1.2168329e-10	1.2094492e-10	1.2064288e-10	0.12383625	0.42037907	0.019987177
54x26	0.2901827	0.022946594	0.09417787	1.410589e-10	0.022367692	1.4116036e-10	0.0024623855	0.024301317	0.074821465	1.4010192e-10	1.4016528e-10	0.07687595	0.37293142	0.018932564
54x28	1.2478536e-10	1.24743e-10	0.03975766	0.081684574	0.06789303	1.2429698e-10	1.2458536e-10	1.2425691e-10	0.11820342	1.243342e-10	0.47700125	0.040918615	0.16282092	0.011720493
54x30	0.12161241	0.0329972	1.2120326e-10	0.075039305	0.05035899	1.2136378e-10	0.070403956	1.2138161e-10	0.023933148	0.034938686	1.2113599e-10	0.06333381	0.52738255	1.2143325e-10
54x32	1.18659e-10	1.1849728e-10	0.06957264	0.04791295	0.021100458	1.1833737e-10	0.08502044	1.1851106e-10	0.106958255	0.0657066	0.17253132	1.184618e-10	0.40956953	0.02162782
54x34	1.2053478e-10	0.019883879	1.2011869e-10	0.04603441	0.08940855	0.0050888797	0.01892449	0.010858506	0.09780492	1.203471e-10	0.54669	1.2032988e-10	0.16530636	1.1992662e-10
54x36	0.0040006517	0.034710594	0.049381934	0.025869628	0.14971301	1.1539232e-10	1.1506397e-10	0.028567325	0.07576367	0.015068953	0.36960205	1.1556963e-10	0.2254224	0.021899793
54x38	1.2016212e-10	1.1977061e-10	0.028615817	0.08314548	0.004698306	1.2039544e-10	0.016743716	0.030776488	0.111068875	1.1944917e-10	0.29493558	0.08783012	0.34218562	1.1961926e-10
54x40	1.15459566e-10	0.08232569	0.15954286	0.033530977	0.058711883	1.1519144e-10	0.027925314	0.1778709	1.15603895e-10	1.1567514e-10	1.1515386e-10	0.07692669	0.35784864	0.025316976
54x42	0.12977089	0.045907933	1.2399425e-10	0.05311235	0.03288549	0.015738754	0.0053415853	1.2440335e-10	0.058498863	0.056721054	1.2330674e-10	0.028913258	0.4875885	0.08552129
54x44	1.201857e-10	0.053709976	0.05337814	0.03549557	0.02825729	1.2020104e-10	0.071036816	1.2029464e-10	0.109654635	1.2011786e-10	0.3356019	0.05447699	0.25838864	1.2029922e-10
54x46	1.1784264e-10	1.1751718e-10	0.018624417	0.095428355	0.09005802	1.1771999e-10	0.055175014	1.1780624e-10	0.085876554	1.1799918e-10	0.24296093	0.051214937	0.32936394	0.03129782
54x48	0.01996258	0.007760217	0.0906243	0.11517374	0.041003045	1.1890061e-10	0.021607624	0.010113857	0.09186317	0.011377727	0.20246983	0.034658644	0.3533852	1.1886568e-10
54x50	1.168753e-10	1.1656384e-10	0.082135566	0.055096433	0.07198757	1.1655006e-10	0.01847117	0.020181086	0.06626365	0.03397008	0.42768234	1.1695224e-10	0.2242121	1.165872e-10
54x52	0.021783112	0.04826107	0.055417225	0.053941637	0.108256154	1.177504e-10	0.06467728	0.029389646	0.069410436	0.0070180246	0.1883633	0.05351965	0.2999624	1.1748144e-10
54x54	0.23802643	1.3851204e-10	0.06253947	1.3914357e-10	0.04218203	0.023053352	0.00860853	0.026153289	0.12635487	1.3864976e-10	1.3891922e-10	0.026022926	0.4470591	1.3870874e-10
54x56	1.1468024e-10	1.1459212e-10	0.03527374	0.050821256	1.1467542e-10	1.14507556e-10	0.061202187	0.04627431	0.07816168	1.14630375e-10	0.70669585	1.1440868e-10	1.143489e-10	0.021570962
55x15	0.01667914	0.028505996	0.026933776	0.020999515	0.08087203	1.1868902e-10	0.09217941	0.049528316	0.046971496	0.031509813	0.38710922	1.1948058e-10	0.21871132	1.1916493e-10
55x17	0.040175155	1.2120623e-10	0.07826737	0.056226242	1.2167248e-10	1.2137648e-10	1.2158223e-10	1.2155185e-10	0.11201698	1.2084818e-10	0.14562395	0.07511311	0.49257714	1.2115907e-10
55x19	0.07940941	1.3609573e-10	0.019069836	0.022973372	1.3642477e-10	1.3608666e-10	1.3567689e-10	0.025762659	0.25809664	1.3575999e-10	1.3623935e-10	1.3643621e-10	0.5946881	1.3587034e-10
55x21	1.1615541e-10	0.053909417	0.044920817	0.07772087	1.1635697e-10	1.1639359e-10	0.09222222	0.008668284	0.03870473	1.1586355e-10	0.6838536	1.1641402e-10	1.16138134e-10	1.1639049e-10
55x23	0.15756582	1.2076525e-10	0.06327403	0.100520864	0.018749198	0.014487601	0.022565804	0.00370898	0.03257709	1.2087219e-10	1.2073392e-10	0.079817034	0.50673366	1.2067176e-10
55x25	1.1701924e-10	0.0035364754	0.3145377	1.169956e-10	0.11510309	1.1671943e-10	1.1640062e-10	0.09086849	1.1709783e-10	0.021880122	1.1662285e-10	0.07027114	0.34776962	0.0360333
55x27	1.162595e-10	1.16171066e-10	0.029839508	0.081432246	0.07322258	1.1580824e-10	0.05406788	0.016557772	0.046918888	1.1582989e-10	0.33109125	0.028840845	0.2869312	0.05109791
55x29	1.306083e-10	1.3060907e-10	1.3028163e-10	0.050197955	0.061790347	1.3042634e-10	0.071901724	0.025760548	0.16716607	1.2978213e-10	0.22766626	0.041185237	0.32439697	0.029934816
55x31	0.08457774	0.09506324	0.073273085	1.4336998e-10	1.437654e-10	0.025464527	1.4364698e-10	0.054856792	0.15942904	1.4375964e-10	1.4358836e-10	0.01921906	0.4881164	1.4338503e-10
55x33	1.1296773e-10	1.13139165e-10	0.047896348	0.096220106	1.1320089e-10	1.12459084e-10	1.122979e-10	0.0022212553	0.02065518	1.12346965e-10	0.74720645	0.016308324	1.1302248e-10	0.069492385
55x35	1.12630294e-10	1.12863614e-10	0.048752513	0.07935497	0.0725629	1.12726356e-10	0.028629104	1.1246907e-10	0.05641775	0.032333903	0.6291225	1.1250341e-10	1.126954e-10	0.052826285
55x37	0.0051194313	1.206242e-10	1.202672e-10	0.13198292	0.05202855	1.204497e-10	0.04255005	1.1986598e-10	0.109223664	0.0062865103	0.3194096	0.05971482	0.26236936	0.011315097
55x39	0.25226656	0.022913648	1.3801124e-10	1.3747606e-10	1.3807128e-10	0.01516791	1.3761825e-10	1.3787653e-10	0.13091414	1.3762509e-10	0.09488511	1.3835545e-10	0.48385265	1.3813421e-10
55x41	1.250089e-10	0.01613153	0.09085061	0.087676495	0.04451636	0.005891536	1.2439857e-10	0.017740538	0.15367514	1.2430133e-10	1.2487521e-10	0.03262608	0.49266514	0.058226548
55x43	0.057682943	0.047922757	0.054596387	0.024281839	0.0155718215	1.2748821e-10	0.016979987	1.2754633e-10	0.16040713	1.2688901e-10	1.2736767e-10	0.06492289	0.5576342	1.2747606e-10
55x45	1.15526734e-10	1.1560058e-10	0.038295116	0.1370902	0.10373026	1.1509806e-10	0.03925438	0.03428918	1.155556e-10	1.1526922e-10	0.5939213	0.03638194	1.1546351e-10	0.017037675
55x47	0.1646785	0.024155337	0.14921944	0.03827799	1.2692004e-10	0.024266945	1.2720335e-10	1.2642112e-10	0.0674477	0.037001405	1.2648214e-10	1.2714126e-10	0.49495262	1.2642933e-10
55x49	0.006804893	1.1793792e-10	1.1786193e-10	0.07933703	0.055506907	1.1787722e-10	1.1744251e-10	1.1779855e-10	0.080088995	1.1771747e-10	0.21281222	0.09565794	0.39844665	0.07134536
55x51	1.1067314e-10	1.1073395e-10	0.082710795	0.08464564	0.05638983	1.10396525e-10	0.08765717	1.1084108e-10	0.01953338	1.1064717e-10	0.6440219	1.1091044e-10	1.10729294e-10	0.025041204
55x53	0.16551603	0.052513946	0.0584141	0.055775017	0.029301656	0.02317518	1.239141e-10	1.2426107e-10	0.031074055	1.2386377e-10	0.22360338	0.03392121	0.32229194	0.004413461
55x55	0.03626366	1.2543985e-10	1.2524358e-10	0.087145284	0.05876633	1.2536451e-10	0.030649168	0.032199338	0.16489644	1.2456104e-10	1.250803e-10	0.05325039	0.5013728	0.035456546
55x57	0.04492645	1.3702307e-10	0.08140457	0.031327914	1.3676014e-10	1.3655527e-10	1.36208e-10	1.3649694e-10	0.2011737	1.3666107e-10	0.396124	0.05945845	0.17115611	0.014428858
56x16	1.1989651e-10	0.035474647	0.054762393	0.07863584	0.0704832	1.1957381e-10	0.03060024	0.01528931	0.06045312	0.014324641	0.2748511	0.025151936	0.2921375	0.04783606
56x18	0.0035772612	0.037980597	0.19472246	1.588651e-08	0.14831923	1.206687e-10	0.01308807	0.06381424	0.04204038	0.041888848	1.1958083e-10	0.06872658	0.3853502	0.00049212103
56x20	1.19353e-10	1.195567e-10	1.1897842e-10	0.032921042	0.04023889	0.015215933	1.1921808e-10	1.1900499e-10	0.049965885	1.1917899e-10	0.8616583	1.195957e-10	1.1908445e-10	1.1886502e-10
56x22	1.1525979e-10	1.1551706e-10	1.15065395e-10	0.08659503	0.036802422	0.026552388	0.019703584	1.1568045e-10	0.0056698024	1.1549812e-10	0.80112404	0.02355268	1.1557238e-10	1.15412464e-10
56x24	0.09134371	0.03972874	0.034087103	0.052388936	0.0647167	0.0475313	0.05381767	1.24569e-10	0.0123125855	0.033156984	1.2413162e-10	1.245811e-10	0.5709163	1.2473518e-10
56x26	0.059169263	1.195289e-10	0.059620876	0.076614656	0.099919885	1.1974956e-10	0.05502601	0.039124366	0.07637742	1.1916104e-10	1.194685e-10	0.063816674	0.46685243	0.003478449
56x28	1.10948105e-10	1.1125113e-10	0.033669494	0.13878319	0.017027464	1.1129571e-10	0.035495702	0.016550556	1.112505e-10	1.1094282e-10	0.7169741	0.026438002	0.015061504	1.1101711e-10
56x30	0.118828066	1.2564215e-10	0.1667394	0.027573995	0.069373585	1.2533075e-10	1.2492574e-10	0.041909017	0.053979505	1.2528438e-10	1.2548144e-10	0.10607876	0.41551766	1.2514086e-10
56x32	0.045306846	1.1967446e-10	0.030904032	0.12691323	0.017986627	1.1924382e-10	0.10460726	1.1918674e-10	0.06853559	1.1930547e-10	0.41143277	1.1924359e-10	0.19431362	1.193576e-10
56x34	1.1421171e-10	1.14137665e-10	0.031614706	0.038081117	0.07677018	1.1355268e-10	0.12177803	0.015805867	0.047339782	0.039192043	0.31141585	1.1366906e-10	0.28293768	0.03506471
56x36	1.1666532e-10	1.1656634e-10	0.019602325	0.111343995	0.111107476	1.165888e-10	0.008817919	1.166275e-10	0.03934267	0.036627494	0.5490124	0.038529325	0.052230064	0.033386286
56x38	1.16224155e-10	1.165347e-10	0.04718865	0.10419712	0.04689374	1.165487e-10	0.012258534	0.019474717	0.06263364	1.1600313e-10	0.648824	1.1664322e-10	0.02201417	0.036515456
56x40	1.1866086e-10	0.024997843	0.036943074	0.023723526	0.025809845	1.1867332e-10	0.1205338	0.016897785	0.094341174	1.1859232e-10	0.22867279	0.05522989	0.36661202	0.006238265
56x42	0.10551409	0.046547327	0.078166954	0.02497195	0.08109907	2.0897432e-10	0.00045331588	0.09007543	0.094369166	0.025456063	1.2591815e-10	0.0041630086	0.40672725	0.042456437
56x44	1.2139707e-10	1.214221e-10	1.2074587e-10	0.09662935	1.2136213e-10	0.014905317	0.053509448	0.034785777	0.108228244	1.2090097e-10	0.36994028	1.2126425e-10	0.2769767	0.04502489
56x46	1.4179687e-10	1.4152506e-10	0.029833179	0.0041746413	0.020697951	1.4212179e-10	0.031261254	1.4110887e-10	0.2665142	1.4139555e-10	0.3900134	0.047279954	0.2102255	1.4104348e-10
56x48	0.062197596	1.1614327e-10	0.16905214	0.06084832	1.1582537e-10	1.1591046e-10	0.016680254	0.067828275	1.1610495e-10	0.013685899	1.15559035e-10	0.10438431	0.47613722	0.029185975
56x50	1.1401124e-10	0.02458663	1.1392972e-10	0.11475338	0.107884824	0.00044884547	0.07143457	1.1329479e-10	0.04650287	0.014898129	0.36960962	0.02526299	0.2063532	0.018264923
56x52	1.1226999e-10	1.1205863e-10	0.026005445	0.07945968	0.03855565	1.1185875e-10	1.12150574e-10	0.017981691	0.058914192	1.1166776e-10	0.72081405	0.046092175	1.117937e-10	0.012177107
56x54	0.07506114	0.028658655	0.16045108	0.004899901	0.026556987	1.2035825e-10	0.032659978	0.028030869	0.04753724	1.2017473e-10	1.1988674e-10	0.16537999	0.39014444	0.040619757
56x56	0.03269188	1.2667517e-10	0.024799846	0.06313072	0.017542753	0.010671187	0.052057885	0.01179309	0.15596902	1.2683112e-10	0.26008752	1.2670974e-10	0.35492682	0.016329233
57x15	0.14743303	0.031454157	1.314393e-10	0.027009351	0.08874463	1.305359e-10	0.03200571	0.028478518	0.068378225	1.311068e-10	1.3101607e-10	1.3142427e-10	0.563082	0.013414424
57x17	0.21856011	0.07831713	0.07416781	0.04396849	0.019241946	1.7962509e-10	1.2396856e-10	0.018384002	0.019158168	1.2380458e-10	1.2401159e-10	0.032858044	0.47128382	0.024060503
57x19	1.1980847e-10	1.1931726e-10	1.1932112e-10	0.05919302	0.07828013	1.1941152e-10	0.021236831	1.1975479e-10	0.12967108	1.1963332e-10	0.70522934	1.1955874e-10	0.006389574	1.1948625e-10
57x21	0.0041048685	1.2270074e-10	1.2236864e-10	0.090718776	1.2254522e-10	1.2262939e-10	0.06498436	0.03877612	0.12711549	1.2275107e-10	0.6743004	1.2277028e-10	1.229336e-10	1.225181e-10
57x23	1.1716957e-10	1.1698822e-10	1.1656838e-10	0.09588997	1.1689388e-10	1.1658349e-10	0.021124342	1.1697239e-10	0.06568785	0.03218566	0.55858845	0.06274231	0.13696885	0.026812613
57x25	0.10016689	0.027296886	0.20460212	1.2360134e-10	0.103887506	0.0073394445	1.230272e-10	0.06408285	1.2346138e-10	0.015393156	1.2303847e-10	0.0956796	0.33878765	0.04276397
57x27	1.1697417e-10	1.1705296e-10	0.04967966	0.027754577	0.091510415	1.1702617e-10	0.030121561	0.01322795	0.081149206	0.025370428	0.31754926	1.1660573e-10	0.32711324	0.036523744
57x29	0.04943333	1.243958e-10	0.048342764	0.058418415	1.2435855e-10	0.035543945	1.2458552e-10	1.2463995e-10	0.08747825	1.2424642e-10	1.2434576e-10	0.13256916	0.58821416	1.2396355e-10
57x31	0.041641578	0.0054167355	0.09679663	0.025273597	0.030406117	0.025581975	0.057150424	1.3043812e-10	0.16210485	1.2998684e-10	1.3077268e-10	1.3076445e-10	0.5556281	1.3024049e-10
57x33	1.2094523e-10	1.2116387e-10	1.2094384e-10	0.087633125	0.08383423	1.2056794e-10	0.036446013	0.02663598	0.11486158	0.048307724	0.49661398	1.2097105e-10	0.10566748	1.2094523e-10
57x35	1.1477461e-10	1.14933875e-10	1.1462169e-10	0.11357436	0.12109635	1.1456311e-10	0.026482813	0.0060047815	0.029147368	1.1487404e-10	0.65485525	1.1497312e-10	1.1490406e-10	0.048839115
57x37	0.085171886	1.3749234e-10	1.3700152e-10	0.048569843	0.08564225	7.4545223e-06	0.010868603	1.376666e-10	0.19090544	0.016663967	0.56217057	1.3775221e-10	1.3762091e-10	1.3767447e-10
57x39	1.1977806e-10	1.1938507e-10	0.048116174	0.045578003	0.08493689	1.1931656e-10	0.04152086	1.1956738e-10	0.11809746	1.191344e-10	0.54743207	0.032512598	0.081805944	1.1902038e-10
57x41	0.07358578	1.3061523e-10	0.053874716	0.052376736	1.307755e-10	0.0443864	0.06340514	1.304494e-10	0.08963003	1.303708e-10	1.3012263e-10	0.05671697	0.56602424	1.3055843e-10
57x43	0.17364027	0.047137342	0.060402706	0.031684704	0.035001583	0.010377984	0.035071485	0.010034739	0.034449875	1.2473278e-10	1.2364437e-10	0.089820795	0.4723785	1.2415459e-10
57x45	1.0751932e-10	1.0800728e-10	0.036408745	0.114526086	0.061389055	1.0776261e-10	0.004563668	0.052030582	1.08093014e-10	1.0747812e-10	0.7178729	1.08164366e-10	1.0774494e-10	0.013208917
57x47	0.01413781	0.039934464	1.2071878e-10	0.054233138	0.07730189	0.016666625	0.048694354	1.2080538e-10	0.122485995	1.2111848e-10	0.2972162	1.2104434e-10	0.32143563	0.007893922
57x49	1.1978897e-10	1.1976294e-10	0.1304312	0.06930368	1.1942032e-10	1.1947386e-10	0.093478024	0.062936254	0.031171195	1.19421e-10	1.1909096e-10	0.12558651	0.42011845	0.06697463
57x51	1.1204235e-10	1.1190823e-10	1.1181733e-10	0.11040162	0.034911938	1.12199104e-10	0.1264143	0.004626199	0.0036540003	1.122537e-10	0.5498731	1.1166367e-10	0.08577043	0.08434845
57x53	1.14489807e-10	0.00228407	0.07889975	0.046765666	0.13209446	1.14253766e-10	0.01856513	1.14426045e-10	0.024754813	1.1444025e-10	0.52133346	0.042669434	0.09952119	0.033112004
57x55	0.016718784	0.015107018	0.07857064	0.060605116	0.08301203	1.2081179e-10	1.2017816e-10	1.1998004e-10	0.15050444	1.2018847e-10	0.12300968	1.2056156e-10	0.4451224	0.02734994
58x16	0.02122289	0.11142274	1.2814341e-10	0.08822427	0.0771582	1.2799098e-10	0.045127	1.2799928e-10	0.08845352	1.2826176e-10	0.19780616	1.287979e-10	0.3705853	1.2847648e-10
58x18	0.02777439	0.0792083	0.0119132055	0.040147066	0.0494206	1.3132344e-10	1.3104595e-10	0.027687425	0.11288837	1.3090631e-10	0.30106932	1.3150116e-10	0.34989128	1.3114347e-10
58x20	1.1152641e-10	1.1205628e-10	1.1160835e-10	0.09456714	0.024233611	1.1186835e-10	0.04691767	0.028278224	1.1168649e-10	1.11722714e-10	0.76523316	0.008234038	0.01015234	0.022383872
58x22	1.1227013e-10	0.013845369	0.018337669	0.10112086	1.12355604e-10	1.12413044e-10	1.1211328e-10	0.001334357	0.016037662	1.1197393e-10	0.7679912	0.052168038	1.12203975e-10	0.029164884
58x24	0.0475672	0.054143038	0.113242365	1.2872506e-10	1.288056e-10	0.035687078	1.2809487e-10	0.07855404	0.06728037	1.2842072e-10	1.2856531e-10	0.09540004	0.50812584	1.2884985e-10
58x26	1.2382986e-10	1.237635e-10	0.029037569	0.025752828	0.052037172	1.2358636e-10	0.037889715	1.2293512e-10	0.17100598	1.2338475e-10	0.15858786	0.04857173	0.44836432	0.028752817
58x28	0.17129987	0.07701752	0.051618084	0.03813851	0.05144509	0.0349386	0.055569313	0.041379135	1.2446338e-10	1.2462348e-10	1.2436631e-10	0.014365504	0.46422836	1.2405951e-10
58x30	0.11648161	0.03496412	0.040177785	0.12190298	1.2386547e-10	1.2373583e-10	0.018752312	1.2430236e-10	0.05261625	1.2403001e-10	1.2389594e-10	0.05595473	0.514488	0.044662237
